type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	SRR14224365	SRR14224365	Sequencing	fastq		1036043967	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224365&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2312_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d8d592d3-9296-5547-b504-53678788ba0b	4f2115f9-0ed1-57bc-843f-64f82f1071e4
sequencing_file	SRR14224368	SRR14224368	Sequencing	fastq		224153015	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224368&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2315_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d92d64e9-c37e-5d0d-a3ec-5aee61abb458	f028929f-3000-5936-845c-4e54d5c80237
sequencing_file	SRR14224353	SRR14224353	Sequencing	fastq		823065558	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224353&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2298_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d9fb8ff7-2e6b-535f-b744-058f3ddbf6b7	7c0a1c72-182e-54c6-8a97-bba7a03494ef
sequencing_file	SRR14224373	SRR14224373	Sequencing	fastq		2002452379	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224373&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2320_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									da91d770-ba19-584b-80da-a89e0389014b	2f8d85af-4231-5328-b056-d7f108063d3c
sequencing_file	SRR14224345	SRR14224345	Sequencing	fastq		643879246	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224345&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2289_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									daa031ea-d7d0-5d1a-a833-3a3dfeabf2f1	1b27ffae-ec54-54da-b3cd-d5e3b3d545f8
sequencing_file	SRR14224523	SRR14224523	Sequencing	fastq		602235097	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224523&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2487_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									db51d1ba-baba-588b-a163-5b7bc0aeab98	1c5bfcfc-1bfa-54fb-a2d7-f8b5802d934c
sequencing_file	SRR14224531	SRR14224531	Sequencing	fastq		828072635	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224531&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2495_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									dd6eb318-01a4-52b3-b673-a46fb8e6ce1e	b67fb288-f6b9-5d64-aae3-931d271695ef
sequencing_file	SRR14224449	SRR14224449	Sequencing	fastq		316093957	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224449&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2402_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									de0bfb1b-8917-59c6-9a38-36cbd99b5faf	e0260586-bd45-51a7-a4fa-6ff5589dbf8b
sequencing_file	SRR14224210	SRR14224210	Sequencing	fastq		96128696	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224210&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2141_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									de279426-de18-51c9-89a1-73cb55a53f18	6cdc40ee-d552-555c-9a87-985fd6cff949
sequencing_file	SRR14224402	SRR14224402	Sequencing	fastq		822250768	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224402&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2350_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									de607908-dd5d-57aa-9b0f-1e75b38006d9	4c0fe784-2b7a-5687-ab7b-d98523f24d89
sequencing_file	SRR14224438	SRR14224438	Sequencing	fastq		977987066	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224438&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2388_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									de660626-3185-55a5-abf6-c4670b2e3a17	cb75d6d5-3258-5e7b-a663-875ea2b04b88
sequencing_file	SRR14224470	SRR14224470	Sequencing	fastq		647093487	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224470&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2430_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									decade7d-7341-5046-bf95-4cb94150ccfc	1a7b4010-4d4c-5c65-8952-540b0f59cb05
sequencing_file	SRR14224267	SRR14224267	Sequencing	fastq		185515515	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224267&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2205_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									def8632b-f60a-51c4-a8f2-4e1dff1d47ac	1587e564-fedc-51c4-9400-488651303410
sequencing_file	SRR14224411	SRR14224411	Sequencing	fastq		821219747	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224411&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2359_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									df014a66-5200-5ec2-872e-e5b099fbf05f	8da100db-33c2-5918-a83b-0226c72f64e2
sequencing_file	SRR14224487	SRR14224487	Sequencing	fastq		12418536680	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224487&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2448_T1D_E	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									df277f7a-2669-5574-9af1-b1b89c3140a5	4a80c27e-f1c2-55c7-86ca-377fff962d66
sequencing_file	SRR14224310	SRR14224310	Sequencing	fastq		58996357	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224310&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2250_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e22b7c42-ba4e-5df8-be08-f89ce7b7efda	83a030d5-127d-5c29-8ba3-2f9b4ed2f0e4
sequencing_file	SRR14224432	SRR14224432	Sequencing	fastq		814731416	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224432&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2382_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e4de57eb-e00e-5a41-b4b6-856d12b61909	05db00c4-5aa3-5a75-8e15-925c8523f519
sequencing_file	SRR14224465	SRR14224465	Sequencing	fastq		1259772600	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224465&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2425_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e5d8a066-bffd-5cbc-8bf1-e4706b39424e	96468747-426a-5eee-81df-301590f00cab
sequencing_file	SRR14224486	SRR14224486	Sequencing	fastq		292928137	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224486&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2447_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e66eaa32-586c-5a61-b79b-1e1aa5b39114	fbb9f2ce-6450-565b-9cc2-dccb0f9d9138
sequencing_file	SRR14224542	SRR14224542	Sequencing	fastq		727209520	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224542&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2508_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e6e8c618-ea53-5ded-9cb4-e6504ab85ba8	f98a5f5b-8173-5fd4-9e9d-d35bfc82f2b8
sequencing_file	SRR14224397	SRR14224397	Sequencing	fastq		769578958	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224397&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2346_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e7948fd2-d03d-57e7-98d6-78a72f743c83	392e0099-c673-57e1-bb64-d001ae6ca2f9
sequencing_file	SRR14224550	SRR14224550	Sequencing	fastq		789719781	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224550&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2521_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e7f993b0-3b0c-599d-825e-c57f729f9945	739f0f0f-e6ad-5aa6-b18f-08b5c989f3d9
sequencing_file	SRR14224488	SRR14224488	Sequencing	fastq		6688876097	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224488&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2449_T1D_EM	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e81781c0-d4db-5a14-90f7-8800dbe9d809	4066608b-b851-5a1d-a0c2-c33cc246ae10
sequencing_file	SRR14224305	SRR14224305	Sequencing	fastq		177642743	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224305&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2243_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									e9b34e6d-4c40-5e06-b9ed-7622eece3512	4c940c3a-4722-508c-b380-36a2d62a3269
sequencing_file	SRR14224499	SRR14224499	Sequencing	fastq		563881145	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224499&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2461_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ea25dde5-1f74-5665-92e0-b492ade83406	57f9996b-b89b-5b63-a089-60c7e764bce4
sequencing_file	SRR14224367	SRR14224367	Sequencing	fastq		815595630	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224367&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2314_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									eaad5123-99bd-5444-b928-6647cf5c9d5c	9fcdf32c-7671-57ba-9926-138f630ca0ff
sequencing_file	SRR14224229	SRR14224229	Sequencing	fastq		198875892	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224229&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2165_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ec8e0ad0-e261-59a5-8a5b-cad276cb0f29	f58c80a8-a428-52ec-9a09-971c55ad8406
sequencing_file	SRR14224377	SRR14224377	Sequencing	fastq		735191819	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224377&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2326_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ed36401e-7d65-5db1-9825-8331e1987d0e	0c5a4416-1e9d-5b05-9bff-f0194d35785c
sequencing_file	SRR14224433	SRR14224433	Sequencing	fastq		754791135	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224433&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2383_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ed404e99-0789-5c9c-b1bb-6090c7729dfa	9df39835-78e8-5302-a6a7-9936886cdfdc
sequencing_file	SRR14224515	SRR14224515	Sequencing	fastq		837895903	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224515&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2479_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ed76ea1b-19a0-53b3-80f6-27f3105226c3	ee296091-41b6-580f-a58a-eb1734bb935e
sequencing_file	SRR14224527	SRR14224527	Sequencing	fastq		746539649	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224527&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2491_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ef90c03f-2c65-5167-a63e-27152bc761aa	fa9a910c-3bc0-5fc8-afec-44197f6c7565
sequencing_file	SRR14224532	SRR14224532	Sequencing	fastq		692738822	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224532&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2496_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f0a2a532-8a03-5a96-9faf-5b5b15a18a2d	11b20cf1-408c-52c0-b868-1ec6295fd102
sequencing_file	SRR14224518	SRR14224518	Sequencing	fastq		577126737	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224518&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2482_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f35b2589-c9bd-592f-b56e-751434dbf988	89afc66f-83c8-5ff0-a80c-b13b730a6163
sequencing_file	SRR14224441	SRR14224441	Sequencing	fastq		322113324	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224441&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2391_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f3833fbc-37f4-564d-824d-039120b6dd51	cdd5715f-91dc-57db-8ec0-7844a2d1b6b2
sequencing_file	SRR14224385	SRR14224385	Sequencing	fastq		1020786351	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224385&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2334_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f38f5d42-807d-505e-b111-31be30d91ef7	8d1641ab-94a8-57fd-95fc-f9bc29838578
sequencing_file	SRR14224288	SRR14224288	Sequencing	fastq		131458708	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224288&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2226_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f3e71d55-7848-50ab-a424-fe4e1aecbc47	6aa9bf61-69ed-59fe-ad44-a9a1583dc450
sequencing_file	SRR14224244	SRR14224244	Sequencing	fastq		363475317	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224244&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2180_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f4505c2b-a02f-549b-b5b3-df15b9030f0f	15acd588-1486-5b78-a75a-6da0d0123995
sequencing_file	SRR14224330	SRR14224330	Sequencing	fastq		963969721	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224330&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2274_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f63a9c6d-7f1a-5d1a-893f-3e07a71fec9a	7cdb088a-b7f4-576c-aa05-27acff2e1317
sequencing_file	SRR14224269	SRR14224269	Sequencing	fastq		146069602	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224269&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2207_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f652dcb9-8714-57f2-9343-23e74357ffdf	0a06c4ce-774e-5af4-ba9b-c48914c59213
sequencing_file	SRR14224430	SRR14224430	Sequencing	fastq		944010711	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224430&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2380_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f74914fb-917f-5bef-b787-6ace30a54229	9e518b76-e66d-5904-b89a-b122a9f76c21
sequencing_file	SRR14224335	SRR14224335	Sequencing	fastq		782393456	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224335&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2279_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f7d76533-c2e9-59e0-87e6-dbc6ec0640d2	3d8e96c5-01d6-5267-8fb0-797c3cfc673c
sequencing_file	SRR14224268	SRR14224268	Sequencing	fastq		114390026	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224268&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2206_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f84b392f-6191-55fa-b9b1-413100e6e0b2	2b0414dd-f439-59d0-967b-e79a172462ad
sequencing_file	SRR14224360	SRR14224360	Sequencing	fastq		457965194	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224360&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2307_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f8dca5f4-1eff-5fbb-8652-2e9f1700257f	7b521f69-a87f-5c33-8706-0ca5372ae15f
sequencing_file	SRR14224282	SRR14224282	Sequencing	fastq		242439126	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224282&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2220_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f972e9c2-ebb5-573d-9e3a-aba33d211805	e4bcdab1-192e-52c1-bda9-de33661b79ca
sequencing_file	SRR14224347	SRR14224347	Sequencing	fastq		374651439	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224347&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2292_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f988e47a-0b15-514c-ad65-93ceb3f72c0a	e50e16e4-7bd0-5f69-837b-ffa2b67f3496
sequencing_file	SRR14224547	SRR14224547	Sequencing	fastq		680060347	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224547&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2518_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									f9fb99eb-7603-5d60-af09-9d518715b4ba	15d1e280-ddc6-5548-9ffc-cb194970c371
sequencing_file	SRR14224224	SRR14224224	Sequencing	fastq		488161150	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224224&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2160_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									fc5fe38a-bf75-54f3-9b8f-030c75626980	9d642b85-1709-55de-aab5-d4f675eafad0
sequencing_file	SRR14224293	SRR14224293	Sequencing	fastq		94111911	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224293&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2231_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									fc82e239-fb20-575b-8bfb-6cb3a19a6b74	13c2559f-6fce-56f9-95fb-aaf27f13b0eb
sequencing_file	SRR14224490	SRR14224490	Sequencing	fastq		6278434402	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224490&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2451_T1D_E	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									fdcb8c26-b7b9-5069-bf6c-ab2d093445a0	94682a82-01a9-52ee-b76c-72d96c669d6e
