library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/614576bd-d6e7-4bec-aefa-93dd8856f75f_Not Applicable	dg.4DFC/614576bd-d6e7-4bec-aefa-93dd8856f75f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/50345b98-2c53-452a-9cf4-5b98ce8a60d4_Not Applicable	dg.4DFC/50345b98-2c53-452a-9cf4-5b98ce8a60d4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4ed56f4f-fc87-42f1-8b20-1e8c4f3328b0_Not Applicable	dg.4DFC/4ed56f4f-fc87-42f1-8b20-1e8c4f3328b0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cfc03082-dddc-422e-a08d-e6244a5962f5_Not Applicable	dg.4DFC/cfc03082-dddc-422e-a08d-e6244a5962f5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0ced6983-7720-4987-8f48-28cc090a8234_Not Applicable	dg.4DFC/0ced6983-7720-4987-8f48-28cc090a8234
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a2a35e77-2a45-40bf-a4d8-f7ec8ee4282b_Not Applicable	dg.4DFC/a2a35e77-2a45-40bf-a4d8-f7ec8ee4282b
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/21a12f6a-f69a-4318-a9d0-a41ba8f871fd_0DTUI3	dg.4DFC/21a12f6a-f69a-4318-a9d0-a41ba8f871fd
0DTUI3	54906608992	385581928	150	313.52851318601	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/322375f4-2db7-41fe-b05c-ed8555d954fb_0DTUI3	dg.4DFC/322375f4-2db7-41fe-b05c-ed8555d954fb
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cddded8e-4c66-4740-abe1-d99b54a8845d_0DTUI3	dg.4DFC/cddded8e-4c66-4740-abe1-d99b54a8845d
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b46341c5-c768-416d-995c-34bb8822092d_0DTUI3	dg.4DFC/b46341c5-c768-416d-995c-34bb8822092d
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/664d579b-989c-4948-a3f5-31191ce7b9d2_0DTUI3	dg.4DFC/664d579b-989c-4948-a3f5-31191ce7b9d2
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1dbc1747-204b-49f7-bd1f-61be7d50a20e_0DTUI3	dg.4DFC/1dbc1747-204b-49f7-bd1f-61be7d50a20e
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cff4948e-5f8d-46d8-8f6a-3f778faa86bb_0DTUI3	dg.4DFC/cff4948e-5f8d-46d8-8f6a-3f778faa86bb
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2b0757c4-8afc-4fc8-b6c5-7069cbb51624_0DTUI3	dg.4DFC/2b0757c4-8afc-4fc8-b6c5-7069cbb51624
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c38468c4-9bbd-4c19-8740-ca4d646f525e_0DTUI3	dg.4DFC/c38468c4-9bbd-4c19-8740-ca4d646f525e
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5f334a5f-6aa1-48dc-b3c7-4ae28e8ee2b4_0DTUI3	dg.4DFC/5f334a5f-6aa1-48dc-b3c7-4ae28e8ee2b4
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9670d7e-0e26-4fc7-87ac-1598ebe4630b_0DTUI3	dg.4DFC/b9670d7e-0e26-4fc7-87ac-1598ebe4630b
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0f0d58e9-b52b-4679-80a5-35b23a6e57d1_0DTUI3	dg.4DFC/0f0d58e9-b52b-4679-80a5-35b23a6e57d1
0DTUI3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a2120c39-e6fb-4a9f-951d-952ee1f431bd_0DTUI3	dg.4DFC/a2120c39-e6fb-4a9f-951d-952ee1f431bd
0DTUID					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/55857950-9a75-4ef5-a3c9-4523082a4473_0DTUID	dg.4DFC/55857950-9a75-4ef5-a3c9-4523082a4473
0DTUID	1057000000	7000000	151	183.36414791	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e23475e5-4e2a-4cf1-b6c2-541030b8b43a_0DTUID	dg.4DFC/e23475e5-4e2a-4cf1-b6c2-541030b8b43a
0DTUID					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/734b2e7e-371a-434c-bd4f-2375f90e5855_0DTUID	dg.4DFC/734b2e7e-371a-434c-bd4f-2375f90e5855
0DTUID					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0108d95c-694d-46c6-b8d0-1c1fe571d011_0DTUID	dg.4DFC/0108d95c-694d-46c6-b8d0-1c1fe571d011
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9f80cdac-e925-4036-92c4-ea0fc099ebd7_0DTUIS	dg.4DFC/9f80cdac-e925-4036-92c4-ea0fc099ebd7
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3516e3ae-bad0-4dd3-9d09-72a8ac59a569_0DTUIS	dg.4DFC/3516e3ae-bad0-4dd3-9d09-72a8ac59a569
0DTUIS	53262244402	371165002	150	308.012779986472	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3e8d38bc-1157-4abc-bafd-091435c699e5_0DTUIS	dg.4DFC/3e8d38bc-1157-4abc-bafd-091435c699e5
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7ad14e5-6a95-4059-9dd4-838671a2919c_0DTUIS	dg.4DFC/a7ad14e5-6a95-4059-9dd4-838671a2919c
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bdeaf178-32b6-431b-9caf-980f692f8362_0DTUIS	dg.4DFC/bdeaf178-32b6-431b-9caf-980f692f8362
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ae04a688-df9d-4fa6-8e7b-f4a6770301e3_0DTUIS	dg.4DFC/ae04a688-df9d-4fa6-8e7b-f4a6770301e3
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3dc59e9f-84ab-4d04-ade1-f5aaec5d91e1_0DTUIS	dg.4DFC/3dc59e9f-84ab-4d04-ade1-f5aaec5d91e1
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/499ba975-061b-408b-ac6e-4985fde98c37_0DTUIS	dg.4DFC/499ba975-061b-408b-ac6e-4985fde98c37
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cddcbbd6-8d3d-4ffd-aecb-8edf9c684c67_0DTUIS	dg.4DFC/cddcbbd6-8d3d-4ffd-aecb-8edf9c684c67
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7bb11f03-b625-4bcb-88b4-54b14407d6a7_0DTUIS	dg.4DFC/7bb11f03-b625-4bcb-88b4-54b14407d6a7
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/32bef394-e141-4c80-8bd1-a6c424e1bfa3_0DTUIS	dg.4DFC/32bef394-e141-4c80-8bd1-a6c424e1bfa3
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c13395e6-de3c-43b0-9d13-ad713c69ccf5_0DTUIS	dg.4DFC/c13395e6-de3c-43b0-9d13-ad713c69ccf5
0DTUIS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c16c7c9c-4cb5-416c-bc89-7f1c0dfb1310_0DTUIS	dg.4DFC/c16c7c9c-4cb5-416c-bc89-7f1c0dfb1310
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f327e037-1902-4638-ba12-171cf5b9ba6d_Not Applicable	dg.4DFC/f327e037-1902-4638-ba12-171cf5b9ba6d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cb78389e-e81e-40f7-988c-84275564490f_Not Applicable	dg.4DFC/cb78389e-e81e-40f7-988c-84275564490f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f692f132-1bef-4755-8d6b-145b1e366c12_Not Applicable	dg.4DFC/f692f132-1bef-4755-8d6b-145b1e366c12
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/55778405-e9fa-46d5-b10f-70fae01e4753_Not Applicable	dg.4DFC/55778405-e9fa-46d5-b10f-70fae01e4753
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bbb01e99-f4f4-479f-a697-2a8aa60a046f_Not Applicable	dg.4DFC/bbb01e99-f4f4-479f-a697-2a8aa60a046f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a8d34a97-42d2-4ffc-8a75-92070ea6a32b_Not Applicable	dg.4DFC/a8d34a97-42d2-4ffc-8a75-92070ea6a32b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0b759903-4e20-4d16-ac8d-55aff2ae7810_Not Applicable	dg.4DFC/0b759903-4e20-4d16-ac8d-55aff2ae7810
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d246c713-4eeb-4aea-bd06-9da96731bc63_Not Applicable	dg.4DFC/d246c713-4eeb-4aea-bd06-9da96731bc63
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b5374ff9-4ec2-4275-944c-098456bf3dc1_Not Applicable	dg.4DFC/b5374ff9-4ec2-4275-944c-098456bf3dc1
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f911fec-4a36-4536-97ac-311c387103e4_0DU1W8	dg.4DFC/7f911fec-4a36-4536-97ac-311c387103e4
0DU1W8	62680543760	447532840	150	363.663619683083	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6f35e7f4-33f5-4fb2-aad4-38d4649fbed1_0DU1W8	dg.4DFC/6f35e7f4-33f5-4fb2-aad4-38d4649fbed1
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/100cec04-1e16-4d41-886b-ff13fee8a019_0DU1W8	dg.4DFC/100cec04-1e16-4d41-886b-ff13fee8a019
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/79d713e0-850d-4f9b-aab1-78065ec5cde6_0DU1W8	dg.4DFC/79d713e0-850d-4f9b-aab1-78065ec5cde6
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bfade67c-5505-427b-864e-649ca5083ac8_0DU1W8	dg.4DFC/bfade67c-5505-427b-864e-649ca5083ac8
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e87c98fa-6c62-4239-9aca-1a8609f07b66_0DU1W8	dg.4DFC/e87c98fa-6c62-4239-9aca-1a8609f07b66
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e9b5cb3-721a-4f07-b7ed-f5525e7fcc00_0DU1W8	dg.4DFC/3e9b5cb3-721a-4f07-b7ed-f5525e7fcc00
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b3cf4709-de2c-4e76-8c3f-142f04c1b743_0DU1W8	dg.4DFC/b3cf4709-de2c-4e76-8c3f-142f04c1b743
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1ba56bed-b214-4926-a038-307ebe9d4015_0DU1W8	dg.4DFC/1ba56bed-b214-4926-a038-307ebe9d4015
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ca7eaa11-5e64-48dc-a1ac-b16c779707a5_0DU1W8	dg.4DFC/ca7eaa11-5e64-48dc-a1ac-b16c779707a5
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95f1708d-bb2a-4fbe-b146-c2a9e4e67e8e_0DU1W8	dg.4DFC/95f1708d-bb2a-4fbe-b146-c2a9e4e67e8e
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/46940b15-4a65-4cac-9dd4-7894d9bb1532_0DU1W8	dg.4DFC/46940b15-4a65-4cac-9dd4-7894d9bb1532
0DU1W8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e7031c3-a290-4739-b605-644c81b8b92d_0DU1W8	dg.4DFC/3e7031c3-a290-4739-b605-644c81b8b92d
0DU1VT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/60c66e50-cd63-4b02-ba61-909ddebaf0b9_0DU1VT	dg.4DFC/60c66e50-cd63-4b02-ba61-909ddebaf0b9
0DU1VT	1057000000	7000000	151	182.826366559	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/6b91a575-0105-48cf-8526-bd58633ba46c_0DU1VT	dg.4DFC/6b91a575-0105-48cf-8526-bd58633ba46c
0DU1VT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e8dfb39d-677c-4d56-9356-460afa5e3bd5_0DU1VT	dg.4DFC/e8dfb39d-677c-4d56-9356-460afa5e3bd5
0DU1VT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/89c85661-8a00-43a1-bdc9-6506da72b4ac_0DU1VT	dg.4DFC/89c85661-8a00-43a1-bdc9-6506da72b4ac
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/39e784a0-6348-4edc-a34f-f41fc0bdc27b_0DU1XA	dg.4DFC/39e784a0-6348-4edc-a34f-f41fc0bdc27b
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/df981fa6-f2a9-41c6-b1cf-dd37f392fba1_0DU1XA	dg.4DFC/df981fa6-f2a9-41c6-b1cf-dd37f392fba1
0DU1XA	54314402895	384614556	150	333.649005394309	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b536ba63-a489-46e7-9726-4da2ef1aa10c_0DU1XA	dg.4DFC/b536ba63-a489-46e7-9726-4da2ef1aa10c
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8767634-2c9b-4aee-9762-52735dda9b26_0DU1XA	dg.4DFC/a8767634-2c9b-4aee-9762-52735dda9b26
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bcd6db92-e01e-4e8d-a64e-7343cee4d317_0DU1XA	dg.4DFC/bcd6db92-e01e-4e8d-a64e-7343cee4d317
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eb8f3ef3-d898-446f-8cd4-02f42cc7c869_0DU1XA	dg.4DFC/eb8f3ef3-d898-446f-8cd4-02f42cc7c869
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7fecc8dc-edbb-4b27-9644-cad503ecb67a_0DU1XA	dg.4DFC/7fecc8dc-edbb-4b27-9644-cad503ecb67a
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8c292e99-62e2-4c98-abab-647d535782a9_0DU1XA	dg.4DFC/8c292e99-62e2-4c98-abab-647d535782a9
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8b149dc1-907a-4f7c-bf25-789b6fd4fd0c_0DU1XA	dg.4DFC/8b149dc1-907a-4f7c-bf25-789b6fd4fd0c
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/68821cc9-ee59-4f2d-a271-4d92d212cbac_0DU1XA	dg.4DFC/68821cc9-ee59-4f2d-a271-4d92d212cbac
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5f103363-2b56-4c1a-ba09-15b5d39c5a62_0DU1XA	dg.4DFC/5f103363-2b56-4c1a-ba09-15b5d39c5a62
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0098bd8a-b0ed-4945-82f4-2692246d4c87_0DU1XA	dg.4DFC/0098bd8a-b0ed-4945-82f4-2692246d4c87
0DU1XA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b75f24bf-d044-4fea-8b52-4a5835f6fdc1_0DU1XA	dg.4DFC/b75f24bf-d044-4fea-8b52-4a5835f6fdc1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fb8132b9-b455-4dab-9bc0-fee69c3f0d10_Not Applicable	dg.4DFC/fb8132b9-b455-4dab-9bc0-fee69c3f0d10
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9c23e9ed-560d-4472-9c5a-8b84f90f6351_Not Applicable	dg.4DFC/9c23e9ed-560d-4472-9c5a-8b84f90f6351
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c51acfce-cf4f-4b58-8748-c5d925f879c1_Not Applicable	dg.4DFC/c51acfce-cf4f-4b58-8748-c5d925f879c1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ea8397b2-a896-452a-b461-4c9426c11345_Not Applicable	dg.4DFC/ea8397b2-a896-452a-b461-4c9426c11345
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/19541e5f-8452-40df-ae48-d87a8a7b35af_Not Applicable	dg.4DFC/19541e5f-8452-40df-ae48-d87a8a7b35af
