library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DB97M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9164915d-42c1-4094-bee5-467db7dfb593_0DB97M	dg.4DFC/9164915d-42c1-4094-bee5-467db7dfb593
0DB97M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f62a015-aed9-413f-b3f0-a1bbaf1cb20b_0DB97M	dg.4DFC/1f62a015-aed9-413f-b3f0-a1bbaf1cb20b
0DB97M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9889849-43fe-440e-9828-90b231b903ca_0DB97M	dg.4DFC/b9889849-43fe-440e-9828-90b231b903ca
0DB97V	528500000	3500000	151.0	189.7598425	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2c5cf62c-e937-4170-b150-13629bd7c73c_0DB97V	dg.4DFC/2c5cf62c-e937-4170-b150-13629bd7c73c
0DB97V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6accd0e1-be74-4ce2-bcdb-0f08eff83122_0DB97V	dg.4DFC/6accd0e1-be74-4ce2-bcdb-0f08eff83122
0DB97V	528500000	3500000	151.0	189.7598425	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/63412aab-6ce9-4574-99bf-e8ba6403b709_0DB97V	dg.4DFC/63412aab-6ce9-4574-99bf-e8ba6403b709
0DB97V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/72df97e2-a667-4161-93c6-8898fc7a88ff_0DB97V	dg.4DFC/72df97e2-a667-4161-93c6-8898fc7a88ff
0DB980	235000000000	1961404978	150.0	286.248018	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a49bc04d-ee0e-4512-bea6-c5980a63ecbc_0DB980	dg.4DFC/a49bc04d-ee0e-4512-bea6-c5980a63ecbc
0DB980					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/244648db-ebce-4ade-afad-cacba64b2f07_0DB980	dg.4DFC/244648db-ebce-4ade-afad-cacba64b2f07
0DB97V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e77cca92-7f7c-4a8c-a520-33b6875c7c72_0DB97V	dg.4DFC/e77cca92-7f7c-4a8c-a520-33b6875c7c72
0DB97V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/81334d41-0240-4ba5-925b-9c5f0f80f799_0DB97V	dg.4DFC/81334d41-0240-4ba5-925b-9c5f0f80f799
0DB97V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/09c7d4ee-5cab-4d96-81a3-ab06badf13ec_0DB97V	dg.4DFC/09c7d4ee-5cab-4d96-81a3-ab06badf13ec
0DB980					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eef2694a-687a-4613-a7ac-741106d36598_0DB980	dg.4DFC/eef2694a-687a-4613-a7ac-741106d36598
0DB980					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fdbe1b52-610f-4264-907f-572305e1b041_0DB980	dg.4DFC/fdbe1b52-610f-4264-907f-572305e1b041
0DB980					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9002f940-17b7-4e16-9ed1-68fd3c95674d_0DB980	dg.4DFC/9002f940-17b7-4e16-9ed1-68fd3c95674d
0DBD1C	74086965788	524421474	150.0	362.4611816	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9bbc0b87-f7db-40e0-82fb-e5135c2cd3c2_0DBD1C	dg.4DFC/9bbc0b87-f7db-40e0-82fb-e5135c2cd3c2
0DBD1C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/df3d6e88-96b4-4900-a9db-e2a74f944b9d_0DBD1C	dg.4DFC/df3d6e88-96b4-4900-a9db-e2a74f944b9d
0DBD1C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6e2d2f6b-8d0a-42d0-be91-ef1b05643856_0DBD1C	dg.4DFC/6e2d2f6b-8d0a-42d0-be91-ef1b05643856
0DBD1C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/66894d79-5bf4-4717-9012-aa9df1cc7a1b_0DBD1C	dg.4DFC/66894d79-5bf4-4717-9012-aa9df1cc7a1b
0DBD1C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fefcf6b4-9e2a-44a9-8ea6-f0d15305f56d_0DBD1C	dg.4DFC/fefcf6b4-9e2a-44a9-8ea6-f0d15305f56d
0DBD14	528500000	3500000	151.0	59.21259843	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5d7b223a-a23d-419b-9abf-6dbf29a0d4de_0DBD14	dg.4DFC/5d7b223a-a23d-419b-9abf-6dbf29a0d4de
0DBD14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6405daa3-ac68-48d9-9c59-69d0f543a6b8_0DBD14	dg.4DFC/6405daa3-ac68-48d9-9c59-69d0f543a6b8
0DBD14	528500000	3500000	151.0	59.21259843	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/04da1896-eec1-448c-95bd-ca724ce94c29_0DBD14	dg.4DFC/04da1896-eec1-448c-95bd-ca724ce94c29
0DBD14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6a4d9eb3-a259-4528-8f93-b12416ca849b_0DBD14	dg.4DFC/6a4d9eb3-a259-4528-8f93-b12416ca849b
0DBD15	181000000000	1440429868	150.0	243.5756756	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ef9de994-4f85-4bd4-9644-daf7dc227c06_0DBD15	dg.4DFC/ef9de994-4f85-4bd4-9644-daf7dc227c06
0DBD15					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/adb58683-7813-479b-be47-af5440c6dffd_0DBD15	dg.4DFC/adb58683-7813-479b-be47-af5440c6dffd
0DBD14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/24046c00-8b3f-4b19-b84e-72cde1699f2a_0DBD14	dg.4DFC/24046c00-8b3f-4b19-b84e-72cde1699f2a
0DBD14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9498b995-a813-42cd-ae9c-7ca3d47fb8c8_0DBD14	dg.4DFC/9498b995-a813-42cd-ae9c-7ca3d47fb8c8
0DBD14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/af72b310-622d-43d7-9b09-8c7abce66f57_0DBD14	dg.4DFC/af72b310-622d-43d7-9b09-8c7abce66f57
0DBD15					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/06110498-955d-4e1f-9ed0-95b0b8c20002_0DBD15	dg.4DFC/06110498-955d-4e1f-9ed0-95b0b8c20002
0DBD15					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/157eb20d-09c0-4c01-846d-afde75156a8b_0DBD15	dg.4DFC/157eb20d-09c0-4c01-846d-afde75156a8b
0DBD15					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ac0dd71-2944-4349-a08c-98887bae7668_0DBD15	dg.4DFC/6ac0dd71-2944-4349-a08c-98887bae7668
0DB9NU	94025334997	699642828	150.0	333.3291669	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4c09bc84-5916-4244-a15d-854289599a6b_0DB9NU	dg.4DFC/4c09bc84-5916-4244-a15d-854289599a6b
0DB9NU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/89506754-ced6-4153-a9bb-0a5ee29a5a0f_0DB9NU	dg.4DFC/89506754-ced6-4153-a9bb-0a5ee29a5a0f
0DB9NU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/492ac822-b34d-490a-b87d-4e0321be187e_0DB9NU	dg.4DFC/492ac822-b34d-490a-b87d-4e0321be187e
0DB9NU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/648544fe-54d8-41a7-90a5-b9f9c74fcf28_0DB9NU	dg.4DFC/648544fe-54d8-41a7-90a5-b9f9c74fcf28
0DB9NU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1a2a8012-0914-4bfa-b297-3f3db730679d_0DB9NU	dg.4DFC/1a2a8012-0914-4bfa-b297-3f3db730679d
0DB9NX	528500000	3500000	151.0	174.5800525	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4262c318-2fb7-4867-909f-a0cb9a6f53ca_0DB9NX	dg.4DFC/4262c318-2fb7-4867-909f-a0cb9a6f53ca
0DB9NX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0b9fd24f-aae9-4da0-bbc5-ad599ff1fe31_0DB9NX	dg.4DFC/0b9fd24f-aae9-4da0-bbc5-ad599ff1fe31
0DB9NX	528500000	3500000	151.0	174.5800525	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/df2224ef-c467-4c78-b0e2-b62e00a59d28_0DB9NX	dg.4DFC/df2224ef-c467-4c78-b0e2-b62e00a59d28
0DB9NX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b2c364c4-952c-4e7d-ba34-ed6bea463066_0DB9NX	dg.4DFC/b2c364c4-952c-4e7d-ba34-ed6bea463066
0DB9O5	82942758416	613499004	150.0	305.7603393	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/001161a0-105f-47e1-b55a-c1668b8f9712_0DB9O5	dg.4DFC/001161a0-105f-47e1-b55a-c1668b8f9712
0DB9O5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6cbd54bf-7b28-4c23-9d4c-5420cd0f24b2_0DB9O5	dg.4DFC/6cbd54bf-7b28-4c23-9d4c-5420cd0f24b2
0DB9NX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8824226c-41a4-46f4-9447-4bc89a195c21_0DB9NX	dg.4DFC/8824226c-41a4-46f4-9447-4bc89a195c21
0DB9NX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7751fc42-8000-45b2-829e-820aad2758d9_0DB9NX	dg.4DFC/7751fc42-8000-45b2-829e-820aad2758d9
0DB9NX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7b33c803-43b2-4341-aa34-eae8ef870d2b_0DB9NX	dg.4DFC/7b33c803-43b2-4341-aa34-eae8ef870d2b
0DB9O5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fbdc6ced-785b-40c3-b778-ab0ecebec769_0DB9O5	dg.4DFC/fbdc6ced-785b-40c3-b778-ab0ecebec769
0DB9O5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4d0df75a-6e49-4fc4-9d27-0ae1a197d0ed_0DB9O5	dg.4DFC/4d0df75a-6e49-4fc4-9d27-0ae1a197d0ed
0DB9O5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f6649301-b2e7-4515-a388-e61b00d3ab7b_0DB9O5	dg.4DFC/f6649301-b2e7-4515-a388-e61b00d3ab7b
0DB56G	56497909520	412807484	150.0	259.3587984	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8bfefc00-33f4-474d-8031-2e28c5dec28c_0DB56G	dg.4DFC/8bfefc00-33f4-474d-8031-2e28c5dec28c
0DB56G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95c18b94-da26-4152-9dc1-0099518181a5_0DB56G	dg.4DFC/95c18b94-da26-4152-9dc1-0099518181a5
0DB56G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fe55e94-fdbc-462e-9fef-31c9b6f0c10c_0DB56G	dg.4DFC/9fe55e94-fdbc-462e-9fef-31c9b6f0c10c
