library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DGZAD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/271188f0-42b5-45bf-8114-d3cb6eaec613_0DGZAD	dg.4DFC/271188f0-42b5-45bf-8114-d3cb6eaec613
0DGZAD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6bafc1fb-b471-4679-9e53-7116056c0605_0DGZAD	dg.4DFC/6bafc1fb-b471-4679-9e53-7116056c0605
0DGZAD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8556f362-5845-4b29-8959-459bf72b69c8_0DGZAD	dg.4DFC/8556f362-5845-4b29-8959-459bf72b69c8
0DGZFF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/51ce1908-406b-4306-a243-e61267466b99_0DGZFF	dg.4DFC/51ce1908-406b-4306-a243-e61267466b99
0DGZFF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4d55014d-0657-49da-90b7-75198696bc8d_0DGZFF	dg.4DFC/4d55014d-0657-49da-90b7-75198696bc8d
0DGYZ5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/050a7199-c5fa-4e3e-bbb6-bea6f0450a73_0DGYZ5	dg.4DFC/050a7199-c5fa-4e3e-bbb6-bea6f0450a73
0DGZAD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3dbbf445-39e9-4f8b-b26a-fba37455298b_0DGZAD	dg.4DFC/3dbbf445-39e9-4f8b-b26a-fba37455298b
0DGZFF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53e31837-b480-467f-9e1e-9a7bc2b31c0c_0DGZFF	dg.4DFC/53e31837-b480-467f-9e1e-9a7bc2b31c0c
0DGZAD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5af4e2b5-f0d0-478e-a796-6f36da84e949_0DGZAD	dg.4DFC/5af4e2b5-f0d0-478e-a796-6f36da84e949
0DGWOJ	147000000000	1161577344	150.0	267.7060143	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/15ae9f05-bd56-4f0d-91ef-96a3decb6749_0DGWOJ	dg.4DFC/15ae9f05-bd56-4f0d-91ef-96a3decb6749
0DGWO7	59391080611	423528772	150.0	284.8666429	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1153cd9d-dce6-4baf-9198-e5d4e514ca0d_0DGWO7	dg.4DFC/1153cd9d-dce6-4baf-9198-e5d4e514ca0d
0DGWOC	1057000000	7000000	151.0	151.687664	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/79feef70-abed-4cbf-a144-a5cf1cffedc5_0DGWOC	dg.4DFC/79feef70-abed-4cbf-a144-a5cf1cffedc5
0DGWOC	1057000000	7000000	151.0	151.687664	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b16de043-4eef-4e83-b575-01858523720e_0DGWOC	dg.4DFC/b16de043-4eef-4e83-b575-01858523720e
0DGWO7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/542ee79d-1965-40d4-8f12-4e62c3eb02f8_0DGWO7	dg.4DFC/542ee79d-1965-40d4-8f12-4e62c3eb02f8
0DGWO7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e2f6864-ac64-4e26-a758-c73d58529f20_0DGWO7	dg.4DFC/3e2f6864-ac64-4e26-a758-c73d58529f20
0DGWOJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ce7d67d8-2982-4306-bb95-961f72ae9726_0DGWOJ	dg.4DFC/ce7d67d8-2982-4306-bb95-961f72ae9726
0DGWO7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/54d938f5-1588-4c54-aabf-ddcbdcc3e654_0DGWO7	dg.4DFC/54d938f5-1588-4c54-aabf-ddcbdcc3e654
0DGWOC					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c2d8d44e-46d5-4d68-9215-5cbba1983491_0DGWOC	dg.4DFC/c2d8d44e-46d5-4d68-9215-5cbba1983491
0DGWOJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/64f8905f-a07b-414d-b422-a02b523ff737_0DGWOJ	dg.4DFC/64f8905f-a07b-414d-b422-a02b523ff737
0DGWOC					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1bb88874-62b7-47c2-8268-129633ffd95c_0DGWOC	dg.4DFC/1bb88874-62b7-47c2-8268-129633ffd95c
0DGWOC					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9694ae95-5d24-429f-bbcb-b8ca863ea52d_0DGWOC	dg.4DFC/9694ae95-5d24-429f-bbcb-b8ca863ea52d
0DGWOJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/454b5d66-1832-46c5-a63f-ef85bc070743_0DGWOJ	dg.4DFC/454b5d66-1832-46c5-a63f-ef85bc070743
0DGWO7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2c3f1d00-14c5-48bb-a94a-3e3d0db97c8e_0DGWO7	dg.4DFC/2c3f1d00-14c5-48bb-a94a-3e3d0db97c8e
0DGWOJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/089259c8-6adf-4a66-b844-ab010bbc668b_0DGWOJ	dg.4DFC/089259c8-6adf-4a66-b844-ab010bbc668b
0DGWOC					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/06213e0c-8c9e-4849-b374-8aa656b122e4_0DGWOC	dg.4DFC/06213e0c-8c9e-4849-b374-8aa656b122e4
0DGWOC					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b152217b-a493-4327-83f0-8c3f779066c7_0DGWOC	dg.4DFC/b152217b-a493-4327-83f0-8c3f779066c7
0DGWOH	133000000000	1097228264	150.0	180.0286042	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/797d8313-472f-4bf5-8638-15e3a12d7516_0DGWOH	dg.4DFC/797d8313-472f-4bf5-8638-15e3a12d7516
0DGWOA	40921174925	296644604	150.0	220.9917586	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/69827f90-693d-47e1-a7dc-c3516acafdd0_0DGWOA	dg.4DFC/69827f90-693d-47e1-a7dc-c3516acafdd0
0DGWOA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/76c1c63f-36b7-48f5-bf3a-97d3029fe4a5_0DGWOA	dg.4DFC/76c1c63f-36b7-48f5-bf3a-97d3029fe4a5
0DGWOA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/182eb3dd-348a-45a9-a34b-66bc744505d2_0DGWOA	dg.4DFC/182eb3dd-348a-45a9-a34b-66bc744505d2
0DGWOH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/06519159-c198-459c-b8cc-790c37ca82ab_0DGWOH	dg.4DFC/06519159-c198-459c-b8cc-790c37ca82ab
0DGWOD	1057000000	7000000	151.0	23.81233596	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/dfc626be-43d0-4615-a1b0-ceb920a7f703_0DGWOD	dg.4DFC/dfc626be-43d0-4615-a1b0-ceb920a7f703
0DGWOA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3231cc50-c21b-4049-bd4a-3bc959314677_0DGWOA	dg.4DFC/3231cc50-c21b-4049-bd4a-3bc959314677
0DGWOD	1057000000	7000000	151.0	23.81233596	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d209dc21-f54d-40df-aae7-135cd87d5490_0DGWOD	dg.4DFC/d209dc21-f54d-40df-aae7-135cd87d5490
0DGWOH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f9328e8b-6e92-44c3-9d34-1734bfefd84b_0DGWOH	dg.4DFC/f9328e8b-6e92-44c3-9d34-1734bfefd84b
0DGWOD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c8531a81-bc06-489a-bec3-e1845a1bcd21_0DGWOD	dg.4DFC/c8531a81-bc06-489a-bec3-e1845a1bcd21
0DGWOD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9323c3d4-3ee4-48b9-923e-cf49c7a4c012_0DGWOD	dg.4DFC/9323c3d4-3ee4-48b9-923e-cf49c7a4c012
0DGWOD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1728cd00-ffc1-4333-bfde-f037b649dcb0_0DGWOD	dg.4DFC/1728cd00-ffc1-4333-bfde-f037b649dcb0
0DGWOH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/363a7ccb-6d2e-41fd-92ba-90f9727c54ca_0DGWOH	dg.4DFC/363a7ccb-6d2e-41fd-92ba-90f9727c54ca
0DGWOH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1e433763-f09e-4579-8347-ebf75e9687d5_0DGWOH	dg.4DFC/1e433763-f09e-4579-8347-ebf75e9687d5
0DGWOA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ad06987f-bcad-4554-8fb6-073bc4863d2c_0DGWOA	dg.4DFC/ad06987f-bcad-4554-8fb6-073bc4863d2c
0DGWOD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/69797ad6-4657-4f11-b179-7c78aff21237_0DGWOD	dg.4DFC/69797ad6-4657-4f11-b179-7c78aff21237
0DGWOD					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/458dd703-77df-4f28-87f1-51258ef09224_0DGWOD	dg.4DFC/458dd703-77df-4f28-87f1-51258ef09224
0DH5VS	252000000000	1864355632	150.0	454.4864068	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fbe1889b-219d-4090-9746-4b4f451ceba5_0DH5VS	dg.4DFC/fbe1889b-219d-4090-9746-4b4f451ceba5
0DH5U9	70953061694	523259522	150.0	284.9820967	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4fe17e35-0d04-4a11-bcad-ae045c89bc48_0DH5U9	dg.4DFC/4fe17e35-0d04-4a11-bcad-ae045c89bc48
0DH5V9	1057000000	7000000	151.0	111.9855643	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/38d989ad-a012-4e8b-ba57-a5d53bbb6cfd_0DH5V9	dg.4DFC/38d989ad-a012-4e8b-ba57-a5d53bbb6cfd
0DH5U9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3366ce96-b6d5-4639-9dca-d23869fee130_0DH5U9	dg.4DFC/3366ce96-b6d5-4639-9dca-d23869fee130
0DH5U9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/68507b70-82cd-4ffd-80d1-4bb1619ea08b_0DH5U9	dg.4DFC/68507b70-82cd-4ffd-80d1-4bb1619ea08b
0DH5VS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4cb68e9-f29c-42fe-bc34-8aaf0b251e40_0DH5VS	dg.4DFC/e4cb68e9-f29c-42fe-bc34-8aaf0b251e40
0DH5V9	1057000000	7000000	151.0	111.9855643	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0e70ff22-3c44-4e23-b521-6489e4cd6660_0DH5V9	dg.4DFC/0e70ff22-3c44-4e23-b521-6489e4cd6660
