library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DENCJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f5ffd474-391d-4813-be45-ee21c67ecc48_0DENCJ	dg.4DFC/f5ffd474-391d-4813-be45-ee21c67ecc48
0DENCB					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4c44be9c-2b66-463e-83c5-92c9a4a836cd_0DENCB	dg.4DFC/4c44be9c-2b66-463e-83c5-92c9a4a836cd
0DENCB					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0faf50a4-4c5b-4592-a164-0d8a15560632_0DENCB	dg.4DFC/0faf50a4-4c5b-4592-a164-0d8a15560632
0DENCB					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9763cf62-bdf9-4e8e-ac9a-b73434ef4b9c_0DENCB	dg.4DFC/9763cf62-bdf9-4e8e-ac9a-b73434ef4b9c
0DENCJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f40bf289-74c5-451d-84a0-1699898ab396_0DENCJ	dg.4DFC/f40bf289-74c5-451d-84a0-1699898ab396
0DENBW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/659c4ef5-984e-404e-a2cc-aa52871220f9_0DENBW	dg.4DFC/659c4ef5-984e-404e-a2cc-aa52871220f9
0DENCJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cb0b3e88-d9e5-4902-bde6-cec9bbf09dbd_0DENCJ	dg.4DFC/cb0b3e88-d9e5-4902-bde6-cec9bbf09dbd
0DENCB					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7bb6dac4-7fcc-43a2-b378-ec7bebf954c0_0DENCB	dg.4DFC/7bb6dac4-7fcc-43a2-b378-ec7bebf954c0
0DENCB					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2b4f3b68-1cd0-4d46-ae02-b6a790c09b27_0DENCB	dg.4DFC/2b4f3b68-1cd0-4d46-ae02-b6a790c09b27
0DEV4C	241000000000	1921704740	150.0	137.3403262	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b5df22b0-c557-455a-b18c-c886d03977a1_0DEV4C	dg.4DFC/b5df22b0-c557-455a-b18c-c886d03977a1
0DEV2D	84061586396	622093622	150.0	149.2599587	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ab529c24-612d-4b88-989b-40bad1449116_0DEV2D	dg.4DFC/ab529c24-612d-4b88-989b-40bad1449116
0DEV2D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0e7c8175-077b-4fdc-bac7-0c2065774551_0DEV2D	dg.4DFC/0e7c8175-077b-4fdc-bac7-0c2065774551
0DEV2D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08bc255d-69a0-4205-b1cf-e470fa0899ee_0DEV2D	dg.4DFC/08bc255d-69a0-4205-b1cf-e470fa0899ee
0DEV4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c0b85a99-942d-4425-846b-2132d13fc583_0DEV4C	dg.4DFC/c0b85a99-942d-4425-846b-2132d13fc583
0DEV3F	1057000000	7000000	151.0	42.11417323	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/91a36220-92de-4ae4-a356-98e7c4d6555d_0DEV3F	dg.4DFC/91a36220-92de-4ae4-a356-98e7c4d6555d
0DEV3F	1057000000	7000000	151.0	42.11417323	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f8709cd9-7390-47e3-bb8d-763cb812af83_0DEV3F	dg.4DFC/f8709cd9-7390-47e3-bb8d-763cb812af83
0DEV2D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/76ac41a9-7023-4389-999b-1bf173c43990_0DEV2D	dg.4DFC/76ac41a9-7023-4389-999b-1bf173c43990
0DEV3F					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3804d220-5624-416a-b688-02f570ddff22_0DEV3F	dg.4DFC/3804d220-5624-416a-b688-02f570ddff22
0DEV3F					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/11fe6711-9916-4e09-81bf-abeb5b5ab595_0DEV3F	dg.4DFC/11fe6711-9916-4e09-81bf-abeb5b5ab595
0DEV3F					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b9c4219c-4a68-4564-ae0b-2f81e2976d01_0DEV3F	dg.4DFC/b9c4219c-4a68-4564-ae0b-2f81e2976d01
0DEV4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8c825650-2895-4650-9682-b634e3a228e4_0DEV4C	dg.4DFC/8c825650-2895-4650-9682-b634e3a228e4
0DEV4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e0af9473-9094-403f-bd8d-f82acfe9b978_0DEV4C	dg.4DFC/e0af9473-9094-403f-bd8d-f82acfe9b978
0DEV2D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a83b4c8a-0432-4dcf-b206-c95215c0750b_0DEV2D	dg.4DFC/a83b4c8a-0432-4dcf-b206-c95215c0750b
0DEV4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8b4c9b8-7c4b-4c5f-aeed-e437fe80eac4_0DEV4C	dg.4DFC/a8b4c9b8-7c4b-4c5f-aeed-e437fe80eac4
0DEV3F					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ee6f09b0-52d1-4063-9b8e-6f6b05d2361e_0DEV3F	dg.4DFC/ee6f09b0-52d1-4063-9b8e-6f6b05d2361e
0DEV3F					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/10854bc9-3d64-4cb8-a768-65b24139f8ad_0DEV3F	dg.4DFC/10854bc9-3d64-4cb8-a768-65b24139f8ad
0DELKB	200000000000	1470928460	150.0	132.3868444	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b34c3239-5a79-4810-86cb-c4d36c47bf6d_0DELKB	dg.4DFC/b34c3239-5a79-4810-86cb-c4d36c47bf6d
0DELJ5	68519464514	477841912	150.0	266.0037533	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/26b3a468-5c8b-42bc-9caa-1ea4408f0bd3_0DELJ5	dg.4DFC/26b3a468-5c8b-42bc-9caa-1ea4408f0bd3
0DELJT	528500000	3500000	151.0	66.44094488	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/6ed7c53d-9016-4968-829f-424f81a0313b_0DELJT	dg.4DFC/6ed7c53d-9016-4968-829f-424f81a0313b
0DELJ5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d0581650-cda0-49dc-9f99-758ad39d42cf_0DELJ5	dg.4DFC/d0581650-cda0-49dc-9f99-758ad39d42cf
0DELJ5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7c3aadd-a8f7-402f-8600-9138ae0f9926_0DELJ5	dg.4DFC/b7c3aadd-a8f7-402f-8600-9138ae0f9926
0DELKB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4db6736-2810-4e95-8a95-07581387c491_0DELKB	dg.4DFC/e4db6736-2810-4e95-8a95-07581387c491
0DELJT	528500000	3500000	151.0	66.44094488	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/eb5539d5-ba73-4bfc-b136-bb44748b794b_0DELJT	dg.4DFC/eb5539d5-ba73-4bfc-b136-bb44748b794b
0DELJ5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f69de0d9-ebb8-4eea-814e-21711b72cd29_0DELJ5	dg.4DFC/f69de0d9-ebb8-4eea-814e-21711b72cd29
0DELJT					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/087f0059-8530-4ef9-baed-ed2460f358d8_0DELJT	dg.4DFC/087f0059-8530-4ef9-baed-ed2460f358d8
0DELKB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cce85050-2b9b-4e00-9900-23e481db1e5d_0DELKB	dg.4DFC/cce85050-2b9b-4e00-9900-23e481db1e5d
0DELJT					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/81a70f11-cd0f-4cc2-ba36-2a616312df3c_0DELJT	dg.4DFC/81a70f11-cd0f-4cc2-ba36-2a616312df3c
0DELJT					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7ba36938-00b7-4d57-ae16-e6a4233ae12b_0DELJT	dg.4DFC/7ba36938-00b7-4d57-ae16-e6a4233ae12b
0DELKB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5a7a07e6-4ca8-4528-b762-ccc3423ee59d_0DELKB	dg.4DFC/5a7a07e6-4ca8-4528-b762-ccc3423ee59d
0DELJ5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/269cec61-94b6-40d9-aacf-0bd8847f0d2c_0DELJ5	dg.4DFC/269cec61-94b6-40d9-aacf-0bd8847f0d2c
0DELKB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f78a1070-65b7-4f60-bf80-0bac70cfb628_0DELKB	dg.4DFC/f78a1070-65b7-4f60-bf80-0bac70cfb628
0DELJT					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/110c9d93-297b-416f-9619-cb2cc247a84d_0DELJT	dg.4DFC/110c9d93-297b-416f-9619-cb2cc247a84d
0DELJT					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e5decd16-19cd-40fc-a935-7309235eae7b_0DELJT	dg.4DFC/e5decd16-19cd-40fc-a935-7309235eae7b
0DEK1J	180000000000	1471777364	150.0	245.8219679	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/410dab84-9137-4bb9-b49d-a9733f3fa290_0DEK1J	dg.4DFC/410dab84-9137-4bb9-b49d-a9733f3fa290
0DEJZM	67922750925	493852284	150.0	283.1189144	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8e2505d0-0f05-4d24-9b0e-aa79483cdbcf_0DEJZM	dg.4DFC/8e2505d0-0f05-4d24-9b0e-aa79483cdbcf
0DEK10	528500000	3500000	151.0	100.0944882	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d19f3301-d465-411c-8685-d097345b068f_0DEK10	dg.4DFC/d19f3301-d465-411c-8685-d097345b068f
0DEJZM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/39229e5a-95e6-4186-8ec5-62ef97d9aa9e_0DEJZM	dg.4DFC/39229e5a-95e6-4186-8ec5-62ef97d9aa9e
0DEJZM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0037c5ab-e782-45c8-93cb-b67ac22ee6c8_0DEJZM	dg.4DFC/0037c5ab-e782-45c8-93cb-b67ac22ee6c8
0DEK1J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/00b10ccf-a0cc-4943-b8fe-fd7cfb8d8b53_0DEK1J	dg.4DFC/00b10ccf-a0cc-4943-b8fe-fd7cfb8d8b53
0DEK10	528500000	3500000	151.0	100.0944882	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/a1741d86-f1b0-4e3f-891e-aa3abeba2239_0DEK10	dg.4DFC/a1741d86-f1b0-4e3f-891e-aa3abeba2239
0DEJZM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bce19e70-917d-468e-a48c-56fcf86bd6ef_0DEJZM	dg.4DFC/bce19e70-917d-468e-a48c-56fcf86bd6ef
0DEK1J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0d1566b4-b331-4db7-9f18-629fd989871e_0DEK1J	dg.4DFC/0d1566b4-b331-4db7-9f18-629fd989871e
0DEK10					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5308e6b6-df2c-4f97-9533-0927b6fadd05_0DEK10	dg.4DFC/5308e6b6-df2c-4f97-9533-0927b6fadd05
0DEK10					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/245deb63-518f-4b74-9347-9ee0f1b5b13d_0DEK10	dg.4DFC/245deb63-518f-4b74-9347-9ee0f1b5b13d
