library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DNGGE					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/191a801a-b6b1-447f-86af-05b431a03ebe_0DNGGE	dg.4DFC/191a801a-b6b1-447f-86af-05b431a03ebe
0DNGG9	88175423331	595219796	150.0	394.781569561294	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9ea82bda-10c5-46e9-8b6a-90a40bbc6007_0DNGG9	dg.4DFC/9ea82bda-10c5-46e9-8b6a-90a40bbc6007
0DNGG9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6513470e-b017-4054-b806-030f3a43b47f_0DNGG9	dg.4DFC/6513470e-b017-4054-b806-030f3a43b47f
0DNGGP	133999243302	1139494944	150.0	141.284631611244	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b82d80ff-99a1-484d-b224-92175cee90e3_0DNGGP	dg.4DFC/b82d80ff-99a1-484d-b224-92175cee90e3
0DNGGP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8d4ff708-4c6e-4af1-b3c6-68aa0c5e952b_0DNGGP	dg.4DFC/8d4ff708-4c6e-4af1-b3c6-68aa0c5e952b
0DNGG9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a2bec431-1d6e-4ba2-be44-ca35d5c8add1_0DNGG9	dg.4DFC/a2bec431-1d6e-4ba2-be44-ca35d5c8add1
0DNGGP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4ca1e8c6-276a-4497-9a47-12b9a7b8087c_0DNGGP	dg.4DFC/4ca1e8c6-276a-4497-9a47-12b9a7b8087c
0DNGG9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/44a83d8e-27d5-4f65-9733-be5ed8efc98b_0DNGG9	dg.4DFC/44a83d8e-27d5-4f65-9733-be5ed8efc98b
0DNGG9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/245adff0-8046-4eff-9b5a-94c5352fd9ae_0DNGG9	dg.4DFC/245adff0-8046-4eff-9b5a-94c5352fd9ae
0DNGGP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f4904bf5-0307-46e0-9044-2f03b5967c04_0DNGGP	dg.4DFC/f4904bf5-0307-46e0-9044-2f03b5967c04
0DNGGP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ceadc0a7-a014-40d2-9cd6-dc8b4cd94ebd_0DNGGP	dg.4DFC/ceadc0a7-a014-40d2-9cd6-dc8b4cd94ebd
0DNDZJ	1057000000	7000000	151.0	146.219453376	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2a637909-751d-45b1-b431-1277703d498f_0DNDZJ	dg.4DFC/2a637909-751d-45b1-b431-1277703d498f
0DNDZJ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b75184a3-8b09-4014-9def-b78f7485c5ca_0DNDZJ	dg.4DFC/b75184a3-8b09-4014-9def-b78f7485c5ca
0DNDZJ	1057000000	7000000	151.0	146.219453376	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/122514a3-3d93-4b66-8593-91c108bd9389_0DNDZJ	dg.4DFC/122514a3-3d93-4b66-8593-91c108bd9389
0DNDZJ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/176250f8-9ec7-4e30-9d7c-518c3b991ee7_0DNDZJ	dg.4DFC/176250f8-9ec7-4e30-9d7c-518c3b991ee7
0DNDZJ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1904af71-8e1c-4960-b5bb-dff86c39a2fc_0DNDZJ	dg.4DFC/1904af71-8e1c-4960-b5bb-dff86c39a2fc
0DNDZJ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9a4ee450-fe6f-4549-9e18-849207b8c882_0DNDZJ	dg.4DFC/9a4ee450-fe6f-4549-9e18-849207b8c882
0DNDZJ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a1db5e09-ab3f-475c-9200-6bf6f972bb5e_0DNDZJ	dg.4DFC/a1db5e09-ab3f-475c-9200-6bf6f972bb5e
0DNE0R	56272931697	389054642	150.0	299.4375022114	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4066dae6-99ca-446a-b022-c73493fce119_0DNE0R	dg.4DFC/4066dae6-99ca-446a-b022-c73493fce119
0DNE0R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0f19a5a9-fd29-45ea-a2e7-a7a014c20acb_0DNE0R	dg.4DFC/0f19a5a9-fd29-45ea-a2e7-a7a014c20acb
0DNE0M	60691449162	420767222	150.0	330.63506831498	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/49df7b17-57c6-4db3-afa3-27b400158c84_0DNE0M	dg.4DFC/49df7b17-57c6-4db3-afa3-27b400158c84
0DNE0M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cdf30e10-d258-4c18-a6c8-98da3cf33f4d_0DNE0M	dg.4DFC/cdf30e10-d258-4c18-a6c8-98da3cf33f4d
0DNE0R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/84cc32cc-c4ea-4b70-a55e-f2393b155234_0DNE0R	dg.4DFC/84cc32cc-c4ea-4b70-a55e-f2393b155234
0DNE0M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bd3f450a-91f7-4c05-beb9-a05a72033292_0DNE0M	dg.4DFC/bd3f450a-91f7-4c05-beb9-a05a72033292
0DNE0R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/51ed9980-9449-4ad4-9f30-258fbf2c8482_0DNE0R	dg.4DFC/51ed9980-9449-4ad4-9f30-258fbf2c8482
0DNE0R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e05d0f15-d681-46d2-94bb-8016ddf21cf3_0DNE0R	dg.4DFC/e05d0f15-d681-46d2-94bb-8016ddf21cf3
0DNE0M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f7c667e1-2225-44b9-8484-9e6289b4f38a_0DNE0M	dg.4DFC/f7c667e1-2225-44b9-8484-9e6289b4f38a
0DNE0M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53634403-db6c-4eab-852a-676f39202da0_0DNE0M	dg.4DFC/53634403-db6c-4eab-852a-676f39202da0
0DNGGL	1057000000	7000000	151.0	195.196141479	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0eb6da47-cea0-4797-baf4-370187ba8133_0DNGGL	dg.4DFC/0eb6da47-cea0-4797-baf4-370187ba8133
0DNGGL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2047df45-1d14-45de-9b76-4170b612c0f6_0DNGGL	dg.4DFC/2047df45-1d14-45de-9b76-4170b612c0f6
0DNGGL	1057000000	7000000	151.0	195.196141479	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/bb99d654-b078-4645-a658-f2180be53c47_0DNGGL	dg.4DFC/bb99d654-b078-4645-a658-f2180be53c47
0DNGGL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/997c3da3-c530-41d6-b212-47bb5db59178_0DNGGL	dg.4DFC/997c3da3-c530-41d6-b212-47bb5db59178
0DNGGL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c2098be7-a54f-4275-bdcb-d0cc9440a1d8_0DNGGL	dg.4DFC/c2098be7-a54f-4275-bdcb-d0cc9440a1d8
0DNGGL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f5d383dd-e607-4978-8414-0576c895809c_0DNGGL	dg.4DFC/f5d383dd-e607-4978-8414-0576c895809c
0DNGGL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bae16f03-f9cf-4fb8-957d-50696f740342_0DNGGL	dg.4DFC/bae16f03-f9cf-4fb8-957d-50696f740342
0DNWJM	1057000000	7000000	151.0	169.078778135	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b3cb3d6c-0611-40be-9887-806fb0ccecf2_0DNWJM	dg.4DFC/b3cb3d6c-0611-40be-9887-806fb0ccecf2
0DNWJM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6ce47c57-7b59-461e-84f9-b4711afe69fb_0DNWJM	dg.4DFC/6ce47c57-7b59-461e-84f9-b4711afe69fb
0DNWJM	1057000000	7000000	151.0	169.078778135	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/6964ad9a-f96a-44be-892f-1185da56702b_0DNWJM	dg.4DFC/6964ad9a-f96a-44be-892f-1185da56702b
0DNWJM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/19ae2f4b-8d3b-45cf-807f-0dff1b9d30eb_0DNWJM	dg.4DFC/19ae2f4b-8d3b-45cf-807f-0dff1b9d30eb
0DNWJM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b7d421f8-712b-4dff-9fdc-8ee73abe25b3_0DNWJM	dg.4DFC/b7d421f8-712b-4dff-9fdc-8ee73abe25b3
0DNWJM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e2cd8981-ae10-477e-a86d-047611075741_0DNWJM	dg.4DFC/e2cd8981-ae10-477e-a86d-047611075741
0DNWJM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fca8a9cc-9e63-41db-91a6-fb215e19fa55_0DNWJM	dg.4DFC/fca8a9cc-9e63-41db-91a6-fb215e19fa55
0DNWJE	43705632211	333123684	150.0	168.37429602569	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c8a60607-ca85-4078-b282-ac248cf27523_0DNWJE	dg.4DFC/c8a60607-ca85-4078-b282-ac248cf27523
0DNWJE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a1c08ce0-9d51-46ec-8c9a-07cbeea3baf8_0DNWJE	dg.4DFC/a1c08ce0-9d51-46ec-8c9a-07cbeea3baf8
0DNWKS	38554143540	300636978	150.0	143.795473441966	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d943e4b8-f58c-493f-b521-6ffc211910d6_0DNWKS	dg.4DFC/d943e4b8-f58c-493f-b521-6ffc211910d6
0DNWKS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc9a694e-419a-45ca-a816-ee03228d1fd7_0DNWKS	dg.4DFC/bc9a694e-419a-45ca-a816-ee03228d1fd7
0DNWJE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/108cc659-8025-4ca2-9558-002acf81bd7f_0DNWJE	dg.4DFC/108cc659-8025-4ca2-9558-002acf81bd7f
0DNWKS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6775d218-7adb-456d-98f7-794c42640242_0DNWKS	dg.4DFC/6775d218-7adb-456d-98f7-794c42640242
0DNWJE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/97d33fc5-d361-4811-a110-aaeaacf37a40_0DNWJE	dg.4DFC/97d33fc5-d361-4811-a110-aaeaacf37a40
0DNWJE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a43c9aea-1689-4a4c-b1d9-21ee8801838e_0DNWJE	dg.4DFC/a43c9aea-1689-4a4c-b1d9-21ee8801838e
0DNWKS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f2704f51-fb08-497d-b7b3-e1d714a1c83c_0DNWKS	dg.4DFC/f2704f51-fb08-497d-b7b3-e1d714a1c83c
0DNWKS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fef9686-5c6e-47f2-89e8-54ac61e2435f_0DNWKS	dg.4DFC/9fef9686-5c6e-47f2-89e8-54ac61e2435f
