library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DNMA6	38634297575	273655012	150.0	221.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/271c3c4e-cef1-4530-a275-cdd3240a94b6_0DNMA6	dg.4DFC/271c3c4e-cef1-4530-a275-cdd3240a94b6
0DOBSU	49310723518	347960814	150.0	262.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/cbc22735-819f-4d29-b69c-e586c4da7080_0DOBSU	dg.4DFC/cbc22735-819f-4d29-b69c-e586c4da7080
0DIR09	1057000000	7000000	151.0	154.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d57051fc-ae88-469d-9d00-3badb92fb100_0DIR09	dg.4DFC/d57051fc-ae88-469d-9d00-3badb92fb100
0DD6QU	528500000	3500000	151.0	22.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/02c36ea5-1be6-4cd4-bdde-f7c4188593b2_0DD6QU	dg.4DFC/02c36ea5-1be6-4cd4-bdde-f7c4188593b2
0DCX8Z	107045555298	703234110	150.0	432.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e24eccaf-8d47-4c18-a8be-a5451c2501a8_0DCX8Z	dg.4DFC/e24eccaf-8d47-4c18-a8be-a5451c2501a8
0DJG6X	81737547611	554396212	150.0	428.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3bdc4adf-2871-4570-aab6-c5d473ac9174_0DJG6X	dg.4DFC/3bdc4adf-2871-4570-aab6-c5d473ac9174
0DJZES	64896554238	451177774	150.0	333.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/431d8ae0-a10f-4c94-bdc3-b8143fbb4240_0DJZES	dg.4DFC/431d8ae0-a10f-4c94-bdc3-b8143fbb4240
0DI3IT	1057000000	7000000	151.0	131.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/dc6eddf6-df80-48ce-bfb4-c7ed4e2e18b6_0DI3IT	dg.4DFC/dc6eddf6-df80-48ce-bfb4-c7ed4e2e18b6
0DMWTL	1057000000	7000000	151.0	58.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/97c89c95-1110-4760-8a74-8d93cda7ebb2_0DMWTL	dg.4DFC/97c89c95-1110-4760-8a74-8d93cda7ebb2
0DACIY	41517136020	314241646	150.0	188.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d14b62cb-bd4a-4208-99a8-f3482a63dc9a_0DACIY	dg.4DFC/d14b62cb-bd4a-4208-99a8-f3482a63dc9a
0DKIHS	66868196641	472222024	150.0	329.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/606692e2-c125-40f1-8191-66677effb2f6_0DKIHS	dg.4DFC/606692e2-c125-40f1-8191-66677effb2f6
0DBFC7	87315307896	645963242	150.0	331.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8383b1b8-ed94-4e05-ab01-d7cfaf57c837_0DBFC7	dg.4DFC/8383b1b8-ed94-4e05-ab01-d7cfaf57c837
0DJGCP	1057000000	7000000	151.0	160.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/872266d2-070a-4c8f-be36-ae6999571381_0DJGCP	dg.4DFC/872266d2-070a-4c8f-be36-ae6999571381
0DF2DM	86439306472	640923814	150.0	273.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/467a6a76-82e0-445a-aed2-bc9e73f67045_0DF2DM	dg.4DFC/467a6a76-82e0-445a-aed2-bc9e73f67045
0DLJWN	55673568146	398891966	150.0	300.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/65539c4a-cf23-4eab-934a-d6449ea5f1a1_0DLJWN	dg.4DFC/65539c4a-cf23-4eab-934a-d6449ea5f1a1
0DA0VN	53236107793	396537474	150.0	255.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1a269781-2984-48e3-b050-c34bad6cc3d9_0DA0VN	dg.4DFC/1a269781-2984-48e3-b050-c34bad6cc3d9
0DNDZG	1057000000	7000000	151.0	69.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/35db8ecc-a9f1-4f49-86df-a842da3e51e5_0DNDZG	dg.4DFC/35db8ecc-a9f1-4f49-86df-a842da3e51e5
0DEQY8	86349091668	614621588	150.0	354.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5b2962f4-7283-4c80-bae6-a4f0d3b2a39a_0DEQY8	dg.4DFC/5b2962f4-7283-4c80-bae6-a4f0d3b2a39a
0DHPJA	51575693892	393452884	150.0	223.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6387210d-0a7d-4eac-8dc7-c2f800193ecc_0DHPJA	dg.4DFC/6387210d-0a7d-4eac-8dc7-c2f800193ecc
0DJG6Z	71609111639	488845962	150.0	385.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/67300568-8616-45ab-86dc-243d7c6809f2_0DJG6Z	dg.4DFC/67300568-8616-45ab-86dc-243d7c6809f2
0DJ6K4	85980567051	611841016	150.0	367.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f1e928c8-dfaf-4185-80bc-6f905e549c5a_0DJ6K4	dg.4DFC/f1e928c8-dfaf-4185-80bc-6f905e549c5a
0DELJ6	66317080344	465348308	150.0	267.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/edff9a84-8fa4-45c7-939c-67219b242175_0DELJ6	dg.4DFC/edff9a84-8fa4-45c7-939c-67219b242175
0DC7T4	82315790846	593661704	150.0	343.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ce2ba79e-0524-44d7-a1cc-650196c75ea5_0DC7T4	dg.4DFC/ce2ba79e-0524-44d7-a1cc-650196c75ea5
0DESUB	91180112103	626567592	150.0	413.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f676885e-87c2-4204-83ab-9ccf5464110c_0DESUB	dg.4DFC/f676885e-87c2-4204-83ab-9ccf5464110c
0DLPZD	1057000000	7000000	151.0	50.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/6ceb0459-fe97-48ff-a2ce-35cad60eaef7_0DLPZD	dg.4DFC/6ceb0459-fe97-48ff-a2ce-35cad60eaef7
0DB2AW	528500000	3500000	151.0	41.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c257001e-112a-43b3-ac41-ad79896df5b3_0DB2AW	dg.4DFC/c257001e-112a-43b3-ac41-ad79896df5b3
0DITSX	1057000000	7000000	151.0	180.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d67f863f-fcb7-4682-b06c-922363916b87_0DITSX	dg.4DFC/d67f863f-fcb7-4682-b06c-922363916b87
0DFXF8	1057000000	7000000	151.0	85.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/de1359cf-42c4-4fda-bb4e-3aa2044a65e3_0DFXF8	dg.4DFC/de1359cf-42c4-4fda-bb4e-3aa2044a65e3
0DG38F	1057000000	7000000	151.0	43.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/69b44c2b-bf4d-4a3f-b31e-59e8aea80578_0DG38F	dg.4DFC/69b44c2b-bf4d-4a3f-b31e-59e8aea80578
0DNRTP	78090147355	543031082	150.0	275.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/251a2a2c-8810-4182-8f54-fd8b48de8126_0DNRTP	dg.4DFC/251a2a2c-8810-4182-8f54-fd8b48de8126
0DIMVU	1057000000	7000000	151.0	164.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/98b6d8f7-28a1-4d33-9545-3072044730eb_0DIMVU	dg.4DFC/98b6d8f7-28a1-4d33-9545-3072044730eb
0DBHZ7	44853542052	343392372	150.0	200.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/68b403b0-776d-4ee3-8437-a649dbd320de_0DBHZ7	dg.4DFC/68b403b0-776d-4ee3-8437-a649dbd320de
0DM1JP	1057000000	7000000	151.0	250.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4e7a6304-73cc-41d5-b357-08dbb604e84d_0DM1JP	dg.4DFC/4e7a6304-73cc-41d5-b357-08dbb604e84d
0DDLPB	89958113865	671820826	150.0	306.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bad61b1b-f680-426e-9ffc-d49357a7c2f4_0DDLPB	dg.4DFC/bad61b1b-f680-426e-9ffc-d49357a7c2f4
0DE7CS	528500000	3500000	151.0	32.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8c754c4e-7e98-4bc5-8569-dd4d83703289_0DE7CS	dg.4DFC/8c754c4e-7e98-4bc5-8569-dd4d83703289
0DG38H	1057000000	7000000	151.0	104.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f9e98ba2-6a34-4de4-8a49-4b76a7fd1365_0DG38H	dg.4DFC/f9e98ba2-6a34-4de4-8a49-4b76a7fd1365
0DHDZB	103814179717	724073984	150.0	429.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4ded71ab-1909-40bc-956c-ff60f0700baa_0DHDZB	dg.4DFC/4ded71ab-1909-40bc-956c-ff60f0700baa
0DECXC	528500000	3500000	151.0	198.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9cb3bcac-56e4-4560-8627-bc2269b4f118_0DECXC	dg.4DFC/9cb3bcac-56e4-4560-8627-bc2269b4f118
0DIW75	1057000000	7000000	151.0	230.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/59ca7db3-afe3-4a03-b73e-28d7a54b33af_0DIW75	dg.4DFC/59ca7db3-afe3-4a03-b73e-28d7a54b33af
0DI1L4	87435251990	596186514	150.0	422.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f084db30-1bbf-4566-a325-4b493c18666c_0DI1L4	dg.4DFC/f084db30-1bbf-4566-a325-4b493c18666c
0DGFTN	60590975112	428839966	150.0	316.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c7d9c405-290f-4f6f-b2e2-cf960f252519_0DGFTN	dg.4DFC/c7d9c405-290f-4f6f-b2e2-cf960f252519
0DGWOC	1057000000	7000000	151.0	152.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/99f91f7c-a486-4d18-aa78-487ba8810976_0DGWOC	dg.4DFC/99f91f7c-a486-4d18-aa78-487ba8810976
0DM8U9	79537935146	545617538	150.0	382.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e2d2c220-baca-490c-a2df-cc4164828985_0DM8U9	dg.4DFC/e2d2c220-baca-490c-a2df-cc4164828985
0DFRTP	71248322739	522194224	150.0	295.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a6aff972-6d2b-410a-becc-b56d5985e250_0DFRTP	dg.4DFC/a6aff972-6d2b-410a-becc-b56d5985e250
0D8ODM	528500000	3500000	151.0	91.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/547f733a-11a9-45e0-9550-0d861b802fbd_0D8ODM	dg.4DFC/547f733a-11a9-45e0-9550-0d861b802fbd
0DFMJ6	64076542035	447433858	150.0	293.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fca5519a-bbac-4815-9971-5127c82c14f9_0DFMJ6	dg.4DFC/fca5519a-bbac-4815-9971-5127c82c14f9
0DFMIE	80237518185	555873116	150.0	337.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/53d41cd5-3d83-403e-bee3-853173974c7e_0DFMIE	dg.4DFC/53d41cd5-3d83-403e-bee3-853173974c7e
0D9Z2K	528500000	3500000	151.0	74.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/93e882dc-2b53-4f8c-a518-0c18ba5f0be9_0D9Z2K	dg.4DFC/93e882dc-2b53-4f8c-a518-0c18ba5f0be9
0DL8Q5	1057000000	7000000	151.0	210.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c1542bd9-c273-4ab6-a7d2-2ba8e631a611_0DL8Q5	dg.4DFC/c1542bd9-c273-4ab6-a7d2-2ba8e631a611
