library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DPSNP	104289891811	864531460	150.0	146.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b195104a-b75b-4173-a399-0c522db46317_0DPSNP	dg.4DFC/b195104a-b75b-4173-a399-0c522db46317
0DPSNP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/374811c8-44c9-449c-b374-da9b17cca966_0DPSNP	dg.4DFC/374811c8-44c9-449c-b374-da9b17cca966
0DPSN4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/34673cc8-1a12-4044-b2ea-cf443cc81d5d_0DPSN4	dg.4DFC/34673cc8-1a12-4044-b2ea-cf443cc81d5d
0DPSNP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc5377b4-8857-4814-a125-f64c6f6dd71b_0DPSNP	dg.4DFC/bc5377b4-8857-4814-a125-f64c6f6dd71b
0DPSNP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c33aacbd-76ba-46ea-b5e1-f09c640b245e_0DPSNP	dg.4DFC/c33aacbd-76ba-46ea-b5e1-f09c640b245e
0DPSN4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1ca3f314-0028-49f0-b6af-821353a9f836_0DPSN4	dg.4DFC/1ca3f314-0028-49f0-b6af-821353a9f836
0DPSN4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b307e087-aec4-45a7-a02b-cc276bd5cd15_0DPSN4	dg.4DFC/b307e087-aec4-45a7-a02b-cc276bd5cd15
0DPSNP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5cc1a3d8-bb01-4264-8d7f-c6875306b034_0DPSNP	dg.4DFC/5cc1a3d8-bb01-4264-8d7f-c6875306b034
0DPSNP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9c282521-b37b-4e0e-86bb-ce7545f3e286_0DPSNP	dg.4DFC/9c282521-b37b-4e0e-86bb-ce7545f3e286
0DPJSQ	1057000000	7000000	151.0	182.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b3af02d5-bc72-4357-913e-8b34fc86d0bd_0DPJSQ	dg.4DFC/b3af02d5-bc72-4357-913e-8b34fc86d0bd
0DPJSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/10bf306c-c977-4506-ad10-f89cb9be4450_0DPJSQ	dg.4DFC/10bf306c-c977-4506-ad10-f89cb9be4450
0DPJSQ	1057000000	7000000	151.0	182.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5d3a9841-bf43-401a-9461-bec7d3defc7b_0DPJSQ	dg.4DFC/5d3a9841-bf43-401a-9461-bec7d3defc7b
0DPJSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9a70bbdf-cafb-449e-b747-df0bd61e9d3e_0DPJSQ	dg.4DFC/9a70bbdf-cafb-449e-b747-df0bd61e9d3e
0DPJSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/456f93ca-5645-4d77-b596-223bd2318c28_0DPJSQ	dg.4DFC/456f93ca-5645-4d77-b596-223bd2318c28
0DPJSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7f97dcf8-59a6-49bb-bd46-9e8c54763ce9_0DPJSQ	dg.4DFC/7f97dcf8-59a6-49bb-bd46-9e8c54763ce9
0DPJSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7bae7fcd-6e5c-4023-aa1c-ced01ccb2ae5_0DPJSQ	dg.4DFC/7bae7fcd-6e5c-4023-aa1c-ced01ccb2ae5
0DPJSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f05c631f-b0db-4d20-8341-e7904526a2c9_0DPJSQ	dg.4DFC/f05c631f-b0db-4d20-8341-e7904526a2c9
0DPJSF	47469309122	344596766	150.0	214.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c4f9d2a6-b103-42de-b550-b63935cbd504_0DPJSF	dg.4DFC/c4f9d2a6-b103-42de-b550-b63935cbd504
0DPJSF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53245c52-5657-4c04-94d7-b18b5147ef52_0DPJSF	dg.4DFC/53245c52-5657-4c04-94d7-b18b5147ef52
0DPJT9	56761079949	407428548	150.0	249.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fc99966c-a59b-4313-8eb5-5fa9d7f81cdf_0DPJT9	dg.4DFC/fc99966c-a59b-4313-8eb5-5fa9d7f81cdf
0DPJT9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc47f156-647c-4e48-8a00-db123e122f8f_0DPJT9	dg.4DFC/bc47f156-647c-4e48-8a00-db123e122f8f
0DPJSF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2027765d-75a8-411b-91d5-d41f6dc1e1e2_0DPJSF	dg.4DFC/2027765d-75a8-411b-91d5-d41f6dc1e1e2
0DPJT9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/124c939c-bb3d-4d7b-8911-f8cffe1ba783_0DPJT9	dg.4DFC/124c939c-bb3d-4d7b-8911-f8cffe1ba783
0DPJT9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a505fa49-c733-43d5-93ad-d11aecc9c33d_0DPJT9	dg.4DFC/a505fa49-c733-43d5-93ad-d11aecc9c33d
0DPJSF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/92cd09fd-cf69-43bf-b558-d842ba3655aa_0DPJSF	dg.4DFC/92cd09fd-cf69-43bf-b558-d842ba3655aa
0DPJSF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a6f095a-3d11-46d2-97fc-beeff093dbb0_0DPJSF	dg.4DFC/3a6f095a-3d11-46d2-97fc-beeff093dbb0
0DPJT9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/10bb2b6b-acb6-41c4-ae1c-f7372b78b247_0DPJT9	dg.4DFC/10bb2b6b-acb6-41c4-ae1c-f7372b78b247
0DPJT9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/90668142-5962-452d-b5d0-e942c3e0ef6c_0DPJT9	dg.4DFC/90668142-5962-452d-b5d0-e942c3e0ef6c
0DPQQH	1057000000	7000000	151.0	194.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7083147c-68a3-4475-bb0b-d11b5aea0d91_0DPQQH	dg.4DFC/7083147c-68a3-4475-bb0b-d11b5aea0d91
0DPQQH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7daf07d3-9399-4a6b-9330-87df218affbf_0DPQQH	dg.4DFC/7daf07d3-9399-4a6b-9330-87df218affbf
0DPQQH	1057000000	7000000	151.0	194.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9b22dcee-a1c1-4d79-9ec8-22f74b4889a8_0DPQQH	dg.4DFC/9b22dcee-a1c1-4d79-9ec8-22f74b4889a8
0DPQQH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/418cea51-b8d9-4820-b69c-6bf225715f17_0DPQQH	dg.4DFC/418cea51-b8d9-4820-b69c-6bf225715f17
0DPQQH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b647b095-870e-4af7-8ab7-6c11840c31c8_0DPQQH	dg.4DFC/b647b095-870e-4af7-8ab7-6c11840c31c8
0DPQQH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/95ff3a78-0b52-47ea-a083-56cb86da142a_0DPQQH	dg.4DFC/95ff3a78-0b52-47ea-a083-56cb86da142a
0DPQQH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e42039be-a7ac-403a-8df9-058571abd470_0DPQQH	dg.4DFC/e42039be-a7ac-403a-8df9-058571abd470
0DPQQH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3a662a39-a6f5-4673-8e73-8a3bec4995df_0DPQQH	dg.4DFC/3a662a39-a6f5-4673-8e73-8a3bec4995df
0DPQQC	39323521008	283503292	150.0	203.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2ffeb62a-20c8-47c5-9fb4-80bc720e5a89_0DPQQC	dg.4DFC/2ffeb62a-20c8-47c5-9fb4-80bc720e5a89
0DPQQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/75a079ed-e945-406b-885e-368e19245572_0DPQQC	dg.4DFC/75a079ed-e945-406b-885e-368e19245572
0DPQQN	39823847254	286285382	150.0	209.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bec3f815-d4e8-4eaf-acf8-d748e0578526_0DPQQN	dg.4DFC/bec3f815-d4e8-4eaf-acf8-d748e0578526
0DPQQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9983422f-b849-4308-b7b0-d811458b1041_0DPQQN	dg.4DFC/9983422f-b849-4308-b7b0-d811458b1041
0DPQQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c482739e-6ada-4879-b8e1-e336e4366400_0DPQQC	dg.4DFC/c482739e-6ada-4879-b8e1-e336e4366400
0DPQQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ac83c8f-7593-409e-b86b-19743c96a3d8_0DPQQN	dg.4DFC/6ac83c8f-7593-409e-b86b-19743c96a3d8
0DPQQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/19bc1884-6d69-46e4-946d-6e73c4516561_0DPQQN	dg.4DFC/19bc1884-6d69-46e4-946d-6e73c4516561
0DPQQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/02f9bd7b-a454-4316-9a02-e7d4643e0ac7_0DPQQC	dg.4DFC/02f9bd7b-a454-4316-9a02-e7d4643e0ac7
0DPQQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/97df755b-397c-4978-b74d-66ec3a15a57d_0DPQQC	dg.4DFC/97df755b-397c-4978-b74d-66ec3a15a57d
0DPQQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52dfa50a-11ab-4579-a59c-5dd94331d708_0DPQQN	dg.4DFC/52dfa50a-11ab-4579-a59c-5dd94331d708
0DPQQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f1611305-4915-4631-acd6-d68b6022fd41_0DPQQN	dg.4DFC/f1611305-4915-4631-acd6-d68b6022fd41
0DPQQI	1057000000	7000000	151.0	183.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8e84b401-4f2a-489f-8a43-283c48ad21e0_0DPQQI	dg.4DFC/8e84b401-4f2a-489f-8a43-283c48ad21e0
0DPQQI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/912284e9-7af1-4a7f-837a-a89ad24680ea_0DPQQI	dg.4DFC/912284e9-7af1-4a7f-837a-a89ad24680ea
0DPQQI	1057000000	7000000	151.0	183.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e730bcd6-4509-441d-9022-190dccea8acd_0DPQQI	dg.4DFC/e730bcd6-4509-441d-9022-190dccea8acd
0DPQQI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b2e68bec-23fb-4c39-bb33-778d56114f5e_0DPQQI	dg.4DFC/b2e68bec-23fb-4c39-bb33-778d56114f5e
0DPQQI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/02f62222-3865-4538-8a86-b0c7b6ee1747_0DPQQI	dg.4DFC/02f62222-3865-4538-8a86-b0c7b6ee1747
