type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	MLL_PAZBLA_scATAC_S3_L002_R1_001.fastq.gz	MLL_PAZBLA_scATAC_S3_L002_R1_001.fastq.gz	Sequencing	fastq		3183717788	32f9ba8ca7d2b758fa334dbaf44a695d	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZBLA_scATAC/MLL_PAZBLA_scATAC_S3_L002_R1_001.fastq.gz	dg.4DFC/c59479aa-4cb3-11ee-a85a-4f43048f128a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a1a8a4a5-8f51-5f21-87ef-ceb2ff6a6569	9ed6785a-a95f-5ef9-ad6a-ea6401c5dac5
sequencing_file	MLL_PAYKGI_scATAC_S1_L001_R1_001.fastq.gz	MLL_PAYKGI_scATAC_S1_L001_R1_001.fastq.gz	Sequencing	fastq		6690991333	f1f49b0bf38dd333f593f9b7a22f844c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYKGI_scATAC/MLL_PAYKGI_scATAC_S1_L001_R1_001.fastq.gz	dg.4DFC/c588ef4a-4cb3-11ee-b87e-932a0a578c3c			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a3acd566-fe4d-50da-8fd2-0ebbe0e2eb83	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	MLL_PAYWJZ_scATAC_S2_L001_R1_001.fastq.gz	MLL_PAYWJZ_scATAC_S2_L001_R1_001.fastq.gz	Sequencing	fastq		6194001663	dede8bcc3a29a6779766e5fe72112d5b	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYWJZ_scATAC/MLL_PAYWJZ_scATAC_S2_L001_R1_001.fastq.gz	dg.4DFC/c58d2eb6-4cb3-11ee-ae2d-672d72a7f664			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a3b98a0a-f86b-526f-8669-8bf0f0cc8e5b	b7f6216c-b603-5561-8d5f-55896601d5e3
sequencing_file	Other_2578_scATAC_S19_L002_R2_001.fastq.gz	Other_2578_scATAC_S19_L002_R2_001.fastq.gz	Sequencing	fastq		1228899500	b279c4b1217e9470919fc9f15602f666	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2578_scATAC/Other_2578_scATAC_S19_L002_R2_001.fastq.gz	dg.4DFC/c59ebcda-4cb3-11ee-a537-477c1ec8cfec			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a3c10868-d258-55a7-8141-30af5520984f	c1573188-f154-5be4-bdd1-6c29fd3c7092
sequencing_file	MLL_PAYKGI_scATAC_S1_L001_R3_001.fastq.gz	MLL_PAYKGI_scATAC_S1_L001_R3_001.fastq.gz	Sequencing	fastq		6762536446	ee68c4f7d99a43682810e0780637b292	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYKGI_scATAC/MLL_PAYKGI_scATAC_S1_L001_R3_001.fastq.gz	dg.4DFC/c5893720-4cb3-11ee-9536-cba7f4db0a2a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a416b5c0-4ec5-547a-ba7f-b671450a9ac9	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	HD_2111_CD34_scATAC_S5_L001_R2_001.fastq.gz	HD_2111_CD34_scATAC_S5_L001_R2_001.fastq.gz	Sequencing	fastq		629632221	3a048c825fbf45581fcfb948bc90d5a5	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2111_CD34_scATAC/HD_2111_CD34_scATAC_S5_L001_R2_001.fastq.gz	dg.4DFC/c57fbec0-4cb3-11ee-889f-3f1614df2d7d			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a43d208d-8c0a-5c85-8f7f-840c777bcb7b	150012ec-1ab1-5765-8dc2-bde280c09691
sequencing_file	HD_2153_Live_scATAC_S1_L001_R2_001.fastq.gz	HD_2153_Live_scATAC_S1_L001_R2_001.fastq.gz	Sequencing	fastq		1820188232	2ca35d22895ccc8ba5dec3838e5c6274	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_Live_scATAC/HD_2153_Live_scATAC_S1_L001_R2_001.fastq.gz	dg.4DFC/c583fbb6-4cb3-11ee-a3c9-2b3a485c4c4c			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a4974d23-78d8-598b-8401-674e0e982551	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	Other_2524_scATAC_S18_L001_R3_001.fastq.gz	Other_2524_scATAC_S18_L001_R3_001.fastq.gz	Sequencing	fastq		5868890603	0064db250665a7f33b955154065c9b14	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2524_scATAC/Other_2524_scATAC_S18_L001_R3_001.fastq.gz	dg.4DFC/c59da034-4cb3-11ee-a271-2f274d5984c1			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a4fe9045-7a6b-54c0-9037-df1b775b6e8e	771a3cb5-0ac6-5e02-8154-4be6c7ac43b8
sequencing_file	HD_2689_CD34_scRNA.bam	HD_2689_CD34_scRNA.bam	Sequencing	bam		19299734468	3d7bafa5b040062ad41a0669cf2fd7d7	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/HD_2689_CD34_scRNA.bam	dg.4DFC/c5b0e702-4cb3-11ee-8fe3-1760f23d1a98			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									a524f2df-5dc4-5253-a9fd-9c263c1d2458	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	HD_2153_Live_scRNA.bam	HD_2153_Live_scRNA.bam	Sequencing	bam		32153736863	fa7fe1d28a5c3c4f40f4d0768406f202	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/HD_2153_Live_scRNA.bam	dg.4DFC/c5b0556c-4cb3-11ee-860a-2b7f86891959			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									a58bda78-d5e4-58e9-82a7-136be6e828b1	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	MLL_1154_scATAC_S1_L004_R1_001.fastq.gz	MLL_1154_scATAC_S1_L004_R1_001.fastq.gz	Sequencing	fastq		1465193198	acc5f741b718905c99faa200e4772401	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_1154_scATAC/MLL_1154_scATAC_S1_L004_R1_001.fastq.gz	dg.4DFC/c5888410-4cb3-11ee-bf3f-8bbd2a314273			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	NextSeq 550																									a5c2531f-04d7-5fe3-86e5-ab9023de793a	df2e9538-a58d-532f-b907-cbe4afc64143
sequencing_file	Other_2741_scATAC_S2_L001_R1_001.fastq.gz	Other_2741_scATAC_S2_L001_R1_001.fastq.gz	Sequencing	fastq		4890687851	55128e35db7b39160ed2c91e7994d324	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2741_scATAC/Other_2741_scATAC_S2_L001_R1_001.fastq.gz	dg.4DFC/c59fdd40-4cb3-11ee-b390-0bdd36d2ad1f			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a5f3449c-5bc4-5a3c-a868-e8513547d49a	321721ac-01c8-501f-b317-f45d8987d72a
sequencing_file	MLL_PAZFPH_scATAC_S4_L001_R2_001.fastq.gz	MLL_PAZFPH_scATAC_S4_L001_R2_001.fastq.gz	Sequencing	fastq		3414645347	861c9239e221d6af314a54548f6b84bd	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZFPH_scATAC/MLL_PAZFPH_scATAC_S4_L001_R2_001.fastq.gz	dg.4DFC/c595e4f2-4cb3-11ee-b8b2-13ccfe42dd4a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									a759881a-7d81-5ae1-a4ac-46cb80620f04	37d9b337-9b8a-551d-b170-6ec68cfd11e9
sequencing_file	Other_2263_CD33_scRNA_S5_L002_R2_001.fastq.gz	Other_2263_CD33_scRNA_S5_L002_R2_001.fastq.gz	Sequencing	fastq		11320801852	cca3930b509354390c42ba538008b1d1	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/Other_2263_CD33_scRNA/Other_2263_CD33_scRNA_S5_L002_R2_001.fastq.gz	dg.4DFC/c5af0fe0-4cb3-11ee-a111-e78be74d839b			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									a7d5302d-bff0-5ac6-b5f4-8c58f194aa53	d808199a-3b90-5a01-80bb-86c8e08fdcb2
sequencing_file	MLL_PAZBLA_scRNA_S3_L001_R2_001.fastq.gz	MLL_PAZBLA_scRNA_S3_L001_R2_001.fastq.gz	Sequencing	fastq		5640726626	a20b5b9243c77fd379ba625d5699cf10	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBLA_scRNA/MLL_PAZBLA_scRNA_S3_L001_R2_001.fastq.gz	dg.4DFC/c5abff30-4cb3-11ee-8d82-2b27cca6a0fb			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									a8383792-c756-57c9-a37f-3f15a89c292b	9ed6785a-a95f-5ef9-ad6a-ea6401c5dac5
sequencing_file	HD_2153_Live_scATAC_S1_L001_R3_001.fastq.gz	HD_2153_Live_scATAC_S1_L001_R3_001.fastq.gz	Sequencing	fastq		3404289599	1eed59af5a9612b8688cbaba54acb485	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_Live_scATAC/HD_2153_Live_scATAC_S1_L001_R3_001.fastq.gz	dg.4DFC/c5842136-4cb3-11ee-8fde-df9f4166aaef			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									aa428758-06a1-5931-91e1-8eefb4fa412f	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	Other_2101_scRNA.bam	Other_2101_scRNA.bam	Sequencing	bam		14100984934	a427b3b6cb6f84d898a4dd9b7420d932	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/Other_2101_scRNA.bam	dg.4DFC/c5b3fdde-4cb3-11ee-b103-6781048a543c			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									aae17810-c59c-557f-a2e4-dc048131aff1	3613b978-6aae-51de-b85d-fe09401324c2
sequencing_file	MLL_PAZBLA_scRNA_S3_L002_R2_001.fastq.gz	MLL_PAZBLA_scRNA_S3_L002_R2_001.fastq.gz	Sequencing	fastq		5422300937	28443331c64964c8276eb662c41758e8	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBLA_scRNA/MLL_PAZBLA_scRNA_S3_L002_R2_001.fastq.gz	dg.4DFC/c5ac4864-4cb3-11ee-be10-bbbd4d701ff0			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									abeedec9-3b93-5e12-a885-c7549110fead	9ed6785a-a95f-5ef9-ad6a-ea6401c5dac5
sequencing_file	MLL_PAYYNY_scRNA_S2_L001_R2_001.fastq.gz	MLL_PAYYNY_scRNA_S2_L001_R2_001.fastq.gz	Sequencing	fastq		9838646492	2c3b5513395f33696ed2239b33c90463	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYYNY_scRNA/MLL_PAYYNY_scRNA_S2_L001_R2_001.fastq.gz	dg.4DFC/c5a93200-4cb3-11ee-965e-9346885f3e31			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									ac068a98-f925-5d95-b004-207800ad0029	ac8625ff-3ffc-5379-bda1-74c26c3a0b86
sequencing_file	MLL_PAYUZJ_scATAC_S5_L001_R1_001.fastq.gz	MLL_PAYUZJ_scATAC_S5_L001_R1_001.fastq.gz	Sequencing	fastq		4386313990	b4e475b668bbee463317d1ba9a179916	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYUZJ_scATAC/MLL_PAYUZJ_scATAC_S5_L001_R1_001.fastq.gz	dg.4DFC/c58b7ddc-4cb3-11ee-9a4d-7b81537aed06			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									acd64c5b-5561-54e7-85c9-9bdd4edf3395	349a8d49-5162-5e0d-aaef-015b4a7ee581
sequencing_file	MLL_PAYZWN_scATAC_S3_L002_R1_001.fastq.gz	MLL_PAYZWN_scATAC_S3_L002_R1_001.fastq.gz	Sequencing	fastq		4654431100	d43d42099dd033fb27f6888bd25a3c32	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYZWN_scATAC/MLL_PAYZWN_scATAC_S3_L002_R1_001.fastq.gz	dg.4DFC/c592c4e8-4cb3-11ee-a99c-771fd64f8e93			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									ad3680da-0441-55cf-84e6-36e2795ce11c	edbe47d8-7353-5f44-a697-5e416d9ff45e
sequencing_file	HD_2153_CD34_scATAC_S2_L001_R2_001.fastq.gz	HD_2153_CD34_scATAC_S2_L001_R2_001.fastq.gz	Sequencing	fastq		1089125917	4982734453b89ed842f36c50659289d4	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_CD34_scATAC/HD_2153_CD34_scATAC_S2_L001_R2_001.fastq.gz	dg.4DFC/c58248f2-4cb3-11ee-ad74-67951a8c8cc4			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									ae5fa408-2057-5afc-836d-bb0c7a395381	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	Other_2741_scATAC_S2_L001_R2_001.fastq.gz	Other_2741_scATAC_S2_L001_R2_001.fastq.gz	Sequencing	fastq		2639883842	69043a7c0c4e837b08f3ef0d9c895e2f	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2741_scATAC/Other_2741_scATAC_S2_L001_R2_001.fastq.gz	dg.4DFC/c5a00536-4cb3-11ee-a9d9-1be89c6066d7			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									b125b3e0-08b3-5ca4-8eac-795ad474b91d	321721ac-01c8-501f-b317-f45d8987d72a
sequencing_file	MLL_1154_scATAC_S1_L001_R3_001.fastq.gz	MLL_1154_scATAC_S1_L001_R3_001.fastq.gz	Sequencing	fastq		1518537107	7a2a2b6ac52494e937efd08b3ad3703a	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_1154_scATAC/MLL_1154_scATAC_S1_L001_R3_001.fastq.gz	dg.4DFC/c587802e-4cb3-11ee-babf-cbaa437884ed			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	NextSeq 550																									b22b5aba-8982-5b16-b423-c534a9f7f083	df2e9538-a58d-532f-b907-cbe4afc64143
sequencing_file	HD_2689_LinCD38CD34_scATAC_S8_L001_R3_001.fastq.gz	HD_2689_LinCD38CD34_scATAC_S8_L001_R3_001.fastq.gz	Sequencing	fastq		1584873374	fa86555816edd27a311c922d57c829f9	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2689_LinCD38CD34_scATAC/HD_2689_LinCD38CD34_scATAC_S8_L001_R3_001.fastq.gz	dg.4DFC/c585d210-4cb3-11ee-99a9-cb80fc5b37d7			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									b36f971b-3ea6-5a1a-891d-e1640c5d810a	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	Other_2741_scRNA.bam	Other_2741_scRNA.bam	Sequencing	bam		26253266761	2af8d3d2d5f09ed3020056d2f0c16b71	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/Other_2741_scRNA.bam	dg.4DFC/c5b54446-4cb3-11ee-9c59-7f13059053aa			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									b397a07d-f714-50f4-b9fc-d752fba2b744	321721ac-01c8-501f-b317-f45d8987d72a
sequencing_file	MLL_1154_scATAC_S1_L002_R3_001.fastq.gz	MLL_1154_scATAC_S1_L002_R3_001.fastq.gz	Sequencing	fastq		1493147595	73d2ed073493ccecb47117def5fea4d9	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_1154_scATAC/MLL_1154_scATAC_S1_L002_R3_001.fastq.gz	dg.4DFC/c587f48c-4cb3-11ee-b74f-8b08075f340a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	NextSeq 550																									b45fd28c-dad4-555c-8660-b50ea1877a7f	df2e9538-a58d-532f-b907-cbe4afc64143
sequencing_file	HD_2111_LinCD38CD34_scATAC_S6_L001_R2_001.fastq.gz	HD_2111_LinCD38CD34_scATAC_S6_L001_R2_001.fastq.gz	Sequencing	fastq		484628084	235156d104e0cf49f2cb873cabd65978	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2111_LinCD38CD34_scATAC/HD_2111_LinCD38CD34_scATAC_S6_L001_R2_001.fastq.gz	dg.4DFC/c5809746-4cb3-11ee-9254-47767fdbf230			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									b5194dae-4c21-597d-bc33-d42e850a332c	150012ec-1ab1-5765-8dc2-bde280c09691
sequencing_file	MLL_PAYLNH_scATAC_S2_L001_R2_001.fastq.gz	MLL_PAYLNH_scATAC_S2_L001_R2_001.fastq.gz	Sequencing	fastq		3156214564	01d2e00968ed4e8c31eb45dcafd843d4	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYLNH_scATAC/MLL_PAYLNH_scATAC_S2_L001_R2_001.fastq.gz	dg.4DFC/c589eca6-4cb3-11ee-aea0-4f447f37c744			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									b56e2c1f-5bb6-5771-8659-1980536d2222	63f45902-c85d-5973-a9a8-0119264ea422
sequencing_file	HD_2153_LinCD38CD34_scATAC_S3_L002_R1_001.fastq.gz	HD_2153_LinCD38CD34_scATAC_S3_L002_R1_001.fastq.gz	Sequencing	fastq		486054282	489b712724bca5055359a0a69381be77	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_LinCD38CD34_scATAC/HD_2153_LinCD38CD34_scATAC_S3_L002_R1_001.fastq.gz	dg.4DFC/c5836a34-4cb3-11ee-838e-c362ace9edc5			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									b5bf7c5a-0eb5-5923-acd2-ed38edf8ca1b	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	MLL_PAZBGV_scRNA_S3_L001_R2_001.fastq.gz	MLL_PAZBGV_scRNA_S3_L001_R2_001.fastq.gz	Sequencing	fastq		10439647044	a80b79214948ed8ed9e617ec91785a5c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBGV_scRNA/MLL_PAZBGV_scRNA_S3_L001_R2_001.fastq.gz	dg.4DFC/c5ab6ff2-4cb3-11ee-afba-8feab21822f8			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									b5ece76a-19f7-5ece-8db5-be063cb8ff2a	91e85e78-e178-5a9d-a6ac-45d59465752b
sequencing_file	MLL_PAZFPH_scATAC_S4_L002_R2_001.fastq.gz	MLL_PAZFPH_scATAC_S4_L002_R2_001.fastq.gz	Sequencing	fastq		3431242912	17e8f8c67c07acff13e4edfb3456e1f6	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZFPH_scATAC/MLL_PAZFPH_scATAC_S4_L002_R2_001.fastq.gz	dg.4DFC/c5965004-4cb3-11ee-81ff-3b93eaef99ca			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									b8fef261-a7c3-5c3e-8cd6-b68095c148f1	37d9b337-9b8a-551d-b170-6ec68cfd11e9
sequencing_file	Other_2456_scRNA.bam	Other_2456_scRNA.bam	Sequencing	bam		19471860605	ffcfb92592d58ae2416067a2971ba2ae	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/Other_2456_scRNA.bam	dg.4DFC/c5b4b300-4cb3-11ee-a6a2-1ba38d8cf6e7			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									b96d8ca5-5228-5ec8-8a50-03f20bea06c8	3944442c-61fe-596c-b9cb-7fc52ae77c26
sequencing_file	MLL_1154_scATAC_S1_L003_R3_001.fastq.gz	MLL_1154_scATAC_S1_L003_R3_001.fastq.gz	Sequencing	fastq		1545129482	64f3ce34ebfe8ddf63a2fac7a83cc48c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_1154_scATAC/MLL_1154_scATAC_S1_L003_R3_001.fastq.gz	dg.4DFC/c588620a-4cb3-11ee-a821-b7bed175b69a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	NextSeq 550																									b9babf61-379c-5b98-a327-befce3bc36e3	df2e9538-a58d-532f-b907-cbe4afc64143
sequencing_file	MLL_PAYZVY_scRNA.bam	MLL_PAYZVY_scRNA.bam	Sequencing	bam		3686522371	69fa4f3217bd035a164997a36ffcf373	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYZVY_scRNA.bam/MLL_PAYZVY_scRNA.bam	dg.4DFC/39ece85c-abbb-473e-bf90-737d5aea1721			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									ba55ea7a-a6ac-5c6c-b215-b274a3000c69	75d50b9a-2915-52a1-91ab-34e571de86c3
sequencing_file	MLL_PAYWKL_scRNA_S1_L001_R2_001.fastq.gz	MLL_PAYWKL_scRNA_S1_L001_R2_001.fastq.gz	Sequencing	fastq		12514939897	90b7e68cdae7c6f094673ffca9c7df39	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYWKL_scRNA/MLL_PAYWKL_scRNA_S1_L001_R2_001.fastq.gz	dg.4DFC/c5a80d58-4cb3-11ee-be18-579cc1dbceb5			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									bb20672b-796e-54ce-bc2d-94bffebdec5f	52770d2b-f43f-55bf-9a3b-46a1d4271826
