library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DMOWZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c4396cfc-8a25-4ba5-880b-e17352b2e5d1_0DMOWZ	dg.4DFC/c4396cfc-8a25-4ba5-880b-e17352b2e5d1
0DMOWZ	1057000000	7000000	151.0	73.75459318	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3d789fd8-7de0-47aa-8007-02123a14938e_0DMOWZ	dg.4DFC/3d789fd8-7de0-47aa-8007-02123a14938e
0DMOWZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/55ce4caf-9291-4046-ab24-2088d4c7566d_0DMOWZ	dg.4DFC/55ce4caf-9291-4046-ab24-2088d4c7566d
0DMOWZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/be9d2ac9-ba1a-4422-ae1c-81e2d2dcf7e4_0DMOWZ	dg.4DFC/be9d2ac9-ba1a-4422-ae1c-81e2d2dcf7e4
0DMOWZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/07f93f47-0909-45b2-a614-d438f7a41cfc_0DMOWZ	dg.4DFC/07f93f47-0909-45b2-a614-d438f7a41cfc
0DMOWZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9bd81333-6690-485c-8f71-eb763d996c9c_0DMOWZ	dg.4DFC/9bd81333-6690-485c-8f71-eb763d996c9c
0DMOXK	50142839139	350302990	150.0	278.8802206	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0b6e3119-a991-4454-bad5-6e9af647d24f_0DMOXK	dg.4DFC/0b6e3119-a991-4454-bad5-6e9af647d24f
0DMOXK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6f371c17-c809-4c60-958d-70fb771162b1_0DMOXK	dg.4DFC/6f371c17-c809-4c60-958d-70fb771162b1
0DMOX8	138615000000	1004143868	150.0	311.9082927	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bc409283-c132-43a9-8916-65df7ed7cec0_0DMOX8	dg.4DFC/bc409283-c132-43a9-8916-65df7ed7cec0
0DMOX8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f47f07a9-e68d-4663-b622-e8f751194d4b_0DMOX8	dg.4DFC/f47f07a9-e68d-4663-b622-e8f751194d4b
0DMOXK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6e98bedf-9a71-46cf-9746-184c4e521160_0DMOXK	dg.4DFC/6e98bedf-9a71-46cf-9746-184c4e521160
0DMOX8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/25e05ab1-9110-4464-b7a5-570386fc946f_0DMOX8	dg.4DFC/25e05ab1-9110-4464-b7a5-570386fc946f
0DMOXK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/675b6371-1c73-4a16-bb25-fa6acc0a0a28_0DMOXK	dg.4DFC/675b6371-1c73-4a16-bb25-fa6acc0a0a28
0DMOXK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aef29551-17fb-420f-8b0f-d5d70f4fbaa0_0DMOXK	dg.4DFC/aef29551-17fb-420f-8b0f-d5d70f4fbaa0
0DMOX8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a9a25bdb-f4eb-4a74-b4cb-055f42c157f2_0DMOX8	dg.4DFC/a9a25bdb-f4eb-4a74-b4cb-055f42c157f2
0DMOX8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/50c43682-2e5a-4fc3-8ab1-3eb690027d91_0DMOX8	dg.4DFC/50c43682-2e5a-4fc3-8ab1-3eb690027d91
0DM69O	1057000000	7000000	151.0	216.9580052	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0cdd378d-ab06-41ba-a43d-8f9eba69242c_0DM69O	dg.4DFC/0cdd378d-ab06-41ba-a43d-8f9eba69242c
0DM69O					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/57d6da07-1075-4bd1-b4d2-9e83e6ec8bb5_0DM69O	dg.4DFC/57d6da07-1075-4bd1-b4d2-9e83e6ec8bb5
0DM69O	1057000000	7000000	151.0	216.9580052	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/a65a8998-c3f3-4861-953f-58e8924c396a_0DM69O	dg.4DFC/a65a8998-c3f3-4861-953f-58e8924c396a
0DM69O					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/de65a694-6bb7-48c8-9636-90d3b004100a_0DM69O	dg.4DFC/de65a694-6bb7-48c8-9636-90d3b004100a
0DM69O					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f2fc6e11-6c45-4aca-9451-dd4971b1c224_0DM69O	dg.4DFC/f2fc6e11-6c45-4aca-9451-dd4971b1c224
0DM69O					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2c6f30b1-1e7a-483f-b409-ab53e7628d67_0DM69O	dg.4DFC/2c6f30b1-1e7a-483f-b409-ab53e7628d67
0DM69O					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/38261f3b-0fb9-4fcb-8202-da3c9dd85065_0DM69O	dg.4DFC/38261f3b-0fb9-4fcb-8202-da3c9dd85065
0DM69J	51611593715	364589356	150.0	294.1542841	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e9be5152-d3a8-4f20-9342-22fa2b453d51_0DM69J	dg.4DFC/e9be5152-d3a8-4f20-9342-22fa2b453d51
0DM69J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1d073756-0be2-4984-87ef-02dc52b1a6be_0DM69J	dg.4DFC/1d073756-0be2-4984-87ef-02dc52b1a6be
0DM6A0	44498525308	314953350	150.0	244.9673252	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/31da5dab-eef0-4de6-8d0f-e7b1b2d88382_0DM6A0	dg.4DFC/31da5dab-eef0-4de6-8d0f-e7b1b2d88382
0DM6A0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/30e9e0de-cd6c-4a54-aad8-b98e7587af36_0DM6A0	dg.4DFC/30e9e0de-cd6c-4a54-aad8-b98e7587af36
0DM69J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0735651f-5704-4940-835e-dd7837ffb881_0DM69J	dg.4DFC/0735651f-5704-4940-835e-dd7837ffb881
0DM6A0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e9582320-84da-4c23-90f1-12e59c3c66f5_0DM6A0	dg.4DFC/e9582320-84da-4c23-90f1-12e59c3c66f5
0DM69J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e87d8a2a-857d-4f5b-820e-af336631476f_0DM69J	dg.4DFC/e87d8a2a-857d-4f5b-820e-af336631476f
0DM69J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/879b607a-1653-400e-87e0-8247d6d11547_0DM69J	dg.4DFC/879b607a-1653-400e-87e0-8247d6d11547
0DM6A0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eb3798f8-6160-4fc0-9f72-268672454b2c_0DM6A0	dg.4DFC/eb3798f8-6160-4fc0-9f72-268672454b2c
0DM6A0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd34b3f3-fca9-4d56-a6f1-7220310de66c_0DM6A0	dg.4DFC/fd34b3f3-fca9-4d56-a6f1-7220310de66c
0DMKD4	1057000000	7000000	151.0	253.2191601	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7c853417-43a5-43b4-9b41-07ab5b8453c4_0DMKD4	dg.4DFC/7c853417-43a5-43b4-9b41-07ab5b8453c4
0DMKD4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/896b33e8-bc27-46ce-966a-a715097969a5_0DMKD4	dg.4DFC/896b33e8-bc27-46ce-966a-a715097969a5
0DMKD4	1057000000	7000000	151.0	253.2191601	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/763d9dc6-d189-49c8-9d16-f38f1a7401b4_0DMKD4	dg.4DFC/763d9dc6-d189-49c8-9d16-f38f1a7401b4
0DMKD4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e3675420-684b-48bf-83b2-22b969fdf3fe_0DMKD4	dg.4DFC/e3675420-684b-48bf-83b2-22b969fdf3fe
0DMKD4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3576bc56-6f90-4f05-8a91-e7aae0cbb9e7_0DMKD4	dg.4DFC/3576bc56-6f90-4f05-8a91-e7aae0cbb9e7
0DMKD4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/12d8db99-1f6c-4a88-89bc-170462a36949_0DMKD4	dg.4DFC/12d8db99-1f6c-4a88-89bc-170462a36949
0DMKD4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/af1e10fb-3277-4c19-8979-c138c19518eb_0DMKD4	dg.4DFC/af1e10fb-3277-4c19-8979-c138c19518eb
0DMKB1	89735815439	603273422	150.0	440.0943039	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1ee6b882-65d5-427d-a7e5-62befbdc2006_0DMKB1	dg.4DFC/1ee6b882-65d5-427d-a7e5-62befbdc2006
0DMKB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d64cb30b-8cee-4fde-a628-cb0ddd52d49b_0DMKB1	dg.4DFC/d64cb30b-8cee-4fde-a628-cb0ddd52d49b
0DMKB6	94492386614	649835448	150.0	479.9967633	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2ba4cdb0-cc68-41d0-8788-7eb8fc639090_0DMKB6	dg.4DFC/2ba4cdb0-cc68-41d0-8788-7eb8fc639090
0DMKB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c587f488-f195-4c93-ad7a-be9b125e8e06_0DMKB6	dg.4DFC/c587f488-f195-4c93-ad7a-be9b125e8e06
0DMKB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ffa9554e-c176-4f95-a8fa-a7d3a63eccba_0DMKB1	dg.4DFC/ffa9554e-c176-4f95-a8fa-a7d3a63eccba
0DMKB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b6ac3c61-1e76-4c6a-a1d8-83b97ecd010c_0DMKB6	dg.4DFC/b6ac3c61-1e76-4c6a-a1d8-83b97ecd010c
0DMKB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c05fb4fa-9cbe-48b4-b2ce-4ecadbd47b2c_0DMKB1	dg.4DFC/c05fb4fa-9cbe-48b4-b2ce-4ecadbd47b2c
0DMKB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c1ca9425-5ea2-4ae9-9016-facff7c96399_0DMKB1	dg.4DFC/c1ca9425-5ea2-4ae9-9016-facff7c96399
0DMKB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d2bed7be-6e3d-42f5-bf8f-2c9573528cbc_0DMKB6	dg.4DFC/d2bed7be-6e3d-42f5-bf8f-2c9573528cbc
0DMKB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/11d30e46-9c07-4424-b09d-313bb13ab21f_0DMKB6	dg.4DFC/11d30e46-9c07-4424-b09d-313bb13ab21f
0DM4OI	1057000000	7000000	151.0	72.47244094	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ddcf8873-e273-414e-bc09-f29cbf5ff099_0DM4OI	dg.4DFC/ddcf8873-e273-414e-bc09-f29cbf5ff099
0DM4OI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6dc1e058-e871-447f-a514-7ef6c2202ab6_0DM4OI	dg.4DFC/6dc1e058-e871-447f-a514-7ef6c2202ab6
0DM4OI	1057000000	7000000	151.0	72.47244094	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/71f88b24-222a-4a71-a83e-7f02a72d986d_0DM4OI	dg.4DFC/71f88b24-222a-4a71-a83e-7f02a72d986d
0DM4OI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8f553d4f-2a5a-4b5d-a4ec-8617b50eaa19_0DM4OI	dg.4DFC/8f553d4f-2a5a-4b5d-a4ec-8617b50eaa19
