library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DLA2U					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/15e8d218-ab57-47cc-922c-b2966e3a8c55_0DLA2U	dg.4DFC/15e8d218-ab57-47cc-922c-b2966e3a8c55
0DLA10	80280783939	595515778	150.0	338.6938583	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/63e4fa70-02fc-4fcf-92ee-60458b085fab_0DLA10	dg.4DFC/63e4fa70-02fc-4fcf-92ee-60458b085fab
0DLA10					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9f366e43-b8ed-43d9-9c3c-60959aee4ad1_0DLA10	dg.4DFC/9f366e43-b8ed-43d9-9c3c-60959aee4ad1
0DLA1V	244306000000	1776578694	150.0	520.5877691	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/62babc15-d0b9-4551-a764-b9f3371176e0_0DLA1V	dg.4DFC/62babc15-d0b9-4551-a764-b9f3371176e0
0DLA1V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e7b6ec74-09c6-491c-a2a2-7df114d399de_0DLA1V	dg.4DFC/e7b6ec74-09c6-491c-a2a2-7df114d399de
0DLA10					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c215acb3-2bb1-4b18-b55e-4181f1172ab6_0DLA10	dg.4DFC/c215acb3-2bb1-4b18-b55e-4181f1172ab6
0DLA1V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95b67001-0f6f-47e1-8930-8de356efee23_0DLA1V	dg.4DFC/95b67001-0f6f-47e1-8930-8de356efee23
0DLA10					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f23e8770-3fef-4520-afdc-82c677a65222_0DLA10	dg.4DFC/f23e8770-3fef-4520-afdc-82c677a65222
0DLA10					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3ad5ffda-5b63-425b-b230-f8403ca3c00b_0DLA10	dg.4DFC/3ad5ffda-5b63-425b-b230-f8403ca3c00b
0DLA1V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d4d6f9c0-90cc-4de0-8ad5-d846903752a8_0DLA1V	dg.4DFC/d4d6f9c0-90cc-4de0-8ad5-d846903752a8
0DLA1V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f6beb9fe-ab4b-41ef-a8ec-01bd4a041c1c_0DLA1V	dg.4DFC/f6beb9fe-ab4b-41ef-a8ec-01bd4a041c1c
0DLHO8	1057000000	7000000	151.0	208.6981627	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/be4b2707-81b1-48f9-af71-c34db7958981_0DLHO8	dg.4DFC/be4b2707-81b1-48f9-af71-c34db7958981
0DLHO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e8450607-063a-422c-a699-c123f86c789f_0DLHO8	dg.4DFC/e8450607-063a-422c-a699-c123f86c789f
0DLHO8	1057000000	7000000	151.0	208.6981627	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e169c51b-a399-4ffb-b2a8-170497a02335_0DLHO8	dg.4DFC/e169c51b-a399-4ffb-b2a8-170497a02335
0DLHO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9017c5ce-a9fa-4a1e-b005-8dca31e3124b_0DLHO8	dg.4DFC/9017c5ce-a9fa-4a1e-b005-8dca31e3124b
0DLHO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/814e97c1-7248-46f1-86d0-c509dd336a36_0DLHO8	dg.4DFC/814e97c1-7248-46f1-86d0-c509dd336a36
0DLHO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a66e3e88-458d-4820-b72d-e9af99cd0ea8_0DLHO8	dg.4DFC/a66e3e88-458d-4820-b72d-e9af99cd0ea8
0DLHO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9b448b49-b49b-4dd2-a9e1-29414bd849c5_0DLHO8	dg.4DFC/9b448b49-b49b-4dd2-a9e1-29414bd849c5
0DL6RT	1057000000	7000000	151.0	100.1811024	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c4e55060-f9b7-4062-9902-c0a7d443b18d_0DL6RT	dg.4DFC/c4e55060-f9b7-4062-9902-c0a7d443b18d
0DL6RT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5ec953f9-d72b-4d07-9587-44472a350b6e_0DL6RT	dg.4DFC/5ec953f9-d72b-4d07-9587-44472a350b6e
0DL6RT	1057000000	7000000	151.0	100.1811024	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e81df4f1-3101-4482-aa44-0ce0beeadc78_0DL6RT	dg.4DFC/e81df4f1-3101-4482-aa44-0ce0beeadc78
0DL6RT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/985a8f4f-e487-4d1f-9306-ab2b04752a4e_0DL6RT	dg.4DFC/985a8f4f-e487-4d1f-9306-ab2b04752a4e
0DL6RT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0533d15d-9806-41e5-99dc-62c88050a875_0DL6RT	dg.4DFC/0533d15d-9806-41e5-99dc-62c88050a875
0DL6RT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/92dbac4f-0ea3-400e-ab27-6a2eda6e8220_0DL6RT	dg.4DFC/92dbac4f-0ea3-400e-ab27-6a2eda6e8220
0DL6RT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3a281ba4-b27f-4052-9253-4bea99ab27db_0DL6RT	dg.4DFC/3a281ba4-b27f-4052-9253-4bea99ab27db
0DL6RK	36018921433	268623078	150.0	182.1904396	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5f67ce5f-e64c-4e93-9252-891646e447f6_0DL6RK	dg.4DFC/5f67ce5f-e64c-4e93-9252-891646e447f6
0DL6RK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc62739d-d0d2-4b9d-bac8-9e1b5e7d0dcf_0DL6RK	dg.4DFC/bc62739d-d0d2-4b9d-bac8-9e1b5e7d0dcf
0DL6S0	124123000000	933120106	150.0	249.875071	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d0674b17-aac7-4fa0-a80b-e2a4703efc19_0DL6S0	dg.4DFC/d0674b17-aac7-4fa0-a80b-e2a4703efc19
0DL6S0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/082ab0ad-91c2-48b5-b419-cd409c087da4_0DL6S0	dg.4DFC/082ab0ad-91c2-48b5-b419-cd409c087da4
0DL6RK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/78948289-f40c-48b0-8876-6b524ad1df71_0DL6RK	dg.4DFC/78948289-f40c-48b0-8876-6b524ad1df71
0DL6S0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1b480123-d8e8-4098-95ab-b5e4f154e064_0DL6S0	dg.4DFC/1b480123-d8e8-4098-95ab-b5e4f154e064
0DL6RK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8293e541-1f06-46be-8831-8cc35c87bdc2_0DL6RK	dg.4DFC/8293e541-1f06-46be-8831-8cc35c87bdc2
0DL6RK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/666a4813-3f3d-472f-9e02-153d7b7e0d00_0DL6RK	dg.4DFC/666a4813-3f3d-472f-9e02-153d7b7e0d00
0DL6S0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6c4e4dbb-1bda-4201-b183-04452c1c341b_0DL6S0	dg.4DFC/6c4e4dbb-1bda-4201-b183-04452c1c341b
0DL6S0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/46fb0877-f098-4a9f-b1f8-a7f7d0f13412_0DL6S0	dg.4DFC/46fb0877-f098-4a9f-b1f8-a7f7d0f13412
0DLBMF	1057000000	7000000	151.0	60.46194226	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/08fe01fd-257b-4610-a702-9110bf390e0c_0DLBMF	dg.4DFC/08fe01fd-257b-4610-a702-9110bf390e0c
0DLBMF					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2c63f970-b6eb-43ca-aebc-97d1b1c4ce91_0DLBMF	dg.4DFC/2c63f970-b6eb-43ca-aebc-97d1b1c4ce91
0DLBMF	1057000000	7000000	151.0	60.46194226	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d255a3c5-8e8a-4da7-b565-2d769316e54a_0DLBMF	dg.4DFC/d255a3c5-8e8a-4da7-b565-2d769316e54a
0DLBMF					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d045015f-a92d-4872-ae91-1d918179582c_0DLBMF	dg.4DFC/d045015f-a92d-4872-ae91-1d918179582c
0DLBMF					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0a911f28-decf-4adc-8cfa-dddcec83bb62_0DLBMF	dg.4DFC/0a911f28-decf-4adc-8cfa-dddcec83bb62
0DLBMF					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cb62ff2a-5816-4eac-8edc-1b81268b60e9_0DLBMF	dg.4DFC/cb62ff2a-5816-4eac-8edc-1b81268b60e9
0DLBMF					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a1037269-9c67-44f8-b805-29fb8df76b15_0DLBMF	dg.4DFC/a1037269-9c67-44f8-b805-29fb8df76b15
0DLBLX	81999704925	558502170	150.0	320.1111632	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c4f1c957-384c-473a-9a18-6c474e110afe_0DLBLX	dg.4DFC/c4f1c957-384c-473a-9a18-6c474e110afe
0DLBLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a36604d-7dea-4cbe-8619-f689361265f9_0DLBLX	dg.4DFC/3a36604d-7dea-4cbe-8619-f689361265f9
0DLBMK	245083000000	1748787728	150.0	435.0167534	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9d990fb0-31d3-41cc-b43b-1384dbd3329d_0DLBMK	dg.4DFC/9d990fb0-31d3-41cc-b43b-1384dbd3329d
0DLBMK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5a8058cd-8be8-4742-8193-0eda807237be_0DLBMK	dg.4DFC/5a8058cd-8be8-4742-8193-0eda807237be
0DLBLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8adf18e2-81d3-4ceb-b377-dd3ee30e7b9d_0DLBLX	dg.4DFC/8adf18e2-81d3-4ceb-b377-dd3ee30e7b9d
0DLBMK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7c3d2236-6b0a-4101-b558-f0fe41cc6abf_0DLBMK	dg.4DFC/7c3d2236-6b0a-4101-b558-f0fe41cc6abf
0DLBLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6633fc8c-c968-48b0-9793-170b5ffbfcba_0DLBLX	dg.4DFC/6633fc8c-c968-48b0-9793-170b5ffbfcba
