library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DJHDW	69119558005	497597152	150.0	265.266098251743	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fe3ad894-d779-4e2a-8b93-bf89cad44a47_0DJHDW	dg.4DFC/fe3ad894-d779-4e2a-8b93-bf89cad44a47
0DJHDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0ccc4e36-a0ec-499a-8365-9e0a14c7a131_0DJHDW	dg.4DFC/0ccc4e36-a0ec-499a-8365-9e0a14c7a131
0DJHH3	263064549586	1960972296	150.0	296.334809651005	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4cd86cc1-62f4-4b2a-8dd5-3b7f09da863c_0DJHH3	dg.4DFC/4cd86cc1-62f4-4b2a-8dd5-3b7f09da863c
0DJHH3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7a66c4ff-a52e-4f8c-be93-9ef0cb1b0b24_0DJHH3	dg.4DFC/7a66c4ff-a52e-4f8c-be93-9ef0cb1b0b24
0DJHDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7616b05-5e1d-4135-a767-3e69737a5649_0DJHDW	dg.4DFC/b7616b05-5e1d-4135-a767-3e69737a5649
0DJHH3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/85848764-ca87-4bbb-8c9a-a896b12530bf_0DJHH3	dg.4DFC/85848764-ca87-4bbb-8c9a-a896b12530bf
0DJHDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7e0a3099-8220-4e03-99a5-e0aa70fb2631_0DJHDW	dg.4DFC/7e0a3099-8220-4e03-99a5-e0aa70fb2631
0DJHDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3396e198-1f15-4456-b0b5-a534d3b86636_0DJHDW	dg.4DFC/3396e198-1f15-4456-b0b5-a534d3b86636
0DJHH3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8d531fd-21bf-4fdc-8dea-c6e5234fce7b_0DJHH3	dg.4DFC/b8d531fd-21bf-4fdc-8dea-c6e5234fce7b
0DJHH3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cf4744bb-d65a-41e8-95e6-285e2eeb0014_0DJHH3	dg.4DFC/cf4744bb-d65a-41e8-95e6-285e2eeb0014
0DJ24P	1057000000	7000000	151.0	126.524934383	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c42aed59-58e1-4fac-a3ee-6423129dc43b_0DJ24P	dg.4DFC/c42aed59-58e1-4fac-a3ee-6423129dc43b
0DJ24P					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8158927a-5523-4965-8026-6d950d7eb82d_0DJ24P	dg.4DFC/8158927a-5523-4965-8026-6d950d7eb82d
0DJ24P	1057000000	7000000	151.0	126.524934383	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f5b2f653-57fa-42c2-9cb2-e6c03946d3b6_0DJ24P	dg.4DFC/f5b2f653-57fa-42c2-9cb2-e6c03946d3b6
0DJ24P					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5adfbf00-07b5-49f0-b883-91e6ec222975_0DJ24P	dg.4DFC/5adfbf00-07b5-49f0-b883-91e6ec222975
0DJ24P					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e2080e0a-c7b6-484b-b50a-d5086779f5d6_0DJ24P	dg.4DFC/e2080e0a-c7b6-484b-b50a-d5086779f5d6
0DJ24P					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5dbf7443-ab68-417a-864c-8c6ef580535f_0DJ24P	dg.4DFC/5dbf7443-ab68-417a-864c-8c6ef580535f
0DJ24P					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6f692e4a-8cc8-4550-bdf5-de0b7c7dfa4d_0DJ24P	dg.4DFC/6f692e4a-8cc8-4550-bdf5-de0b7c7dfa4d
0DJ24N	63499091673	472643616	150.0	247.468811797704	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/72c3de4c-800f-47ba-b7ad-ae1a3820ddea_0DJ24N	dg.4DFC/72c3de4c-800f-47ba-b7ad-ae1a3820ddea
0DJ24N					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cad24b6c-68d2-469a-890a-4f0fbca45f7c_0DJ24N	dg.4DFC/cad24b6c-68d2-469a-890a-4f0fbca45f7c
0DJ24Q	168004684301	1346978632	150.0	358.304441455528	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c0673508-7eaf-412b-a585-456b683feab4_0DJ24Q	dg.4DFC/c0673508-7eaf-412b-a585-456b683feab4
0DJ24Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b3bc86f1-3735-441b-91dd-280301587f36_0DJ24Q	dg.4DFC/b3bc86f1-3735-441b-91dd-280301587f36
0DJ24N					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/36c7261f-741b-4b68-878e-ef960264c70b_0DJ24N	dg.4DFC/36c7261f-741b-4b68-878e-ef960264c70b
0DJ24Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1dad98b4-584e-41c8-a61a-f3e76ecf75fd_0DJ24Q	dg.4DFC/1dad98b4-584e-41c8-a61a-f3e76ecf75fd
0DJ24N					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0aabdada-5c35-489b-b7bd-430d6d33e06a_0DJ24N	dg.4DFC/0aabdada-5c35-489b-b7bd-430d6d33e06a
0DJ24N					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9baa3d38-f9bd-44c4-aa29-6ed19dd6baa1_0DJ24N	dg.4DFC/9baa3d38-f9bd-44c4-aa29-6ed19dd6baa1
0DJ24Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e07f5102-0e88-4ce6-b5e1-9801ecd09fb2_0DJ24Q	dg.4DFC/e07f5102-0e88-4ce6-b5e1-9801ecd09fb2
0DJ24Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/754319d0-ec11-4f05-8b39-cd31dc1ffcb6_0DJ24Q	dg.4DFC/754319d0-ec11-4f05-8b39-cd31dc1ffcb6
0DIYSC	1057000000	7000000	151.0	33.4041994751	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4e1ab34d-fe0f-42ed-b5bb-773f057cbb1d_0DIYSC	dg.4DFC/4e1ab34d-fe0f-42ed-b5bb-773f057cbb1d
0DIYSC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/23411d78-334f-41b1-b3d1-cfde2263b104_0DIYSC	dg.4DFC/23411d78-334f-41b1-b3d1-cfde2263b104
0DIYSC	1057000000	7000000	151.0	33.4041994751	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/04716e05-191b-4513-a4e4-66ef56b505fd_0DIYSC	dg.4DFC/04716e05-191b-4513-a4e4-66ef56b505fd
0DIYSC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9e9bad51-f711-4de1-876f-6105872a0880_0DIYSC	dg.4DFC/9e9bad51-f711-4de1-876f-6105872a0880
0DIYSC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5fd43336-b5f7-4b9d-8078-bd1c830a5f03_0DIYSC	dg.4DFC/5fd43336-b5f7-4b9d-8078-bd1c830a5f03
0DIYSC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f18faf9c-75b2-4083-9dfd-81efdac3bfea_0DIYSC	dg.4DFC/f18faf9c-75b2-4083-9dfd-81efdac3bfea
0DIYSC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eea55197-41eb-44ce-a275-eda87319c097_0DIYSC	dg.4DFC/eea55197-41eb-44ce-a275-eda87319c097
0DIYS6	59611749683	429781708	150.0	302.820670893829	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/384621cb-8059-4a0a-908c-6ae6f1543cf4_0DIYS6	dg.4DFC/384621cb-8059-4a0a-908c-6ae6f1543cf4
0DIYS6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/83afa139-31bd-47c8-be27-5e61800e0ef1_0DIYS6	dg.4DFC/83afa139-31bd-47c8-be27-5e61800e0ef1
0DIYSI	179193415081	1365562570	150.0	443.162556433606	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f8b18470-e359-453c-844c-9a9d9ca6d8c4_0DIYSI	dg.4DFC/f8b18470-e359-453c-844c-9a9d9ca6d8c4
0DIYSI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/87ddddec-ec27-4a8e-bd7f-c58c0f123b25_0DIYSI	dg.4DFC/87ddddec-ec27-4a8e-bd7f-c58c0f123b25
0DIYS6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d59672ac-930c-4117-b92a-79772ca11c3e_0DIYS6	dg.4DFC/d59672ac-930c-4117-b92a-79772ca11c3e
0DIYSI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dfc36d1c-d05c-4b23-abdd-4611a8a7f874_0DIYSI	dg.4DFC/dfc36d1c-d05c-4b23-abdd-4611a8a7f874
0DIYS6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/44807065-603e-475f-b878-4e23b19ee00d_0DIYS6	dg.4DFC/44807065-603e-475f-b878-4e23b19ee00d
0DIYS6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95b19ed2-cd30-443a-82f5-2d273f9c2ef8_0DIYS6	dg.4DFC/95b19ed2-cd30-443a-82f5-2d273f9c2ef8
0DIYSI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2fc5e2f9-78f8-4a5f-8d14-6e578811b3b5_0DIYSI	dg.4DFC/2fc5e2f9-78f8-4a5f-8d14-6e578811b3b5
0DIYSI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/632cd316-b93e-4555-b1ca-de0b3d62c502_0DIYSI	dg.4DFC/632cd316-b93e-4555-b1ca-de0b3d62c502
0DIW76	1057000000	7000000	151.0	10.6469816273	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/da9d2bbe-4d71-4eab-9771-e842bf14caf9_0DIW76	dg.4DFC/da9d2bbe-4d71-4eab-9771-e842bf14caf9
0DIW76					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/930ac440-dc79-4aa6-9440-b990b480a597_0DIW76	dg.4DFC/930ac440-dc79-4aa6-9440-b990b480a597
0DIW76	1057000000	7000000	151.0	10.6469816273	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5a095f2f-3021-4982-904c-2100e2b15144_0DIW76	dg.4DFC/5a095f2f-3021-4982-904c-2100e2b15144
0DIW76					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/24d2cd93-b477-45c4-bc00-1a6227b8a5d8_0DIW76	dg.4DFC/24d2cd93-b477-45c4-bc00-1a6227b8a5d8
0DIW76					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e18788ab-5acf-4fa2-bc6d-c587b309cc80_0DIW76	dg.4DFC/e18788ab-5acf-4fa2-bc6d-c587b309cc80
0DIW76					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/46fc649f-9fdb-4101-b619-d954c0128a82_0DIW76	dg.4DFC/46fc649f-9fdb-4101-b619-d954c0128a82
0DIW76					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c823532c-d2de-42b1-93d4-3575164e634e_0DIW76	dg.4DFC/c823532c-d2de-42b1-93d4-3575164e634e
