library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DHPKD	40127988160	309643230	150.0	190.00089	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/24f1ac3b-c6dc-4768-83d4-7cf068f1b852_0DHPKD	dg.4DFC/24f1ac3b-c6dc-4768-83d4-7cf068f1b852
0DHPJ8	34554803352	269644190	150.0	166.6126795	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/01380ec6-b157-4489-b0aa-de7c751e1587_0DHPJ8	dg.4DFC/01380ec6-b157-4489-b0aa-de7c751e1587
0DHPJ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2e3a0fe9-eac2-4075-8ea9-b625c93c2d60_0DHPJ8	dg.4DFC/2e3a0fe9-eac2-4075-8ea9-b625c93c2d60
0DHPJ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d35d2eca-c81a-413f-8fae-73a1fcae888c_0DHPJ8	dg.4DFC/d35d2eca-c81a-413f-8fae-73a1fcae888c
0DHPKD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/df32a656-ead7-403a-ae80-a21bb44145f6_0DHPKD	dg.4DFC/df32a656-ead7-403a-ae80-a21bb44145f6
0DHPJ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/034db2e1-6b9e-4164-a902-decf61a5115d_0DHPJ8	dg.4DFC/034db2e1-6b9e-4164-a902-decf61a5115d
0DHPKD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f5c2184e-9ba0-4f29-a7e3-8ec01f2153fa_0DHPKD	dg.4DFC/f5c2184e-9ba0-4f29-a7e3-8ec01f2153fa
0DHPKD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8bef0f69-b2b9-4a53-ae91-b5fd2f2c53a8_0DHPKD	dg.4DFC/8bef0f69-b2b9-4a53-ae91-b5fd2f2c53a8
0DHPKD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cab11956-250c-4239-ae32-223fceccf812_0DHPKD	dg.4DFC/cab11956-250c-4239-ae32-223fceccf812
0DHPJ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7d756e93-c76a-4a52-aea6-f39e060512fe_0DHPJ8	dg.4DFC/7d756e93-c76a-4a52-aea6-f39e060512fe
0DHOGY	71256684368	507162290	150.0	339.6835515	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/51532c43-cd39-401c-85a1-41b139183239_0DHOGY	dg.4DFC/51532c43-cd39-401c-85a1-41b139183239
0DHOIV	62564829309	449566816	150.0	135.7439346	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2d259910-1420-44fd-8d83-66986af42848_0DHOIV	dg.4DFC/2d259910-1420-44fd-8d83-66986af42848
0DHOGY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ab6a6ed0-4d4a-4fe4-a43a-d4c471df8a56_0DHOGY	dg.4DFC/ab6a6ed0-4d4a-4fe4-a43a-d4c471df8a56
0DHOGY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7115e088-c4c1-431a-8467-8787c9e6a682_0DHOGY	dg.4DFC/7115e088-c4c1-431a-8467-8787c9e6a682
0DHOIV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1b100b73-a76a-464d-b675-d2f12e23b3ca_0DHOIV	dg.4DFC/1b100b73-a76a-464d-b675-d2f12e23b3ca
0DHOGY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/37a55dbe-35bc-41e5-8940-f5f4c8ee5867_0DHOGY	dg.4DFC/37a55dbe-35bc-41e5-8940-f5f4c8ee5867
0DHOIV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a2ff249c-08c4-4494-bb79-9d7911797b74_0DHOIV	dg.4DFC/a2ff249c-08c4-4494-bb79-9d7911797b74
0DHOGY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/852ea77a-6c6f-43bf-9dac-b0bb7af804a5_0DHOGY	dg.4DFC/852ea77a-6c6f-43bf-9dac-b0bb7af804a5
0DHOIV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3fab30bc-e549-4a40-ad79-f9f0abc4a39a_0DHOIV	dg.4DFC/3fab30bc-e549-4a40-ad79-f9f0abc4a39a
0DHOIV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ff5884ab-12dd-4d72-99b6-0e6c50ef6bdf_0DHOIV	dg.4DFC/ff5884ab-12dd-4d72-99b6-0e6c50ef6bdf
0DHV6B	276000000000	2134345296	150.0	208.3960946	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/29376dc3-76b3-45e7-a57d-dc8836a894f5_0DHV6B	dg.4DFC/29376dc3-76b3-45e7-a57d-dc8836a894f5
0DHV65	88275735036	649511346	150.0	78.75373993	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c0ce0f9e-bae6-4aeb-9280-55c886f7c5d3_0DHV65	dg.4DFC/c0ce0f9e-bae6-4aeb-9280-55c886f7c5d3
0DHV65					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/13cd8c5b-2f35-48bf-839e-80d8674fe778_0DHV65	dg.4DFC/13cd8c5b-2f35-48bf-839e-80d8674fe778
0DHV65					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/113e6404-9c17-4087-9704-ef35ef862bcf_0DHV65	dg.4DFC/113e6404-9c17-4087-9704-ef35ef862bcf
0DHV6B					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c051805-661c-4d78-94ce-fc0ca0125ef7_0DHV6B	dg.4DFC/1c051805-661c-4d78-94ce-fc0ca0125ef7
0DHV65					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7fe8beb3-66ca-4b2b-8132-395c936c1446_0DHV65	dg.4DFC/7fe8beb3-66ca-4b2b-8132-395c936c1446
0DHV6B					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f78c8f1a-ead7-414d-ac2c-56ce18562b0f_0DHV6B	dg.4DFC/f78c8f1a-ead7-414d-ac2c-56ce18562b0f
0DHV6B					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/592c0663-965c-4ea9-b3e2-983476018b86_0DHV6B	dg.4DFC/592c0663-965c-4ea9-b3e2-983476018b86
0DHV65					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/080d14a7-0635-4b7a-a13c-cb064d8726f4_0DHV65	dg.4DFC/080d14a7-0635-4b7a-a13c-cb064d8726f4
0DHV6B					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6262375-a895-4d06-b910-0f86c19099e7_0DHV6B	dg.4DFC/e6262375-a895-4d06-b910-0f86c19099e7
0DHOIU	202000000000	1589242522	150.0	341.9432577	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bdb51dbf-45ae-4f62-b7f0-b8417df1b98a_0DHOIU	dg.4DFC/bdb51dbf-45ae-4f62-b7f0-b8417df1b98a
0DHOGX	72136987642	522519450	150.0	310.0925308	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/116c2630-522e-4a3c-b7bb-06d744f91a4f_0DHOGX	dg.4DFC/116c2630-522e-4a3c-b7bb-06d744f91a4f
0DHOIW	1057000000	7000000	151.0	150.5419948	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5fad16a6-17ca-41dd-9314-53b2d9c09347_0DHOIW	dg.4DFC/5fad16a6-17ca-41dd-9314-53b2d9c09347
0DHOIW	1057000000	7000000	151.0	150.5419948	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f5e8b558-6859-4170-8d34-b7d5b217da09_0DHOIW	dg.4DFC/f5e8b558-6859-4170-8d34-b7d5b217da09
0DHOGX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7208dc6d-5885-4fed-9ed8-ced02616321a_0DHOGX	dg.4DFC/7208dc6d-5885-4fed-9ed8-ced02616321a
0DHOGX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3cfa4cfb-6b74-4787-a75f-de3686431c73_0DHOGX	dg.4DFC/3cfa4cfb-6b74-4787-a75f-de3686431c73
0DHOIU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/687c35d0-4ffa-483e-be9d-1a1ce94d8ae4_0DHOIU	dg.4DFC/687c35d0-4ffa-483e-be9d-1a1ce94d8ae4
0DHOGX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5d9c8644-e10d-4716-bab8-f3c2d91d6a83_0DHOGX	dg.4DFC/5d9c8644-e10d-4716-bab8-f3c2d91d6a83
0DHOIW					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/40bd5c89-1b7d-4739-865d-bc9080097be2_0DHOIW	dg.4DFC/40bd5c89-1b7d-4739-865d-bc9080097be2
0DHOIU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/68c088ca-8e1d-4c02-ba95-548bd4c2eec5_0DHOIU	dg.4DFC/68c088ca-8e1d-4c02-ba95-548bd4c2eec5
0DHOIW					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ea592a4a-962e-4177-86cf-76b2c4a4d137_0DHOIW	dg.4DFC/ea592a4a-962e-4177-86cf-76b2c4a4d137
0DHOIW					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c9c40601-102c-4fb7-af23-d87d622b0e04_0DHOIW	dg.4DFC/c9c40601-102c-4fb7-af23-d87d622b0e04
0DHOIU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d709b8c0-4055-4af0-9580-d181ea9e2053_0DHOIU	dg.4DFC/d709b8c0-4055-4af0-9580-d181ea9e2053
0DHOGX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8744e599-35cb-4a14-ab31-864ea6e7dc4a_0DHOGX	dg.4DFC/8744e599-35cb-4a14-ab31-864ea6e7dc4a
0DHOIW					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/af41b341-dfad-47ec-aad9-5da63fae81e9_0DHOIW	dg.4DFC/af41b341-dfad-47ec-aad9-5da63fae81e9
0DHOIU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77efa67b-b22d-44c8-aa51-3cc32166fac6_0DHOIU	dg.4DFC/77efa67b-b22d-44c8-aa51-3cc32166fac6
0DHOIW					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d79b3fcb-f680-45b0-9b5f-0487d7e29c3c_0DHOIW	dg.4DFC/d79b3fcb-f680-45b0-9b5f-0487d7e29c3c
0DHOGV	82867178803	586474996	150.0	341.7543431	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d5db08b1-fc54-406c-9d65-59c1cdbe83da_0DHOGV	dg.4DFC/d5db08b1-fc54-406c-9d65-59c1cdbe83da
0DHOJ7	176000000000	1419184630	150.0	227.1465233	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5e30d652-f240-4218-b24b-96893d095a6b_0DHOJ7	dg.4DFC/5e30d652-f240-4218-b24b-96893d095a6b
0DHOGV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e1ab5fb7-e42c-404f-ba36-9fe025f3a80d_0DHOGV	dg.4DFC/e1ab5fb7-e42c-404f-ba36-9fe025f3a80d
0DHOGV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5c5127c7-4299-4c38-817a-6b4ece84ebce_0DHOGV	dg.4DFC/5c5127c7-4299-4c38-817a-6b4ece84ebce
0DHOJ7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ca769198-234c-4a0c-8f59-ef128f3aafc0_0DHOJ7	dg.4DFC/ca769198-234c-4a0c-8f59-ef128f3aafc0
0DHOGV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fc2432eb-ed91-4fcb-8a8d-31e36f4a3f3d_0DHOGV	dg.4DFC/fc2432eb-ed91-4fcb-8a8d-31e36f4a3f3d
0DHOJ7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/30af91ff-b633-403d-8f29-680977a22d81_0DHOJ7	dg.4DFC/30af91ff-b633-403d-8f29-680977a22d81
0DHOJ7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/258e6f4a-f43d-4ea5-b356-2d79be99dcbd_0DHOJ7	dg.4DFC/258e6f4a-f43d-4ea5-b356-2d79be99dcbd
0DHOGV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e722692a-fe87-405b-a04f-53b988191cb3_0DHOGV	dg.4DFC/e722692a-fe87-405b-a04f-53b988191cb3
0DHOJ7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5617f52b-47dc-4cd5-b280-29d6869e2278_0DHOJ7	dg.4DFC/5617f52b-47dc-4cd5-b280-29d6869e2278
0DHPK2	125000000000	1024129248	150.0	231.3775049	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ab8d07f4-d45f-49b3-ba1a-8672223eb79c_0DHPK2	dg.4DFC/ab8d07f4-d45f-49b3-ba1a-8672223eb79c
0DHPJ9	29187226176	229565744	150.0	135.9675402	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/523b25a1-b08c-4306-a313-55f8912b8d3c_0DHPJ9	dg.4DFC/523b25a1-b08c-4306-a313-55f8912b8d3c
0DHPJ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8a68cd4-c080-4556-81f6-f61843c5f928_0DHPJ9	dg.4DFC/a8a68cd4-c080-4556-81f6-f61843c5f928
0DHPJ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8290219f-3b98-4377-919d-dc0c0dbc4752_0DHPJ9	dg.4DFC/8290219f-3b98-4377-919d-dc0c0dbc4752
0DHPK2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/27f639d6-a51b-4eff-95c7-e096ef22a3a4_0DHPK2	dg.4DFC/27f639d6-a51b-4eff-95c7-e096ef22a3a4
0DHPJ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/23afb881-14f9-4625-86d6-8a46d464474c_0DHPJ9	dg.4DFC/23afb881-14f9-4625-86d6-8a46d464474c
0DHPK2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/79007988-6264-4a09-9aac-11770c0d0478_0DHPK2	dg.4DFC/79007988-6264-4a09-9aac-11770c0d0478
0DHPK2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/45ca1f24-7071-4fd7-8769-174a37221bfa_0DHPK2	dg.4DFC/45ca1f24-7071-4fd7-8769-174a37221bfa
0DHPK2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0b343392-998b-4313-81b2-f482439dc851_0DHPK2	dg.4DFC/0b343392-998b-4313-81b2-f482439dc851
0DHPJ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/594123c8-6a99-458f-af43-a152814c9de3_0DHPJ9	dg.4DFC/594123c8-6a99-458f-af43-a152814c9de3
0DHY4F	232000000000	1713395186	150.0	350.7741288	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/538d70e1-4d07-4bd3-be09-46e2c3e39480_0DHY4F	dg.4DFC/538d70e1-4d07-4bd3-be09-46e2c3e39480
0DHY2Z	75873461668	552690754	150.0	283.9716476	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/35371685-78a5-44ef-b63f-b469a6396da9_0DHY2Z	dg.4DFC/35371685-78a5-44ef-b63f-b469a6396da9
0DHY2Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f9794b80-373a-4f3e-976d-f4af5c60adc9_0DHY2Z	dg.4DFC/f9794b80-373a-4f3e-976d-f4af5c60adc9
0DHY2Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9f379417-e27a-4e98-a386-b194634631ce_0DHY2Z	dg.4DFC/9f379417-e27a-4e98-a386-b194634631ce
0DHY4F					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d40605b4-e5bc-44ae-8704-763be126b705_0DHY4F	dg.4DFC/d40605b4-e5bc-44ae-8704-763be126b705
0DHY2Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/44feac14-2997-4c3f-a1cc-62b5c0ce592d_0DHY2Z	dg.4DFC/44feac14-2997-4c3f-a1cc-62b5c0ce592d
