library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DK0AO					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/68f130f2-5712-4a2a-8dd1-cce03b056ee3_0DK0AO	dg.4DFC/68f130f2-5712-4a2a-8dd1-cce03b056ee3
0DK0AO					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/16b54524-c6c4-4841-bcfe-bd076097a671_0DK0AO	dg.4DFC/16b54524-c6c4-4841-bcfe-bd076097a671
0DK0AH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f87123bb-bb45-47d0-a13d-5c1e7b39dbae_0DK0AH	dg.4DFC/f87123bb-bb45-47d0-a13d-5c1e7b39dbae
0DK0AH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/493a5799-2e27-4bc3-880b-8c9fb1d7d5b1_0DK0AH	dg.4DFC/493a5799-2e27-4bc3-880b-8c9fb1d7d5b1
0DJXPA	1057000000	7000000	151.0	242.5577428	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/004b407c-1d9f-4bab-a9ac-c1f47d18c23f_0DJXPA	dg.4DFC/004b407c-1d9f-4bab-a9ac-c1f47d18c23f
0DJXPA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ee341f25-f25f-4105-91b0-ca7808540d99_0DJXPA	dg.4DFC/ee341f25-f25f-4105-91b0-ca7808540d99
0DJXPA	1057000000	7000000	151.0	242.5577428	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f66253f7-5429-4dc4-af9d-36a4ff25fcd3_0DJXPA	dg.4DFC/f66253f7-5429-4dc4-af9d-36a4ff25fcd3
0DJXPA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7a4a4f05-0dd3-4faf-869f-0db82bfbb7b4_0DJXPA	dg.4DFC/7a4a4f05-0dd3-4faf-869f-0db82bfbb7b4
0DJXPA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/90514264-c94d-49bf-bc19-a0f4ea00c696_0DJXPA	dg.4DFC/90514264-c94d-49bf-bc19-a0f4ea00c696
0DJXPA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0cdb5a0b-bb99-41e4-b65c-384ec2f1dbd7_0DJXPA	dg.4DFC/0cdb5a0b-bb99-41e4-b65c-384ec2f1dbd7
0DJXPA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b65ba6ea-1f99-4bb2-923a-d2ab3570a620_0DJXPA	dg.4DFC/b65ba6ea-1f99-4bb2-923a-d2ab3570a620
0DJXRM	51474253996	369555104	150.0	244.9215269	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/511688c3-c87a-469e-9a0a-c1df55d357f6_0DJXRM	dg.4DFC/511688c3-c87a-469e-9a0a-c1df55d357f6
0DJXRM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/90ab70ff-d099-4ccb-813f-2adde1bcd3f1_0DJXRM	dg.4DFC/90ab70ff-d099-4ccb-813f-2adde1bcd3f1
0DJXQA	47890472282	344899706	150.0	230.6591142	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/26e046d6-ccc6-4478-8ebe-0a5286b5a7e0_0DJXQA	dg.4DFC/26e046d6-ccc6-4478-8ebe-0a5286b5a7e0
0DJXQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7834546f-e618-4d31-8c34-ff507382ca10_0DJXQA	dg.4DFC/7834546f-e618-4d31-8c34-ff507382ca10
0DJXRM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0c15c57d-7777-46eb-b7a8-629c6abcc678_0DJXRM	dg.4DFC/0c15c57d-7777-46eb-b7a8-629c6abcc678
0DJXQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ce12f0f7-5530-44f1-9422-33fdea429f50_0DJXQA	dg.4DFC/ce12f0f7-5530-44f1-9422-33fdea429f50
0DJXRM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ae869ec9-2d93-4816-8cc0-b54a0f9a9adb_0DJXRM	dg.4DFC/ae869ec9-2d93-4816-8cc0-b54a0f9a9adb
0DJXRM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/81bc8500-ef9c-49ea-b64d-11cae7deed22_0DJXRM	dg.4DFC/81bc8500-ef9c-49ea-b64d-11cae7deed22
0DJXQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/32ea4904-70f7-4303-be5a-a3b90e7dd0cf_0DJXQA	dg.4DFC/32ea4904-70f7-4303-be5a-a3b90e7dd0cf
0DJXQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/25c49ba8-f068-45a6-8b38-fb6d7449cef5_0DJXQA	dg.4DFC/25c49ba8-f068-45a6-8b38-fb6d7449cef5
0DJVP4	1057000000	7000000	151.0	209.3766404	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/55112dd5-f595-4ad1-92c1-8ce7756980f7_0DJVP4	dg.4DFC/55112dd5-f595-4ad1-92c1-8ce7756980f7
0DJVP4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c1abbd11-f9b0-4c66-80a6-5e9a16252d20_0DJVP4	dg.4DFC/c1abbd11-f9b0-4c66-80a6-5e9a16252d20
0DJVP4	1057000000	7000000	151.0	209.3766404	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/43e49704-bea0-43bd-a6e5-8e2a829f80df_0DJVP4	dg.4DFC/43e49704-bea0-43bd-a6e5-8e2a829f80df
0DJVP4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f2b17864-1cc3-48a7-9dbe-a38759b53ca3_0DJVP4	dg.4DFC/f2b17864-1cc3-48a7-9dbe-a38759b53ca3
0DJVP4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/13030100-9e8d-48dd-b64d-0dda92e4851c_0DJVP4	dg.4DFC/13030100-9e8d-48dd-b64d-0dda92e4851c
0DJVP4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/38b0baba-d596-4660-9320-5d105c9dc730_0DJVP4	dg.4DFC/38b0baba-d596-4660-9320-5d105c9dc730
0DJVP4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c267f845-c7ec-4bca-80a2-3e7d2593c289_0DJVP4	dg.4DFC/c267f845-c7ec-4bca-80a2-3e7d2593c289
0DJVPF	89587450470	613334024	150.0	412.2465971	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/29fd2dfb-40b6-410c-83df-ae7d52d3aa52_0DJVPF	dg.4DFC/29fd2dfb-40b6-410c-83df-ae7d52d3aa52
0DJVPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6d52e64d-2c34-419b-9f7d-8083b0a28bc8_0DJVPF	dg.4DFC/6d52e64d-2c34-419b-9f7d-8083b0a28bc8
0DJVPS	92860224506	628824258	150.0	455.7602512	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0a9f9d03-80de-4276-a9ab-57ea679c0826_0DJVPS	dg.4DFC/0a9f9d03-80de-4276-a9ab-57ea679c0826
0DJVPS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b6a5bd26-5d6d-4c89-98e1-76fed0eddbf5_0DJVPS	dg.4DFC/b6a5bd26-5d6d-4c89-98e1-76fed0eddbf5
0DJVPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/47a58379-4175-4920-bc72-44bac3fec046_0DJVPF	dg.4DFC/47a58379-4175-4920-bc72-44bac3fec046
0DJVPS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/672a365e-f3a5-46fa-9dbe-a81cbbbd5d9e_0DJVPS	dg.4DFC/672a365e-f3a5-46fa-9dbe-a81cbbbd5d9e
0DJVPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/499079c0-f3c4-4656-80ff-0662f192fff2_0DJVPF	dg.4DFC/499079c0-f3c4-4656-80ff-0662f192fff2
0DJVPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7af3ef94-08ec-4955-983f-8349f352c74d_0DJVPF	dg.4DFC/7af3ef94-08ec-4955-983f-8349f352c74d
0DJVPS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5cee3b59-5533-4da0-934f-552cf7a5e634_0DJVPS	dg.4DFC/5cee3b59-5533-4da0-934f-552cf7a5e634
0DJVPS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/905dafa3-260c-47bb-a1d2-84cedd52f19e_0DJVPS	dg.4DFC/905dafa3-260c-47bb-a1d2-84cedd52f19e
0DJQZK	106030000000	764941100	150.0	319.4536938	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3cad6b52-2123-43d9-8baf-1aa9d947a0b7_0DJQZK	dg.4DFC/3cad6b52-2123-43d9-8baf-1aa9d947a0b7
0DJQZK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/55a7c92f-8106-4d81-8e9b-a70222eeface_0DJQZK	dg.4DFC/55a7c92f-8106-4d81-8e9b-a70222eeface
0DJR16	293564000000	2234339308	150.0	334.3116022	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d0761745-8b6d-4789-96aa-88365ddf0022_0DJR16	dg.4DFC/d0761745-8b6d-4789-96aa-88365ddf0022
0DJR16					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ca682e11-101d-48cc-bae0-ac75ea5471c6_0DJR16	dg.4DFC/ca682e11-101d-48cc-bae0-ac75ea5471c6
0DJQZK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2da1698b-2086-4afd-aa39-342027f38eb5_0DJQZK	dg.4DFC/2da1698b-2086-4afd-aa39-342027f38eb5
0DJR16					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c77470dd-e156-46c3-94ba-7bb3831fd38f_0DJR16	dg.4DFC/c77470dd-e156-46c3-94ba-7bb3831fd38f
0DJQZK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5ea87424-844b-485c-a5fd-63ada26c3f78_0DJQZK	dg.4DFC/5ea87424-844b-485c-a5fd-63ada26c3f78
0DJQZK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef0473d4-ab2b-4b44-a433-a12af437d70c_0DJQZK	dg.4DFC/ef0473d4-ab2b-4b44-a433-a12af437d70c
0DJR16					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2cc8f5c5-3118-404b-b76f-0b6d279c68a7_0DJR16	dg.4DFC/2cc8f5c5-3118-404b-b76f-0b6d279c68a7
0DJR16					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/662460b0-0689-446a-86b5-9a39eda8aec0_0DJR16	dg.4DFC/662460b0-0689-446a-86b5-9a39eda8aec0
0DKF9T	1057000000	7000000	151.0	85.55511811	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e76e5c5a-9296-45d4-894e-1a236111911a_0DKF9T	dg.4DFC/e76e5c5a-9296-45d4-894e-1a236111911a
0DKF9T					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/14997eed-8e01-4df5-bf56-d2e573a28f60_0DKF9T	dg.4DFC/14997eed-8e01-4df5-bf56-d2e573a28f60
0DKF9T	1057000000	7000000	151.0	85.55511811	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/6ff5937d-c28a-4031-88e6-41a2ba70e569_0DKF9T	dg.4DFC/6ff5937d-c28a-4031-88e6-41a2ba70e569
0DKF9T					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5e6b0bfc-2534-472c-93c9-be34573fd23a_0DKF9T	dg.4DFC/5e6b0bfc-2534-472c-93c9-be34573fd23a
0DKF9T					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/edfb2f5f-b617-4b19-aa59-24b4d3c1ee36_0DKF9T	dg.4DFC/edfb2f5f-b617-4b19-aa59-24b4d3c1ee36
0DKF9T					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/adf7ca8b-8b8e-4321-9371-a7a7d0bf2e7f_0DKF9T	dg.4DFC/adf7ca8b-8b8e-4321-9371-a7a7d0bf2e7f
