library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fee9d169-7333-4d3e-b816-955610989a5b_0DVCFE	dg.4DFC/fee9d169-7333-4d3e-b816-955610989a5b
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4fd9de9b-7c9e-41c8-a9e2-1b1b8221f0f6_0DVCFE	dg.4DFC/4fd9de9b-7c9e-41c8-a9e2-1b1b8221f0f6
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b68fb6b9-47c2-421d-a3f5-0418f5787906_0DVCFE	dg.4DFC/b68fb6b9-47c2-421d-a3f5-0418f5787906
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9463780-e9b6-4e70-a9e5-24f2e76ef482_0DVCFE	dg.4DFC/b9463780-e9b6-4e70-a9e5-24f2e76ef482
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ba0fb4d7-999a-4e6c-abb4-9cfb97e284e5_0DVCFE	dg.4DFC/ba0fb4d7-999a-4e6c-abb4-9cfb97e284e5
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9490ecf4-a4bd-4dd0-8865-857acb336cad_0DVCFE	dg.4DFC/9490ecf4-a4bd-4dd0-8865-857acb336cad
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6f576b99-d85d-4466-a359-a85fed08632b_0DVCFE	dg.4DFC/6f576b99-d85d-4466-a359-a85fed08632b
0DVCFE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e66dd99-852f-468f-9ac6-aa39af72fd4d_0DVCFE	dg.4DFC/3e66dd99-852f-468f-9ac6-aa39af72fd4d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/59fdefc3-c8de-43ef-a7a6-48a517210455_Not Applicable	dg.4DFC/59fdefc3-c8de-43ef-a7a6-48a517210455
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9b8546f0-1993-40d7-aeb1-623ea0e21cfe_Not Applicable	dg.4DFC/9b8546f0-1993-40d7-aeb1-623ea0e21cfe
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6615b653-db33-47e2-b6ac-90af12386d7c_Not Applicable	dg.4DFC/6615b653-db33-47e2-b6ac-90af12386d7c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4da489b0-6fb4-4fdd-a27d-b35b421ca817_Not Applicable	dg.4DFC/4da489b0-6fb4-4fdd-a27d-b35b421ca817
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fb59e9d4-2a82-4db1-9bed-ab78428e37c4_Not Applicable	dg.4DFC/fb59e9d4-2a82-4db1-9bed-ab78428e37c4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b3a4dd2d-a6f4-4414-ac57-fb58e78a8a14_Not Applicable	dg.4DFC/b3a4dd2d-a6f4-4414-ac57-fb58e78a8a14
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/86161d2d-6de5-4378-9527-ee6efa7eb7bb_Not Applicable	dg.4DFC/86161d2d-6de5-4378-9527-ee6efa7eb7bb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c50d9e00-a734-4838-8f82-b4648110a129_Not Applicable	dg.4DFC/c50d9e00-a734-4838-8f82-b4648110a129
0DVCFP	47586714747	342243210	150	241.695726573871	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2c0387bd-c582-4a21-bc77-2ffdb2d7c858_0DVCFP	dg.4DFC/2c0387bd-c582-4a21-bc77-2ffdb2d7c858
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77cd69d4-a71d-4087-af48-73c3a6b7022b_0DVCFP	dg.4DFC/77cd69d4-a71d-4087-af48-73c3a6b7022b
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7b53b45-f2a8-40fb-aa55-07df449fdc31_0DVCFP	dg.4DFC/b7b53b45-f2a8-40fb-aa55-07df449fdc31
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b16d6e7-bd0e-44dd-ad49-a762d7d40205_0DVCFP	dg.4DFC/4b16d6e7-bd0e-44dd-ad49-a762d7d40205
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8fc8b19f-8ed7-4ada-b186-388dc33d6f7b_0DVCFP	dg.4DFC/8fc8b19f-8ed7-4ada-b186-388dc33d6f7b
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5f82c9ea-a498-4a3b-bc09-961ece29632b_0DVCFP	dg.4DFC/5f82c9ea-a498-4a3b-bc09-961ece29632b
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/35597b25-7ec8-4fb4-82b5-04ebd45892c5_0DVCFP	dg.4DFC/35597b25-7ec8-4fb4-82b5-04ebd45892c5
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5672caf7-f010-4dad-92da-cbd4ec7efba3_0DVCFP	dg.4DFC/5672caf7-f010-4dad-92da-cbd4ec7efba3
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dce826af-a913-4a6b-a1c9-7494b64917a3_0DVCFP	dg.4DFC/dce826af-a913-4a6b-a1c9-7494b64917a3
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cc96b1b4-6eac-4ae7-8e38-1092fd989502_0DVCFP	dg.4DFC/cc96b1b4-6eac-4ae7-8e38-1092fd989502
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cee49b38-2462-44a7-a80e-cb4a78ab6d01_0DVCFP	dg.4DFC/cee49b38-2462-44a7-a80e-cb4a78ab6d01
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/045c093c-aac1-4391-9662-e0949ec5f38c_0DVCFP	dg.4DFC/045c093c-aac1-4391-9662-e0949ec5f38c
0DVCFP					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f65ae2ea-cb86-493a-acc0-c189286d6f19_0DVCFP	dg.4DFC/f65ae2ea-cb86-493a-acc0-c189286d6f19
0DVCDR	1057000000	7000000	151	154.522508039	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/69a72238-af0b-4dad-9271-e8e1ca4bea96_0DVCDR	dg.4DFC/69a72238-af0b-4dad-9271-e8e1ca4bea96
0DVCDR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/941c1909-a55b-4d49-8076-7a7603b7e483_0DVCDR	dg.4DFC/941c1909-a55b-4d49-8076-7a7603b7e483
0DVCDR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6ea94036-7e2d-4687-9233-86eca92ab790_0DVCDR	dg.4DFC/6ea94036-7e2d-4687-9233-86eca92ab790
0DVCDR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5dba0941-dbbd-41d6-8af1-e1fd7125b711_0DVCDR	dg.4DFC/5dba0941-dbbd-41d6-8af1-e1fd7125b711
0DVCF5	132506582272	1011061208	150	363.972771014363	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/99d1df7d-1fcb-4cfe-be92-a258e2e4a635_0DVCF5	dg.4DFC/99d1df7d-1fcb-4cfe-be92-a258e2e4a635
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c177724-0eab-45b9-8c17-1ff098bf0504_0DVCF5	dg.4DFC/1c177724-0eab-45b9-8c17-1ff098bf0504
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/740f9bf1-f5cc-4277-9b3e-bc81562c79e6_0DVCF5	dg.4DFC/740f9bf1-f5cc-4277-9b3e-bc81562c79e6
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4822f8f-b2fd-4f8b-9010-67a8d427d366_0DVCF5	dg.4DFC/e4822f8f-b2fd-4f8b-9010-67a8d427d366
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fde020b9-4149-4605-85ff-9d6124d7ca4f_0DVCF5	dg.4DFC/fde020b9-4149-4605-85ff-9d6124d7ca4f
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2132cd39-21ea-4039-8abe-9a6d0c3cf083_0DVCF5	dg.4DFC/2132cd39-21ea-4039-8abe-9a6d0c3cf083
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b774b8d9-84de-4d2b-a085-66c74e1fe322_0DVCF5	dg.4DFC/b774b8d9-84de-4d2b-a085-66c74e1fe322
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7ac7a6da-92ed-48b7-aa99-9c0850979d7a_0DVCF5	dg.4DFC/7ac7a6da-92ed-48b7-aa99-9c0850979d7a
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea5bf126-cd7a-4eaf-af9d-457aa12add8e_0DVCF5	dg.4DFC/ea5bf126-cd7a-4eaf-af9d-457aa12add8e
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/318204d3-cb1a-4c64-a69d-2b9821bc9b4b_0DVCF5	dg.4DFC/318204d3-cb1a-4c64-a69d-2b9821bc9b4b
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9de0c093-7bd2-4c70-9d02-c16ba4109591_0DVCF5	dg.4DFC/9de0c093-7bd2-4c70-9d02-c16ba4109591
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5e3e4a3f-dd4b-4939-876e-1ae47b16405b_0DVCF5	dg.4DFC/5e3e4a3f-dd4b-4939-876e-1ae47b16405b
0DVCF5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4185a3b2-b87f-4785-8dd4-2611b58782a4_0DVCF5	dg.4DFC/4185a3b2-b87f-4785-8dd4-2611b58782a4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/71322d97-4917-4f45-b215-74bc4f152d6c_Not Applicable	dg.4DFC/71322d97-4917-4f45-b215-74bc4f152d6c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a2cac20f-192d-4297-91ff-3126be220a52_Not Applicable	dg.4DFC/a2cac20f-192d-4297-91ff-3126be220a52
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f2032953-ec85-4991-9e8c-f3ce1f12f97e_Not Applicable	dg.4DFC/f2032953-ec85-4991-9e8c-f3ce1f12f97e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c191572d-9bf8-4f73-8afd-ceb81a6b4765_Not Applicable	dg.4DFC/c191572d-9bf8-4f73-8afd-ceb81a6b4765
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3acef8ad-8c43-410c-9118-845ea35cb343_Not Applicable	dg.4DFC/3acef8ad-8c43-410c-9118-845ea35cb343
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ceda2245-a24a-44fc-8a64-4a74f99b4337_Not Applicable	dg.4DFC/ceda2245-a24a-44fc-8a64-4a74f99b4337
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dd34360b-23f4-409b-89bf-ad7c09b9de2e_Not Applicable	dg.4DFC/dd34360b-23f4-409b-89bf-ad7c09b9de2e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2eac8eb6-92d8-4ee6-b47e-3774aef20c0c_Not Applicable	dg.4DFC/2eac8eb6-92d8-4ee6-b47e-3774aef20c0c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/403ed342-07bb-4750-96cf-1ac85d0377af_Not Applicable	dg.4DFC/403ed342-07bb-4750-96cf-1ac85d0377af
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a93e9b6e-67cf-4f44-a382-89d366cb104b_Not Applicable	dg.4DFC/a93e9b6e-67cf-4f44-a382-89d366cb104b
0DVCFQ	41626816107	310130102	150	193.490712619871	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ea376280-eb0a-4998-aae5-0b9d562d499c_0DVCFQ	dg.4DFC/ea376280-eb0a-4998-aae5-0b9d562d499c
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1b254fd3-27e8-4919-9aad-ffe48e7d5183_0DVCFQ	dg.4DFC/1b254fd3-27e8-4919-9aad-ffe48e7d5183
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a1c84951-2230-47ea-94a4-a2dedf38613b_0DVCFQ	dg.4DFC/a1c84951-2230-47ea-94a4-a2dedf38613b
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c1bd02d6-bb7f-4f6f-aa46-a18d95fe21b9_0DVCFQ	dg.4DFC/c1bd02d6-bb7f-4f6f-aa46-a18d95fe21b9
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fea45c82-e96e-4d5c-af47-671e7d99e699_0DVCFQ	dg.4DFC/fea45c82-e96e-4d5c-af47-671e7d99e699
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e332d97-ca4a-486b-b40c-6d3e5acfe5e2_0DVCFQ	dg.4DFC/3e332d97-ca4a-486b-b40c-6d3e5acfe5e2
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f56b2dab-f4ec-4e30-beb0-99ca5bc84d50_0DVCFQ	dg.4DFC/f56b2dab-f4ec-4e30-beb0-99ca5bc84d50
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d2d88ebd-6f23-4d01-b1af-80b58fb8c076_0DVCFQ	dg.4DFC/d2d88ebd-6f23-4d01-b1af-80b58fb8c076
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/219da596-828e-4465-9876-586bc206d196_0DVCFQ	dg.4DFC/219da596-828e-4465-9876-586bc206d196
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6e979b66-d747-4850-b566-0216fdc68012_0DVCFQ	dg.4DFC/6e979b66-d747-4850-b566-0216fdc68012
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc3780ce-d1cc-48d0-bf0e-6d52c28d1ae8_0DVCFQ	dg.4DFC/bc3780ce-d1cc-48d0-bf0e-6d52c28d1ae8
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ac6a623-01b6-47bf-9d1b-b34ff31a1fdd_0DVCFQ	dg.4DFC/6ac6a623-01b6-47bf-9d1b-b34ff31a1fdd
0DVCFQ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/29d0e827-1fed-4999-9e4b-a55a251b18ae_0DVCFQ	dg.4DFC/29d0e827-1fed-4999-9e4b-a55a251b18ae
0DV7GR	1057000000	7000000	151	52.3770096463	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9a6bed6c-aea7-452c-87d5-4ada542074a2_0DV7GR	dg.4DFC/9a6bed6c-aea7-452c-87d5-4ada542074a2
0DV7GR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d598d848-ec7f-48cf-9df0-c3bf6b5ed023_0DV7GR	dg.4DFC/d598d848-ec7f-48cf-9df0-c3bf6b5ed023
0DV7GR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/223b85df-d996-4e32-b886-56ad668d04a3_0DV7GR	dg.4DFC/223b85df-d996-4e32-b886-56ad668d04a3
0DV7GR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3368c82e-e56c-405a-9ba3-baca61d5eb42_0DV7GR	dg.4DFC/3368c82e-e56c-405a-9ba3-baca61d5eb42
0DV7GY	180884684224	1391588542	150	433.763634330155	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/89edc919-7b93-4377-b81b-f7a311c28d54_0DV7GY	dg.4DFC/89edc919-7b93-4377-b81b-f7a311c28d54
0DV7GY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bfbb8f7a-a7e8-4c6e-b958-9d7fd6e6f470_0DV7GY	dg.4DFC/bfbb8f7a-a7e8-4c6e-b958-9d7fd6e6f470
0DV7GY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4949a8f8-2891-4128-bcf9-b610478fe3bc_0DV7GY	dg.4DFC/4949a8f8-2891-4128-bcf9-b610478fe3bc
0DV7GY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1dc1436f-f498-42ea-bef5-eac20e90e261_0DV7GY	dg.4DFC/1dc1436f-f498-42ea-bef5-eac20e90e261
0DV7GY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/65ebd184-8931-4ca0-9aec-8e0cf5c8b7aa_0DV7GY	dg.4DFC/65ebd184-8931-4ca0-9aec-8e0cf5c8b7aa
0DV7GY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c9059c39-3e84-42d5-97ac-d7883d30d439_0DV7GY	dg.4DFC/c9059c39-3e84-42d5-97ac-d7883d30d439
