library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DWYUX					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b6cb79a5-1275-4447-a438-2077ac0e0608_0DWYUX	dg.4DFC/b6cb79a5-1275-4447-a438-2077ac0e0608
0DWQ45	235325452840	1840279160	150	297.848510519649	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3fcb71c5-6059-46d7-9d72-0f5b7b6e7ecc_0DWQ45	dg.4DFC/3fcb71c5-6059-46d7-9d72-0f5b7b6e7ecc
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dc84b85f-99e5-4e75-bebe-d00d35b47884_0DWQ45	dg.4DFC/dc84b85f-99e5-4e75-bebe-d00d35b47884
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/62b7ce4c-db43-4a32-aeef-6b3d85b6ab32_0DWQ45	dg.4DFC/62b7ce4c-db43-4a32-aeef-6b3d85b6ab32
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c26e5e5e-f13c-46ba-8063-84ed3ec436d4_0DWQ45	dg.4DFC/c26e5e5e-f13c-46ba-8063-84ed3ec436d4
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/df6ebc3b-2df0-4eaf-b5d6-620e4455980b_0DWQ45	dg.4DFC/df6ebc3b-2df0-4eaf-b5d6-620e4455980b
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ab14e2ef-735a-40ba-894d-dae5f5310f6f_0DWQ45	dg.4DFC/ab14e2ef-735a-40ba-894d-dae5f5310f6f
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/74634311-b500-4040-ad18-32e65131613d_0DWQ45	dg.4DFC/74634311-b500-4040-ad18-32e65131613d
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/70f1c06f-c3e0-42c2-a5cf-1b93d70da4ca_0DWQ45	dg.4DFC/70f1c06f-c3e0-42c2-a5cf-1b93d70da4ca
0DWQ45					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9822a4da-d2fb-4363-8103-8fdca80bce30_0DWQ45	dg.4DFC/9822a4da-d2fb-4363-8103-8fdca80bce30
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c2038cb0-39c3-42cc-a7ed-054b405e4e05_Not Applicable	dg.4DFC/c2038cb0-39c3-42cc-a7ed-054b405e4e05
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f9f5ba6a-319d-4934-b788-5dbb685f4612_Not Applicable	dg.4DFC/f9f5ba6a-319d-4934-b788-5dbb685f4612
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7d15900f-933e-40a5-8616-30960e974327_Not Applicable	dg.4DFC/7d15900f-933e-40a5-8616-30960e974327
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fcddbf8e-3b6c-4c39-89d6-ce37f88f69e2_Not Applicable	dg.4DFC/fcddbf8e-3b6c-4c39-89d6-ce37f88f69e2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2b3d5f6d-88b4-412e-a64b-be00d56b9b3c_Not Applicable	dg.4DFC/2b3d5f6d-88b4-412e-a64b-be00d56b9b3c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9c579246-6383-4e0c-9727-74276461d127_Not Applicable	dg.4DFC/9c579246-6383-4e0c-9727-74276461d127
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ecad12a1-cc11-4c59-81b2-fef88e0735ab_Not Applicable	dg.4DFC/ecad12a1-cc11-4c59-81b2-fef88e0735ab
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9089f76f-8a58-46bb-9482-2d0ef0a16bb9_Not Applicable	dg.4DFC/9089f76f-8a58-46bb-9482-2d0ef0a16bb9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7f5419bb-411d-4a4e-bc52-e21537352239_Not Applicable	dg.4DFC/7f5419bb-411d-4a4e-bc52-e21537352239
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5556068b-a4a1-4b5a-91c9-9692105bbc98_Not Applicable	dg.4DFC/5556068b-a4a1-4b5a-91c9-9692105bbc98
0DWQ3V	79608876994	571963680	150	313.7174634069721	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/49809ef9-19d7-40c8-9441-5b3ba1b077be_0DWQ3V	dg.4DFC/49809ef9-19d7-40c8-9441-5b3ba1b077be
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/728bff2f-db33-463b-a695-0c51991eb880_0DWQ3V	dg.4DFC/728bff2f-db33-463b-a695-0c51991eb880
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9ed42f2a-36b7-4317-ac19-e787eec3c456_0DWQ3V	dg.4DFC/9ed42f2a-36b7-4317-ac19-e787eec3c456
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0021d3dd-069d-4cbf-9a81-f77b2b1bedb6_0DWQ3V	dg.4DFC/0021d3dd-069d-4cbf-9a81-f77b2b1bedb6
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4ba5a75-9ca8-4daf-a471-a9a70268fdd7_0DWQ3V	dg.4DFC/c4ba5a75-9ca8-4daf-a471-a9a70268fdd7
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b488efc7-d30d-4b6d-8a6f-a7ef3b760497_0DWQ3V	dg.4DFC/b488efc7-d30d-4b6d-8a6f-a7ef3b760497
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d8b9e724-57bc-4725-afb9-4e69688743c0_0DWQ3V	dg.4DFC/d8b9e724-57bc-4725-afb9-4e69688743c0
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bd114e58-7773-41b2-8c9a-e00dca3d3f30_0DWQ3V	dg.4DFC/bd114e58-7773-41b2-8c9a-e00dca3d3f30
0DWQ3V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/03200054-d42c-44e9-a9f0-16cd86bfd341_0DWQ3V	dg.4DFC/03200054-d42c-44e9-a9f0-16cd86bfd341
0DWQ40	1057000000	7000000	151	36.5739549839	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/993b607b-9370-4af0-b1f7-102fd0987098_0DWQ40	dg.4DFC/993b607b-9370-4af0-b1f7-102fd0987098
0DWQ40					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ba9d82a7-6a9e-440c-b2af-fa09fae75d2a_0DWQ40	dg.4DFC/ba9d82a7-6a9e-440c-b2af-fa09fae75d2a
0DWQ40					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/08b2f088-ce9c-4430-9c50-6151aa9605cc_0DWQ40	dg.4DFC/08b2f088-ce9c-4430-9c50-6151aa9605cc
0DWQ40					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/aa87d7d2-4c55-4aa5-a407-7527a1985cb1_0DWQ40	dg.4DFC/aa87d7d2-4c55-4aa5-a407-7527a1985cb1
0DWNTL	132838953813	995339278	150	322.701223607618	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b7873661-55a6-4dc3-ae84-2b507e34f25c_0DWNTL	dg.4DFC/b7873661-55a6-4dc3-ae84-2b507e34f25c
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fbd003de-0a60-4e58-85ca-d196b7e6a6d0_0DWNTL	dg.4DFC/fbd003de-0a60-4e58-85ca-d196b7e6a6d0
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1baa0d27-1f9b-4122-b0f9-3dec8fdf9e48_0DWNTL	dg.4DFC/1baa0d27-1f9b-4122-b0f9-3dec8fdf9e48
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/56fab01b-96de-43f4-a64a-910a0bd604e4_0DWNTL	dg.4DFC/56fab01b-96de-43f4-a64a-910a0bd604e4
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2add51d5-3883-42eb-a3cc-1086ebf0e09a_0DWNTL	dg.4DFC/2add51d5-3883-42eb-a3cc-1086ebf0e09a
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2a487fb7-52e4-49a9-8468-96a328189868_0DWNTL	dg.4DFC/2a487fb7-52e4-49a9-8468-96a328189868
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0af78688-3e29-4b2b-ac44-6876970aeb4f_0DWNTL	dg.4DFC/0af78688-3e29-4b2b-ac44-6876970aeb4f
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f8235ac-37e8-4f8f-88a8-2513d6b37a8c_0DWNTL	dg.4DFC/1f8235ac-37e8-4f8f-88a8-2513d6b37a8c
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1d7f4ba8-26d6-4398-beae-da7c838fc551_0DWNTL	dg.4DFC/1d7f4ba8-26d6-4398-beae-da7c838fc551
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/712a4c7c-f8e4-4450-9bc9-cb565412ec5f_0DWNTL	dg.4DFC/712a4c7c-f8e4-4450-9bc9-cb565412ec5f
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aea231d3-cc3d-4466-a5a2-a9edd73b9798_0DWNTL	dg.4DFC/aea231d3-cc3d-4466-a5a2-a9edd73b9798
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/82bb0ad3-aa10-42dd-9c36-89c458d96356_0DWNTL	dg.4DFC/82bb0ad3-aa10-42dd-9c36-89c458d96356
0DWNTL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8063fd06-a757-4d5d-8d3c-807121ec668e_0DWNTL	dg.4DFC/8063fd06-a757-4d5d-8d3c-807121ec668e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f9cb6eb5-f2dc-4943-8618-203155b823e2_Not Applicable	dg.4DFC/f9cb6eb5-f2dc-4943-8618-203155b823e2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/51543bbf-f78c-4baa-b862-412ecc99dc73_Not Applicable	dg.4DFC/51543bbf-f78c-4baa-b862-412ecc99dc73
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/713b430f-987d-45a4-8e9c-dcb67f34f2cd_Not Applicable	dg.4DFC/713b430f-987d-45a4-8e9c-dcb67f34f2cd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/27c15e9f-ced5-4725-9098-e518aaece618_Not Applicable	dg.4DFC/27c15e9f-ced5-4725-9098-e518aaece618
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/02f7ac76-1e68-4d7b-b8c5-2195310f5ef8_Not Applicable	dg.4DFC/02f7ac76-1e68-4d7b-b8c5-2195310f5ef8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7887d7bd-e880-4d4e-9cfa-b3353b99f9ad_Not Applicable	dg.4DFC/7887d7bd-e880-4d4e-9cfa-b3353b99f9ad
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6f485e7b-7db3-443f-8ad8-dda2d38ac2e6_Not Applicable	dg.4DFC/6f485e7b-7db3-443f-8ad8-dda2d38ac2e6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b1fc067e-2cd9-4234-b351-1c3e4fde7de9_Not Applicable	dg.4DFC/b1fc067e-2cd9-4234-b351-1c3e4fde7de9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5d1c060e-bb60-420d-ba94-c2f309b20846_Not Applicable	dg.4DFC/5d1c060e-bb60-420d-ba94-c2f309b20846
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d9349a59-3030-416a-81c8-94c37f430545_Not Applicable	dg.4DFC/d9349a59-3030-416a-81c8-94c37f430545
0DWNQZ	31386359574	224993098	150	171.7754169101713	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7eb1a93f-adbc-4bf7-8b1a-f3834c5fc102_0DWNQZ	dg.4DFC/7eb1a93f-adbc-4bf7-8b1a-f3834c5fc102
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/27145424-f643-4e88-beca-d8149150acd9_0DWNQZ	dg.4DFC/27145424-f643-4e88-beca-d8149150acd9
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/71ddc9f0-6799-4417-b3fe-619335e2f525_0DWNQZ	dg.4DFC/71ddc9f0-6799-4417-b3fe-619335e2f525
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6236204e-fb36-4523-b04e-c54898a73ea6_0DWNQZ	dg.4DFC/6236204e-fb36-4523-b04e-c54898a73ea6
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4d6e4492-8c85-4a53-a5a3-a4fa5249d415_0DWNQZ	dg.4DFC/4d6e4492-8c85-4a53-a5a3-a4fa5249d415
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/12e6d3d5-e1ba-4bc2-9808-0050dc847303_0DWNQZ	dg.4DFC/12e6d3d5-e1ba-4bc2-9808-0050dc847303
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3d5d908c-b96b-4535-b18a-a08e81235ace_0DWNQZ	dg.4DFC/3d5d908c-b96b-4535-b18a-a08e81235ace
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc4752bf-a539-473d-aa9a-5ebae8349cbd_0DWNQZ	dg.4DFC/bc4752bf-a539-473d-aa9a-5ebae8349cbd
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f1efd027-5c78-438c-b4f9-b8c1bc446428_0DWNQZ	dg.4DFC/f1efd027-5c78-438c-b4f9-b8c1bc446428
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c05bd748-9de9-466e-a451-bd33ff1a5f61_0DWNQZ	dg.4DFC/c05bd748-9de9-466e-a451-bd33ff1a5f61
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/916cfcc9-a7f7-49cd-9968-6ee3f2d1f6b0_0DWNQZ	dg.4DFC/916cfcc9-a7f7-49cd-9968-6ee3f2d1f6b0
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8f6ccb4d-bebc-411f-8f89-6483528cfc17_0DWNQZ	dg.4DFC/8f6ccb4d-bebc-411f-8f89-6483528cfc17
0DWNQZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cc43558d-466f-4918-bd27-10cf1b5b97d2_0DWNQZ	dg.4DFC/cc43558d-466f-4918-bd27-10cf1b5b97d2
0DWNSQ	1057000000	7000000	151	150.003215434	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b76f4199-3549-476a-be96-0b82df437e94_0DWNSQ	dg.4DFC/b76f4199-3549-476a-be96-0b82df437e94
0DWNSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1c656de5-bb8d-4769-b83b-9b08f360f2c5_0DWNSQ	dg.4DFC/1c656de5-bb8d-4769-b83b-9b08f360f2c5
0DWNSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3d130ec7-a079-4447-a7ea-224af97fa441_0DWNSQ	dg.4DFC/3d130ec7-a079-4447-a7ea-224af97fa441
0DWNSQ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7b81daf8-e29d-41c7-9d92-323ab86154cb_0DWNSQ	dg.4DFC/7b81daf8-e29d-41c7-9d92-323ab86154cb
0DX4F3	1057000000	7000000	151	112.511254019	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/51dff6e9-7df6-4f85-bcd1-10e3526fbf94_0DX4F3	dg.4DFC/51dff6e9-7df6-4f85-bcd1-10e3526fbf94
0DX4F3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/befc3fd8-45ba-4397-9c5f-8b24d59510de_0DX4F3	dg.4DFC/befc3fd8-45ba-4397-9c5f-8b24d59510de
0DX4F3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/df495eb4-9476-476d-9b46-25592fa102bf_0DX4F3	dg.4DFC/df495eb4-9476-476d-9b46-25592fa102bf
0DX4F3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d20a405e-5c05-46e3-93d5-c135cdfe3d58_0DX4F3	dg.4DFC/d20a405e-5c05-46e3-93d5-c135cdfe3d58
