library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DVSBY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fb951a75-0811-4ae2-8ca3-4742c141a6f0_0DVSBY	dg.4DFC/fb951a75-0811-4ae2-8ca3-4742c141a6f0
0DVSBY					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52144bcb-e46f-4482-9ab8-8adbb6387dc8_0DVSBY	dg.4DFC/52144bcb-e46f-4482-9ab8-8adbb6387dc8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3d8f486f-ded3-43fd-baf5-1dae8fe7be6b_Not Applicable	dg.4DFC/3d8f486f-ded3-43fd-baf5-1dae8fe7be6b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/558a9dca-6d1a-42c4-9867-e000294f77e8_Not Applicable	dg.4DFC/558a9dca-6d1a-42c4-9867-e000294f77e8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/18bda120-1075-43ec-9d6b-43e773c18dd7_Not Applicable	dg.4DFC/18bda120-1075-43ec-9d6b-43e773c18dd7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d1a40bae-398c-42f8-a7c3-2ad97e9c2c72_Not Applicable	dg.4DFC/d1a40bae-398c-42f8-a7c3-2ad97e9c2c72
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a07f235a-96d9-4494-88af-a4a020b2ace1_Not Applicable	dg.4DFC/a07f235a-96d9-4494-88af-a4a020b2ace1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/59245cc4-9ab5-4be0-9d4c-c0ca28ee2a9b_Not Applicable	dg.4DFC/59245cc4-9ab5-4be0-9d4c-c0ca28ee2a9b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3eb312c9-6201-4ef7-a86d-65202e328bc0_Not Applicable	dg.4DFC/3eb312c9-6201-4ef7-a86d-65202e328bc0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/77632f91-4c4a-44fa-aaea-00f0da66dcfe_Not Applicable	dg.4DFC/77632f91-4c4a-44fa-aaea-00f0da66dcfe
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5923e6ff-2613-41a1-925a-fd046787c921_Not Applicable	dg.4DFC/5923e6ff-2613-41a1-925a-fd046787c921
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/20ce03c1-8ac2-4e70-80db-7e01b454cacd_Not Applicable	dg.4DFC/20ce03c1-8ac2-4e70-80db-7e01b454cacd
0DVSCC	42141888159	292782032	150	221.0514213083835	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8a6b07e3-ec2f-4ee5-b428-8717987e97a5_0DVSCC	dg.4DFC/8a6b07e3-ec2f-4ee5-b428-8717987e97a5
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4e9823e8-0545-4fa3-8644-739324f9df31_0DVSCC	dg.4DFC/4e9823e8-0545-4fa3-8644-739324f9df31
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd6f699e-9d7d-45b5-ae03-3f82b174c4b9_0DVSCC	dg.4DFC/fd6f699e-9d7d-45b5-ae03-3f82b174c4b9
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2b3f1f6f-c6e9-47cc-8c29-6948dd44ba36_0DVSCC	dg.4DFC/2b3f1f6f-c6e9-47cc-8c29-6948dd44ba36
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1df44630-6323-4a35-9b78-5b279e2e55d1_0DVSCC	dg.4DFC/1df44630-6323-4a35-9b78-5b279e2e55d1
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c491f8b0-6270-43a4-91c7-72b1a92317b0_0DVSCC	dg.4DFC/c491f8b0-6270-43a4-91c7-72b1a92317b0
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b3671db1-f259-4eab-b741-7760d8fd949b_0DVSCC	dg.4DFC/b3671db1-f259-4eab-b741-7760d8fd949b
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c753b697-37eb-4c00-807d-e9390568b580_0DVSCC	dg.4DFC/c753b697-37eb-4c00-807d-e9390568b580
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5e31cbe4-ce52-457e-a186-d09559446215_0DVSCC	dg.4DFC/5e31cbe4-ce52-457e-a186-d09559446215
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6d7bc6fd-6455-40ac-b911-d32af7bd9620_0DVSCC	dg.4DFC/6d7bc6fd-6455-40ac-b911-d32af7bd9620
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bbb88961-5101-4564-8820-1ae13e022919_0DVSCC	dg.4DFC/bbb88961-5101-4564-8820-1ae13e022919
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9084aba4-014f-4dc4-b7da-9a5b22bf5b85_0DVSCC	dg.4DFC/9084aba4-014f-4dc4-b7da-9a5b22bf5b85
0DVSCC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4e335fe2-bdd7-471a-b6cb-309dc38df154_0DVSCC	dg.4DFC/4e335fe2-bdd7-471a-b6cb-309dc38df154
0DVSBR	1057000000	7000000	151	158.732315113	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/389340b8-4577-4a89-97c1-6b18e5442e28_0DVSBR	dg.4DFC/389340b8-4577-4a89-97c1-6b18e5442e28
0DVSBR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/77d8c0b3-a9e0-4d5a-a089-0839be07b2cb_0DVSBR	dg.4DFC/77d8c0b3-a9e0-4d5a-a089-0839be07b2cb
0DVSBR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2c113a99-ef79-49a8-b506-e048fdc0f156_0DVSBR	dg.4DFC/2c113a99-ef79-49a8-b506-e048fdc0f156
0DVSBR					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/861bace7-f858-4cbb-b9d5-2332990d8950_0DVSBR	dg.4DFC/861bace7-f858-4cbb-b9d5-2332990d8950
0DVZ1L	44559893545	303685964	150	232.6904823792056	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f0963327-ef7a-4d54-b247-bc49d6e2b1e8_0DVZ1L	dg.4DFC/f0963327-ef7a-4d54-b247-bc49d6e2b1e8
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bbb165a4-8a14-4f5c-9e2a-89e780417ffa_0DVZ1L	dg.4DFC/bbb165a4-8a14-4f5c-9e2a-89e780417ffa
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0c517581-5128-4c6b-8290-d0e968ecffb4_0DVZ1L	dg.4DFC/0c517581-5128-4c6b-8290-d0e968ecffb4
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0069c8fa-b1f8-49d4-939d-6e4f2028f203_0DVZ1L	dg.4DFC/0069c8fa-b1f8-49d4-939d-6e4f2028f203
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a85e702-dff8-44d8-8536-3a8aca0ed605_0DVZ1L	dg.4DFC/4a85e702-dff8-44d8-8536-3a8aca0ed605
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ebf62a7c-c446-4d43-95aa-f9ab16712dfb_0DVZ1L	dg.4DFC/ebf62a7c-c446-4d43-95aa-f9ab16712dfb
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/df29d1ac-ce67-4a04-a468-480df205903e_0DVZ1L	dg.4DFC/df29d1ac-ce67-4a04-a468-480df205903e
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5ebca6a8-8cbb-4eca-a7a7-0c1bf7684eff_0DVZ1L	dg.4DFC/5ebca6a8-8cbb-4eca-a7a7-0c1bf7684eff
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f971b006-01ca-4eaa-8fd8-441a74b0e184_0DVZ1L	dg.4DFC/f971b006-01ca-4eaa-8fd8-441a74b0e184
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7eadd39c-c180-4f2d-9e8a-21fe3a546a7a_0DVZ1L	dg.4DFC/7eadd39c-c180-4f2d-9e8a-21fe3a546a7a
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8a4c50db-9dbd-4ce5-ad6a-92825cd0cef9_0DVZ1L	dg.4DFC/8a4c50db-9dbd-4ce5-ad6a-92825cd0cef9
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea28d2a8-fec9-4250-a7a3-65f5d109f3e3_0DVZ1L	dg.4DFC/ea28d2a8-fec9-4250-a7a3-65f5d109f3e3
0DVZ1L					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d67ef969-b557-4b76-b855-f1fe62831bb1_0DVZ1L	dg.4DFC/d67ef969-b557-4b76-b855-f1fe62831bb1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/84ace034-d7c7-4735-bd06-203a0d935aa9_Not Applicable	dg.4DFC/84ace034-d7c7-4735-bd06-203a0d935aa9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/04e24a23-a0a8-4536-927c-48e788d218d5_Not Applicable	dg.4DFC/04e24a23-a0a8-4536-927c-48e788d218d5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d6d9ca65-a634-4597-9139-6632cc7ffce8_Not Applicable	dg.4DFC/d6d9ca65-a634-4597-9139-6632cc7ffce8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/be68f1b3-3807-40fc-a3f6-2e8ee8c4ff69_Not Applicable	dg.4DFC/be68f1b3-3807-40fc-a3f6-2e8ee8c4ff69
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1c27cc8f-7462-4739-8ddf-29993bcfe814_Not Applicable	dg.4DFC/1c27cc8f-7462-4739-8ddf-29993bcfe814
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7a72868e-04f8-45e3-a9f8-63bdd7ce9b03_Not Applicable	dg.4DFC/7a72868e-04f8-45e3-a9f8-63bdd7ce9b03
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0084108a-3306-4791-93fb-a49382a58ed4_Not Applicable	dg.4DFC/0084108a-3306-4791-93fb-a49382a58ed4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/61b0e3fb-0e06-40dc-9c0e-dd88cfacbf28_Not Applicable	dg.4DFC/61b0e3fb-0e06-40dc-9c0e-dd88cfacbf28
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7e125d08-f446-4a11-8cd4-a705b8dcb0d5_Not Applicable	dg.4DFC/7e125d08-f446-4a11-8cd4-a705b8dcb0d5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b7183689-eddc-4d2e-a74e-c20fc15ff638_Not Applicable	dg.4DFC/b7183689-eddc-4d2e-a74e-c20fc15ff638
0DVZ0K	46574441296	318613592	150	243.2349897356467	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f5e906d6-d1a7-4970-9e24-5c4f31efb6a8_0DVZ0K	dg.4DFC/f5e906d6-d1a7-4970-9e24-5c4f31efb6a8
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7fc57ce-243a-4294-a1b5-3c475b17a4d5_0DVZ0K	dg.4DFC/b7fc57ce-243a-4294-a1b5-3c475b17a4d5
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3d412a16-019b-487b-af00-f7629b7ef125_0DVZ0K	dg.4DFC/3d412a16-019b-487b-af00-f7629b7ef125
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/156c7939-bede-40df-928c-bb7f5546e644_0DVZ0K	dg.4DFC/156c7939-bede-40df-928c-bb7f5546e644
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e31f9876-5251-4cf2-82ce-a4a1f5ac6834_0DVZ0K	dg.4DFC/e31f9876-5251-4cf2-82ce-a4a1f5ac6834
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fc12e13d-5f16-4ff9-a03c-e0d3ff938ee8_0DVZ0K	dg.4DFC/fc12e13d-5f16-4ff9-a03c-e0d3ff938ee8
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8b9714d0-17bc-4d5c-ba74-caf43ac7c115_0DVZ0K	dg.4DFC/8b9714d0-17bc-4d5c-ba74-caf43ac7c115
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6bb9755f-aa61-4696-a5be-7b4666b1edf1_0DVZ0K	dg.4DFC/6bb9755f-aa61-4696-a5be-7b4666b1edf1
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b80eea8f-1a5e-46d9-9c7e-b0c34ad2b0ec_0DVZ0K	dg.4DFC/b80eea8f-1a5e-46d9-9c7e-b0c34ad2b0ec
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c48bedef-650f-4c88-80b2-9c3e8c0546be_0DVZ0K	dg.4DFC/c48bedef-650f-4c88-80b2-9c3e8c0546be
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7d478fe9-5b35-4a8d-a59e-14d98535c60f_0DVZ0K	dg.4DFC/7d478fe9-5b35-4a8d-a59e-14d98535c60f
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ff50f1b0-2e69-40cc-836d-79c6fbdd46c3_0DVZ0K	dg.4DFC/ff50f1b0-2e69-40cc-836d-79c6fbdd46c3
0DVZ0K					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/82f3d863-e5ab-44e7-9a35-b4c8d06e54ee_0DVZ0K	dg.4DFC/82f3d863-e5ab-44e7-9a35-b4c8d06e54ee
0DVZ0W	1057000000	7000000	151	176.360932476	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2a9a57f0-05e2-404a-adc8-041ef28101ff_0DVZ0W	dg.4DFC/2a9a57f0-05e2-404a-adc8-041ef28101ff
0DVZ0W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3c73c472-25d5-468c-972a-c69cb3b27bae_0DVZ0W	dg.4DFC/3c73c472-25d5-468c-972a-c69cb3b27bae
0DVZ0W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/411d45dc-00ab-4332-bc18-65059f81ce58_0DVZ0W	dg.4DFC/411d45dc-00ab-4332-bc18-65059f81ce58
0DVZ0W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0d67fdde-4a13-4e64-86e1-cc43a3303bd5_0DVZ0W	dg.4DFC/0d67fdde-4a13-4e64-86e1-cc43a3303bd5
0DVM1M	94927205148	731604372	150	195.7155943578153	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b63049d9-7142-4b22-8975-38f364f3adcd_0DVM1M	dg.4DFC/b63049d9-7142-4b22-8975-38f364f3adcd
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/858e9842-82f7-4cd9-952a-860dc2fa49c2_0DVM1M	dg.4DFC/858e9842-82f7-4cd9-952a-860dc2fa49c2
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/22669f76-8104-4dde-9d1d-14cb7bacbe60_0DVM1M	dg.4DFC/22669f76-8104-4dde-9d1d-14cb7bacbe60
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d9853327-895d-406a-9c14-d530028145c4_0DVM1M	dg.4DFC/d9853327-895d-406a-9c14-d530028145c4
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d72db872-7276-46e8-90c3-9b64163763f4_0DVM1M	dg.4DFC/d72db872-7276-46e8-90c3-9b64163763f4
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/50d26f2a-bf74-469e-a439-69c8bc58a2d0_0DVM1M	dg.4DFC/50d26f2a-bf74-469e-a439-69c8bc58a2d0
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2bb823d6-b506-4910-8ffc-7ae68715a534_0DVM1M	dg.4DFC/2bb823d6-b506-4910-8ffc-7ae68715a534
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/96246311-5220-40ad-a75d-953824ad5023_0DVM1M	dg.4DFC/96246311-5220-40ad-a75d-953824ad5023
0DVM1M					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f0cea303-cfc5-4c76-baea-caeb23e09c78_0DVM1M	dg.4DFC/f0cea303-cfc5-4c76-baea-caeb23e09c78
0DVM1Q	30518456532	213496598	150	194.5294701218224	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7779ae11-597d-4203-881c-2611bdc73186_0DVM1Q	dg.4DFC/7779ae11-597d-4203-881c-2611bdc73186
0DVM1Q					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95d58055-cc52-493e-8c55-3d74797bd386_0DVM1Q	dg.4DFC/95d58055-cc52-493e-8c55-3d74797bd386
