library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
SI_19185	6881328500	55050628	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bebff6c-dfa7-11ed-a61a-b72d289f82b4_SI_19185	dg.4DFC/8bebff6c-dfa7-11ed-a61a-b72d289f82b4
SI_19185	6881328500	55050628	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bec38d8-dfa7-11ed-8820-cf4aaefe526b_SI_19185	dg.4DFC/8bec38d8-dfa7-11ed-8820-cf4aaefe526b
SI_19217	4967268375	39738147	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bed617c-dfa7-11ed-b476-3f2b729ac34d_SI_19217	dg.4DFC/8bed617c-dfa7-11ed-b476-3f2b729ac34d
SI_19217	4967268375	39738147	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bed9b9c-dfa7-11ed-9c0e-07412ee1679f_SI_19217	dg.4DFC/8bed9b9c-dfa7-11ed-9c0e-07412ee1679f
SI_19308	7072550419	61819410	114.960137	405.38800048828102	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e86a70-dfa7-11ed-b95b-77ba95cfc713_SI_19308	dg.4DFC/84e86a70-dfa7-11ed-b95b-77ba95cfc713
SI_19308					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e8a404-dfa7-11ed-8007-af380804ad13_SI_19308	dg.4DFC/84e8a404-dfa7-11ed-8007-af380804ad13
SI_19309	23356111348	188253324	124.898336	204.31500244140599	GRCh38	DNA-Agilent SureSelect Exome V4	WXS	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e8de10-dfa7-11ed-a016-eb513a57f619_SI_19309	dg.4DFC/84e8de10-dfa7-11ed-a016-eb513a57f619
SI_19309					GRCh38	DNA-Agilent SureSelect Exome V4	WXS	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e9177c-dfa7-11ed-b204-033ded15d7a3_SI_19309	dg.4DFC/84e9177c-dfa7-11ed-b204-033ded15d7a3
SI_19308	3554798580	30911292	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf106c4-dfa7-11ed-9ca5-6b60692a5b65_SI_19308	dg.4DFC/8bf106c4-dfa7-11ed-9ca5-6b60692a5b65
SI_19308	3554798580	30911292	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf14116-dfa7-11ed-9249-9bd1feeebfb3_SI_19308	dg.4DFC/8bf14116-dfa7-11ed-9249-9bd1feeebfb3
SI_19309	11766003500	94128028	125		GRCh38	DNA-Agilent SureSelect Exome V4	WXS	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf17ef6-dfa7-11ed-a39f-031ebb423771_SI_19309	dg.4DFC/8bf17ef6-dfa7-11ed-a39f-031ebb423771
SI_19309	11766003500	94128028	125		GRCh38	DNA-Agilent SureSelect Exome V4	WXS	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf1b9c0-dfa7-11ed-aa25-df118983d1dc_SI_19309	dg.4DFC/8bf1b9c0-dfa7-11ed-aa25-df118983d1dc
SI_19276	11961182856	95881556	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e534a4-dfa7-11ed-91f6-ff9cdedb533d_SI_19276	dg.4DFC/84e534a4-dfa7-11ed-91f6-ff9cdedb533d
SI_19276					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e56e6a-dfa7-11ed-af6b-7f3ab2a72d5c_SI_19276	dg.4DFC/84e56e6a-dfa7-11ed-af6b-7f3ab2a72d5c
SI_19276	46956036	375650	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e5a7e0-dfa7-11ed-93d7-478d863709b0_SI_19276	dg.4DFC/84e5a7e0-dfa7-11ed-93d7-478d863709b0
SI_19276					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e5e1ec-dfa7-11ed-b3bf-b7ecfc6601d5_SI_19276	dg.4DFC/84e5e1ec-dfa7-11ed-b3bf-b7ecfc6601d5
SI_19276	44448361	171551	259		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e61b6c-dfa7-11ed-b80e-3306f3e3eb8d_SI_19276	dg.4DFC/84e61b6c-dfa7-11ed-b80e-3306f3e3eb8d
SI_19276					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e654c4-dfa7-11ed-b8a3-d7d174344135_SI_19276	dg.4DFC/84e654c4-dfa7-11ed-b8a3-d7d174344135
SI_19307	9143831527	79972436	114.94475199999999	518.61102294921898	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e7f3a6-dfa7-11ed-821f-ff6575c6f0cd_SI_19307	dg.4DFC/84e7f3a6-dfa7-11ed-821f-ff6575c6f0cd
SI_19307					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e82f1a-dfa7-11ed-8e2f-4ff9e4b48509_SI_19307	dg.4DFC/84e82f1a-dfa7-11ed-8e2f-4ff9e4b48509
SI_19276	6442659250	51541274	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bee4b82-dfa7-11ed-b26d-9f56846783ca_SI_19276	dg.4DFC/8bee4b82-dfa7-11ed-b26d-9f56846783ca
SI_19276	6442659250	51541274	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8befda42-dfa7-11ed-9b8d-07b34e3f0ccd_SI_19276	dg.4DFC/8befda42-dfa7-11ed-9b8d-07b34e3f0ccd
SI_19307	4598581015	39987661	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf09022-dfa7-11ed-b3ba-079ea881f449_SI_19307	dg.4DFC/8bf09022-dfa7-11ed-b3ba-079ea881f449
SI_19307	4598581015	39987661	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf0cbc8-dfa7-11ed-a422-3fc7f1a0bf98_SI_19307	dg.4DFC/8bf0cbc8-dfa7-11ed-a422-3fc7f1a0bf98
SI_19277	11828443598	94763246	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e69100-dfa7-11ed-ace2-cf63a2080a08_SI_19277	dg.4DFC/84e69100-dfa7-11ed-ace2-cf63a2080a08
SI_19277					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e6caa8-dfa7-11ed-beac-4f5bcf1406e7_SI_19277	dg.4DFC/84e6caa8-dfa7-11ed-beac-4f5bcf1406e7
SI_19277	40616865	324935	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e70a54-dfa7-11ed-b8d8-3b6db30fb62c_SI_19277	dg.4DFC/84e70a54-dfa7-11ed-b8d8-3b6db30fb62c
SI_19277					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e74406-dfa7-11ed-9690-870a12f00d00_SI_19277	dg.4DFC/84e74406-dfa7-11ed-9690-870a12f00d00
SI_19277	51700984	195654	264		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e77f20-dfa7-11ed-b33d-078b222afa41_SI_19277	dg.4DFC/84e77f20-dfa7-11ed-b33d-078b222afa41
SI_19277					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e7ba6c-dfa7-11ed-8da7-fb6cf6be32a5_SI_19277	dg.4DFC/84e7ba6c-dfa7-11ed-8da7-fb6cf6be32a5
SI_19277	6195360000	49562880	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf018ea-dfa7-11ed-a39b-afe03976d7c1_SI_19277	dg.4DFC/8bf018ea-dfa7-11ed-a39b-afe03976d7c1
SI_19277	6195360000	49562880	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf055ee-dfa7-11ed-b18c-139dc09536a3_SI_19277	dg.4DFC/8bf055ee-dfa7-11ed-b18c-139dc09536a3
SI_19335	7553030783	61299472	124.84584700000001	438.21499633789102	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eed270-dfa7-11ed-bdec-fbbcec745e40_SI_19335	dg.4DFC/84eed270-dfa7-11ed-bdec-fbbcec745e40
SI_19335					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ef0cae-dfa7-11ed-a285-5fb5c045c57b_SI_19335	dg.4DFC/84ef0cae-dfa7-11ed-a285-5fb5c045c57b
SI_19335	3831554500	30652436	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf4be72-dfa7-11ed-93e2-6b5babb59023_SI_19335	dg.4DFC/8bf4be72-dfa7-11ed-93e2-6b5babb59023
SI_19335	3831554500	30652436	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf4f7e8-dfa7-11ed-a85c-07351cbe85a6_SI_19335	dg.4DFC/8bf4f7e8-dfa7-11ed-a85c-07351cbe85a6
SI_19325	11711395276	93823994	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e94fe4-dfa7-11ed-bd26-33f4d1c3bde0_SI_19325	dg.4DFC/84e94fe4-dfa7-11ed-bd26-33f4d1c3bde0
SI_19325					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e98a7c-dfa7-11ed-8998-53543d2eb5f1_SI_19325	dg.4DFC/84e98a7c-dfa7-11ed-8998-53543d2eb5f1
SI_19325	46301625	370413	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e9c474-dfa7-11ed-875a-eb7fb43016aa_SI_19325	dg.4DFC/84e9c474-dfa7-11ed-875a-eb7fb43016aa
SI_19325					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84e9fdf4-dfa7-11ed-b8ad-972e194ca880_SI_19325	dg.4DFC/84e9fdf4-dfa7-11ed-b8ad-972e194ca880
SI_19325	55770770	207920	268		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ea3828-dfa7-11ed-8d2d-bb3def816cba_SI_19325	dg.4DFC/84ea3828-dfa7-11ed-8d2d-bb3def816cba
SI_19325					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ea72b6-dfa7-11ed-9640-dfdc619ba099_SI_19325	dg.4DFC/84ea72b6-dfa7-11ed-9640-dfdc619ba099
SI_19334	7464185371	60231184	124.879952	317.72299194335898	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ee5d4a-dfa7-11ed-8be5-8b782ad62eea_SI_19334	dg.4DFC/84ee5d4a-dfa7-11ed-8be5-8b782ad62eea
SI_19334					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ee980a-dfa7-11ed-b03f-0b9e657238c1_SI_19334	dg.4DFC/84ee980a-dfa7-11ed-b03f-0b9e657238c1
SI_19325	6119100500	48952804	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf1f67e-dfa7-11ed-b104-e7f83db61771_SI_19325	dg.4DFC/8bf1f67e-dfa7-11ed-b104-e7f83db61771
SI_19325	6119100500	48952804	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf230c6-dfa7-11ed-a6d4-b37f937d440b_SI_19325	dg.4DFC/8bf230c6-dfa7-11ed-a6d4-b37f937d440b
SI_19334	3766180125	30129441	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf448c0-dfa7-11ed-9bfd-73bb3c5828f6_SI_19334	dg.4DFC/8bf448c0-dfa7-11ed-9bfd-73bb3c5828f6
SI_19334	3766180125	30129441	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf48484-dfa7-11ed-aec1-e70a5f9a2cda_SI_19334	dg.4DFC/8bf48484-dfa7-11ed-aec1-e70a5f9a2cda
SI_19337	5658736815	45679292	124.803226	318.43701171875	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84efbafa-dfa7-11ed-8b26-5f395c63553b_SI_19337	dg.4DFC/84efbafa-dfa7-11ed-8b26-5f395c63553b
SI_19337					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eff4d4-dfa7-11ed-a21f-8bafb7343a38_SI_19337	dg.4DFC/84eff4d4-dfa7-11ed-a21f-8bafb7343a38
SI_19337	2855314875	22842519	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf5acb0-dfa7-11ed-b201-c7bebc68ea4c_SI_19337	dg.4DFC/8bf5acb0-dfa7-11ed-b201-c7bebc68ea4c
SI_19337	2855314875	22842519	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf5e6ee-dfa7-11ed-9a94-9349e48117c9_SI_19337	dg.4DFC/8bf5e6ee-dfa7-11ed-9a94-9349e48117c9
SI_19326	14033583576	112458346	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eab3b6-dfa7-11ed-8a12-9b80d09f934f_SI_19326	dg.4DFC/84eab3b6-dfa7-11ed-8a12-9b80d09f934f
SI_19326					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eaed5e-dfa7-11ed-b5eb-db0fab065be1_SI_19326	dg.4DFC/84eaed5e-dfa7-11ed-b5eb-db0fab065be1
SI_19326	45232410	361860	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eb272e-dfa7-11ed-b093-2702448c81b7_SI_19326	dg.4DFC/84eb272e-dfa7-11ed-b093-2702448c81b7
SI_19326					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eb6360-dfa7-11ed-917c-8f2cd4296968_SI_19326	dg.4DFC/84eb6360-dfa7-11ed-917c-8f2cd4296968
SI_19326	60462757	232938	259		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84eb9c86-dfa7-11ed-977f-1743c0a1b79b_SI_19326	dg.4DFC/84eb9c86-dfa7-11ed-977f-1743c0a1b79b
SI_19326					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ebd6e2-dfa7-11ed-b2e0-af6e9d4f800d_SI_19326	dg.4DFC/84ebd6e2-dfa7-11ed-b2e0-af6e9d4f800d
SI_19336	10843231359	87453128	124.90849900000001	582.125	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ef46ba-dfa7-11ed-8457-2bb8dddeb316_SI_19336	dg.4DFC/84ef46ba-dfa7-11ed-8457-2bb8dddeb316
SI_19336					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ef809e-dfa7-11ed-9c8f-17f950255ba0_SI_19336	dg.4DFC/84ef809e-dfa7-11ed-9c8f-17f950255ba0
SI_19326	7264684125	58117473	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf26cf8-dfa7-11ed-aa9b-a35da846f98a_SI_19326	dg.4DFC/8bf26cf8-dfa7-11ed-aa9b-a35da846f98a
SI_19326	7264684125	58117473	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf2a826-dfa7-11ed-9cd5-7392a6093399_SI_19326	dg.4DFC/8bf2a826-dfa7-11ed-9cd5-7392a6093399
SI_19336	5466370125	43730961	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf5332a-dfa7-11ed-aac8-6755f7b11d2c_SI_19336	dg.4DFC/8bf5332a-dfa7-11ed-aac8-6755f7b11d2c
SI_19336	5466370125	43730961	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf56dc2-dfa7-11ed-931a-87ad51445ad7_SI_19336	dg.4DFC/8bf56dc2-dfa7-11ed-931a-87ad51445ad7
SI_19333	7024362353	61465006	124.499782	385.22299194335898	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ede428-dfa7-11ed-b38f-83ad01b5495b_SI_19333	dg.4DFC/84ede428-dfa7-11ed-b38f-83ad01b5495b
SI_19333					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ee1d76-dfa7-11ed-acf1-db7352a9fae3_SI_19333	dg.4DFC/84ee1d76-dfa7-11ed-acf1-db7352a9fae3
SI_19333	3841884875	30735079	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf3d4f8-dfa7-11ed-ad9e-e3aa72615967_SI_19333	dg.4DFC/8bf3d4f8-dfa7-11ed-ad9e-e3aa72615967
SI_19333	3841884875	30735079	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bf40f54-dfa7-11ed-9505-df5eef464885_SI_19333	dg.4DFC/8bf40f54-dfa7-11ed-9505-df5eef464885
SI_19327	13688829492	111609808	122		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ec108a-dfa7-11ed-9999-af9532ceb629_SI_19327	dg.4DFC/84ec108a-dfa7-11ed-9999-af9532ceb629
SI_19327					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ec4a46-dfa7-11ed-bf93-7bcfe460617e_SI_19327	dg.4DFC/84ec4a46-dfa7-11ed-bf93-7bcfe460617e
SI_19327	37945991	303573	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ec84fc-dfa7-11ed-a991-bb28259d2366_SI_19327	dg.4DFC/84ec84fc-dfa7-11ed-a991-bb28259d2366
SI_19327					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ecbe68-dfa7-11ed-a357-0f725b04ef0e_SI_19327	dg.4DFC/84ecbe68-dfa7-11ed-a357-0f725b04ef0e
