type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	6949-JMM-0049_FP.pdx.samp_6949-JMM-0049_FP_variants_raw.vcf	6949-JMM-0049_FP_variants_raw.vcf	Sequencing;Simple Nucleotide Variation	vcf	Full unannotated SNP and InDEL variants called. Raw reads trimmed with CutAdapt, mapped with BWA to GRCh38, and primer sequence was removed with primerclip. GATK was used for base quality score recalibration calculation and application. Variants were then called with GATK Haplotypecaller.	195708	fe20b38461f072f8f7e8b18975c2c2f9	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0049_FP/6949-JMM-0049_FP_variants_raw.vcf	dg.4DFC/cf31be63-b57d-44d5-a962-5cfc9bf19774			HALB3023507	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									7be0428f-d9b2-5030-9c4c-f06dca4789c3	03a81536-e9a2-5781-97f3-b02ac00ed79e
sequencing_file	6949-JMM-0104.pdx.samp_multiqc_citations.txt	multiqc_citations.txt	Sequencing	txt	MultiQC citation file	297	aaf42ecdacdba029a86fde2e815c8808	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_citations.txt	dg.4DFC/4a497a26-4dbb-4ca4-a4ee-e98281c260d5			HALB3016755	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7be38c2e-98f0-5ecc-88e5-5d87edf092d8	69f80a62-0eea-581c-8261-56744d0ba839
sequencing_file	6949-JMM-0064_FP.pdx.samp_6949-JMM-0064_FP_realigned_BQSR.bam	6949-JMM-0064_FP_realigned_BQSR.bam	Sequencing	bam	BAM alignment file for BAM derived from raw reads trimmed with CutAdapt, mapped with BWA to GRCh38,  primer sequence was removed with primerclip, and finally GATK BaseRecalibration and BQSR applicaiton.	242885247	a6d18b6934f998ebe8c467041323f0c5	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0064_FP/bam/6949-JMM-0064_FP_realigned_BQSR.bam	dg.4DFC/adbbfff5-c4bb-4e2a-b503-733803a2f613			HALB3023522	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq		36267.401076																							7be43918-7379-55de-8e4b-56f41c2eacd4	617c8805-cd10-5c4d-a3e6-c030c8f1df2e
sequencing_file	6949-JMM-0072.pdx.samp_6949-JMM-0072_R2.fastq.gz_filtered_trimmed_fastqc.html	6949-JMM-0072_R2.fastq.gz_filtered_trimmed_fastqc.html	Sequencing	html	FastQC html report for read 2. FastQC run on quality trimmed reads	614694	a71d88a5a840070883e5981a45a967c9	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0072/stats/6949-JMM-0072_R2.fastq.gz_filtered_trimmed_fastqc.html	dg.4DFC/d4a3b978-c66c-4742-83a6-1c3830e48279			HALB3024953	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7be97709-f24b-56ac-ba57-a89fc1278a1f	90fba26c-e84b-5ea0-86ee-b1aa96ae78f4
sequencing_file	6949-JMM-0054.pdx.samp_multiqc_fastqc.txt	multiqc_fastqc.txt	Sequencing	txt	MultiQC report file aggregating FASTQC statistics	8389	365e5172c8634faea0d62ddf6e75480f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_fastqc.txt	dg.4DFC/070617c5-861b-42b5-8858-a1878390667c			HALB3024935	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7bf2d5f5-3431-5daf-92d4-b6b9e382eb3d	e4130f7d-87c3-5cb0-bf81-94920da45028
sequencing_file	6949-JMM-0058.pdx.samp_6949-JMM-0058_summary_stats.txt	6949-JMM-0058_summary_stats.txt	Sequencing	txt	Log file summarizing general sample QC metrics	737	08ded99bad698c1703f8012f09b3de3f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0058/stats/6949-JMM-0058_summary_stats.txt	dg.4DFC/9fe45855-1206-4bc5-b4b4-5f9d9907b325			HALB3024939	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7bf3ac70-b295-583e-a4c2-7aeaaaf8b64f	12e02345-3c15-5241-b69e-e6626298c02a
sequencing_file	6949-JMM-0101.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	43966	73e9ebe059d5eab75b09f6bbe75739c1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	dg.4DFC/50001930-5fd6-451c-bebc-07d9ea873473			HALB3016752	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7bf69715-92e6-53e3-ba6a-a0edad8a37f2	aedb004b-1aec-59fc-b7ac-1f4e0e8fd16c
sequencing_file	6949-JMM-0068.pdx.samp_6949-JMM-0068_msisensor	6949-JMM-0068_msisensor	Sequencing	txt	Microsatellite instability (MSI) detection results from MSIsensor2. Sample is considered MSI-high if the percent of somatic sites is greater than 20 (https://github.com/niu-lab/msisensor2)	61	03b39aee8b8ddf39ba77a9f7e52fce01	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0068/msi/6949-JMM-0068_msisensor	dg.4DFC/e9f32c89-e676-4264-9804-a7cc76d19621			HALB3024949	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7bf8a37e-0064-5a38-81e7-a9979e00fa0a	d0610a8b-1ad9-5143-8041-c827309b05f6
sequencing_file	6949-JMM-0079.pdx.samp_mqc_fastp-seq-quality-plot_Read_2_Before_filtering.txt	mqc_fastp-seq-quality-plot_Read_2_Before_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	29495	3fee4e0bb2afbd4051693fc640891e42	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-quality-plot_Read_2_Before_filtering.txt	dg.4DFC/fb4a78d6-f57c-4f1d-ab09-e96212673f72			HALB3016730	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c041975-5a7a-59ba-9d47-f64b07e97609	c29f758a-7709-5100-81f8-68baff3b16cb
sequencing_file	6949-JMM-0060.pdx.samp_mqc_fastqc_sequence_duplication_levels_plot_1.txt	mqc_fastqc_sequence_duplication_levels_plot_1.txt	Sequencing	txt	MultiQC image file aggregating FastQC statistics, used in MultiQC plotting	4211	8a8edec6144e21f25044c520b3a90c96	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_fastqc_sequence_duplication_levels_plot_1.txt	dg.4DFC/54860d6b-ad05-4f8c-b8bf-3724928bb54c			HALB3024941	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7c060c35-0f74-5f9d-b517-3daaab261866	1787ad09-1ca9-522f-8b43-7ffe2d546465
sequencing_file	6949-JMM-0100.pdx.samp_multiqc_report.html	multiqc_report.html	Sequencing	html	Full MultiQC report file	2514405	f3dfa72d040e3b14104fa827d11aa935	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_report.html	dg.4DFC/2cb9faba-a032-4e0a-a896-832a30443c77			HALB3016751	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c22aed2-2fb1-5b8d-a139-c71013e49a4f	8d62d985-0e0a-51ca-91ac-c05a641e1194
sequencing_file	6949-JMM-0049_FP.pdx.samp_mqc_fastqc_seque.pdx.samp_mqc_fastqc_sequence_length_distribution_plot_1.txt	mqc_fastqc_sequence_length_distribution_plot_1.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	14310	d978854242afbeef2cbd568914a7849e	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/multiqc/multiqc_data/mqc_fastqc_sequence_length_distribution_plot_1.txt	dg.4DFC/06ced16d-d58e-4c58-b96d-f54a13d67a2c			HALB3023507	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									7c2f65b5-b6ce-521e-a52b-de8160324a13	03a81536-e9a2-5781-97f3-b02ac00ed79e
sequencing_file	6949-JMM-0103.pdx.samp_6949-JMM-0103_human.STAR.genome.sorted.bam	6949-JMM-0103_human.STAR.genome.sorted.bam	Sequencing	bam	Human BAM alignment file relative to the genome. BAM derived from raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCh38 with gencode v39 annotations.	14705692212	e56f1131a272bac9fbad42e06a218289	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0103_human/bam/6949-JMM-0103_human.STAR.genome.sorted.bam	dg.4DFC/aff5276c-d7cb-428c-9c8d-b1b08b5051a0			HALB3016754	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c3b41bf-5414-56f7-a0ee-7ca1620507cf	be658aff-230e-51df-8a62-0f9faa2d994e
sequencing_file	6949-JMM-0084.pdx.samp_multiqc_fastp.txt	multiqc_fastp.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics	9267	3af8a3792344393b601c38142fc94535	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_fastp.txt	dg.4DFC/1439f474-ed21-429d-9fc1-160d97ea150e			HALB3016735	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c41d2d2-7b64-5178-ad9c-5325cfa73776	75a9df2a-9438-526d-baff-31e0ea8b3d32
sequencing_file	6949-JMM-0107.pdx.samp_6949-JMM-0107_human_read_group.txt	6949-JMM-0107_human_read_group.txt	Sequencing	txt	Human sample read group used in mapping	132	31ff05d1603c6fefc135bc17ab6488b6	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0107_human/stats/6949-JMM-0107_human_read_group.txt	dg.4DFC/2956706f-430a-47fd-a8f0-b6da043316e2			HALB3016758	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c4499b1-970a-5b4c-beaa-6e3b486ca253	62d0eeda-edbc-5cb5-891f-94ff94ff019f
sequencing_file	6949-JMM-0063.pdx.samp_mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	Sequencing	txt	MultiQC image file aggregating FastQC statistics, used in MultiQC plotting	31843	ec6112d155f37dc354e5d1beb19826b8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	dg.4DFC/1668d8d9-ab3f-4f0e-b06f-04089cc029ad			HALB3024944	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7c4d8c07-84aa-5378-928e-e29db8582626	966fcfdc-0a82-5590-b9e7-b97f7e9b551c
sequencing_file	6949-JMM-0078.pdx.samp_multiqc_picard_RnaSeqMetrics.txt	multiqc_picard_RnaSeqMetrics.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard CollectRNASeqMetrics statistics	22956	12c6cd2f90d13d713a7df804668a09a8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_picard_RnaSeqMetrics.txt	dg.4DFC/a217ddfa-551d-446e-a7ce-9f57867c6033			HALB3016729	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c4e4e55-4abb-50a1-9599-04f129ef7a48	b101f2d7-d302-5afa-a9d7-728958f97ced
sequencing_file	6949-JMM-0084.pdx.samp_6949-JMM-0084_human.genes.results	6949-JMM-0084_human.genes.results	Sequencing	txt	Human gene expression quantification from RSEM. Raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCh38 with gencode v39 annotations. Mapped reads were quantified with RSEM	10846212	b1d533de02cef7cfeb7c7e82c47b9acd	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0084_human/6949-JMM-0084_human.genes.results	dg.4DFC/1a2b7ca8-811a-42f4-bdb5-1c507d2723b8			HALB3016735	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c53f047-859e-5ae0-a2b3-6b5a53ff2ab3	75a9df2a-9438-526d-baff-31e0ea8b3d32
sequencing_file	6949-JMM-0055.pdx.samp_6949-JMM-0055_mutect2_somatic.filtered.vcf.gz.filteringStats.tsv	6949-JMM-0055_mutect2_somatic.filtered.vcf.gz.filteringStats.tsv	Sequencing	tsv	GATK Mutect2 FilterMutectCalls metrics	1809	4ce10a55ade872f9d76084b6931f047f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0055/stats/6949-JMM-0055_mutect2_somatic.filtered.vcf.gz.filteringStats.tsv	dg.4DFC/00fd54ed-5839-4223-a1f8-cf9de4a90cd7			HALB3024936	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7c79ab92-be38-50b3-97b9-719125e4fe59	545a36f7-405f-5bee-a489-852332468ada
sequencing_file	6949-JMM-0099.pdx.samp_mqc_fastp-seq-content-n-plot_Read_2_After_filtering.txt	mqc_fastp-seq-content-n-plot_Read_2_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	44623	338ffa3eee2de3833a0c74a1038ebab1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-n-plot_Read_2_After_filtering.txt	dg.4DFC/a6444f11-cfef-4c59-be40-3200bb4af3f1			HALB3016750	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c7b6cef-0589-5e76-a2ee-ae8f81e709a9	6a493ecb-d57d-5f7b-aff0-adf596e679aa
sequencing_file	6949-JMM-0105.pdx.samp_mqc_rsem_multimapping_rates_1.txt	mqc_rsem_multimapping_rates_1.txt	Sequencing	txt	MultiQC report file aggregating RSEM QC metrics, used in MultiQC plotting	61416	371efc48e4c4f30bc3da78ea8c781109	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_rsem_multimapping_rates_1.txt	dg.4DFC/dca0b668-f1e7-4ffa-a6f6-38b80bc93e41			HALB3016756	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7c86044c-307e-53e8-8068-2d7fb211443a	7e95a6a9-5ed7-52f8-88ee-1e95c1e2f927
sequencing_file	6949-JMM-0092.pdx.samp_6949-JMM-0092.trimmed.R1_fastqc.html	6949-JMM-0092.trimmed.R1_fastqc.html	Sequencing	html	FastQC html report for read 1. FastQC run on quality and adapter trimmed reads	656478	6e1a064c1cdfb9a270ef6c2d07d4970c	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0092/stats/6949-JMM-0092.trimmed.R1_fastqc.html	dg.4DFC/66081413-610c-4852-9365-53bcf16e46af			HALB3016743	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7cb384e5-f4c1-56c9-becd-b82123e8f62f	3c5bafd6-6170-54c0-9de8-e27b5d489e52
sequencing_file	6949-JMM-0061.pdx.samp_mqc_picard_percentage_target_bases_1.txt	mqc_picard_percentage_target_bases_1.txt	Sequencing	txt	MultiQC image file aggregating GATK/Picard CoverageMetric statistics, used in MultiQC plotting	5834	8f725469959a06deb9afd6ed403f21ca	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_picard_percentage_target_bases_1.txt	dg.4DFC/76562411-43c2-4982-b26e-113b3d358d6f			HALB3024942	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7cc82b2c-ce50-5a25-939f-8684f6813932	b55d967e-f079-5f92-b940-a925b791c667
sequencing_file	6949-JMM-0055.pdx.samp_mqc_xenome_stats_1.txt	mqc_xenome_stats_1.txt	Sequencing	txt	MultiQC report file aggregating Xenome statistics	2127	34dd156858313d0d15c778b9235b5def	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_xenome_stats_1.txt	dg.4DFC/dd1c78a2-49cc-41f6-b3fe-4bd98d214764			HALB3024936	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7ccef194-f15f-5ac5-8b8d-9f34ee2471d5	545a36f7-405f-5bee-a489-852332468ada
sequencing_file	6949-JMM-0095.pdx.samp_mqc_fastqc_adapter_content_plot_1.txt	mqc_fastqc_adapter_content_plot_1.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	34818	e1cfdca30667534463f10f9cdd993fe8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastqc_adapter_content_plot_1.txt	dg.4DFC/50af6f35-1bf3-4a2f-8210-0838f1584c4c			HALB3016746	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7cd00c3e-64ab-52bc-9ca2-1292bdb2c4e6	9f3beaca-a55d-5b55-bfb5-27fb2d249a96
sequencing_file	6949-JMM-0105.pdx.samp_6949-JMM-0105_sorted_human_2.fastq.gz	6949-JMM-0105_sorted_human_2.fastq.gz	Sequencing	fastq	Human deconvovled reads: read 2. Raw reads were quality and adapter trimmed with FastP, mouse and human reads were deconvolved with Xenome	4423070844	c129b5300a8862d632823ef3e6c44c6b	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0105/processed_reads/6949-JMM-0105_sorted_human_2.fastq.gz	dg.4DFC/556b8dcb-eda5-4d6e-a139-1c841bc42379			HALB3016756	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic		93876152	Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7cd14355-0354-5db5-af3d-3b5fd91558c4	7e95a6a9-5ed7-52f8-88ee-1e95c1e2f927
sequencing_file	6949-JMM-0091.pdx.samp_mqc_fastp-seq-content-n-plot_Read_2_After_filtering.txt	mqc_fastp-seq-content-n-plot_Read_2_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	44623	338ffa3eee2de3833a0c74a1038ebab1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-n-plot_Read_2_After_filtering.txt	dg.4DFC/a6444f11-cfef-4c59-be40-3200bb4af3f1			HALB3016742	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7ce33805-a91d-55e7-94b2-7ff476089cb9	3c01c5b8-411d-5092-82d4-90483002453f
sequencing_file	6949-JMM-0061.pdx.samp_mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	Sequencing	txt	MultiQC image file aggregating FastQC statistics, used in MultiQC plotting	31843	ec6112d155f37dc354e5d1beb19826b8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	dg.4DFC/1668d8d9-ab3f-4f0e-b06f-04089cc029ad			HALB3024942	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									7ce8abe9-d7d1-5597-85ee-bd709e1d99d6	b55d967e-f079-5f92-b940-a925b791c667
sequencing_file	6949-JMM-0100.pdx.samp_multiqc_sources.txt	multiqc_sources.txt	Sequencing	txt	MultiQC report file aggregating MultiQC report source information	48490	51f8ae0ee1db35c4149f508e10570688	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_sources.txt	dg.4DFC/c9e657d3-2ad1-4ce7-9517-142948daadce			HALB3016751	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7cee0789-b072-5069-9c12-84b858ee4677	8d62d985-0e0a-51ca-91ac-c05a641e1194
sequencing_file	6949-JMM-0099.pdx.samp_mqc_fastp-seq-quality-plot_Read_1_After_filtering.txt	mqc_fastp-seq-quality-plot_Read_1_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	29492	5670605838f197314f5f569c77316963	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-quality-plot_Read_1_After_filtering.txt	dg.4DFC/aa43561d-18c7-4e0d-b7ed-9cf9c8446beb			HALB3016750	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									7ceecc4f-0cf3-54b4-b693-b92b5adc12af	6a493ecb-d57d-5f7b-aff0-adf596e679aa
